settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-08-31,1,0.0,13352.596,7337.224,20689.82,20689.82
2025-08-31,2,0.0,13352.596,7337.224,20689.82,20689.82
2025-08-31,3,0.0,12534.929,7005.189,19540.118,19540.118
2025-08-31,4,0.0,12534.929,7005.189,19540.118,19540.118
2025-08-31,5,0.0,11665.561,7018.457,18684.018,18684.018
2025-08-31,6,0.0,11665.561,7018.457,18684.018,18684.018
2025-08-31,7,0.0,10696.664,7165.472,17862.136,17862.136
2025-08-31,8,0.0,10696.664,7165.472,17862.136,17862.136
2025-08-31,9,0.0,9968.246,7441.063,17409.309,17409.309
2025-08-31,10,0.0,9968.246,7441.063,17409.309,17409.309
2025-08-31,11,0.0,9690.773,7812.068,17502.841,17502.841
2025-08-31,12,0.0,9690.773,7812.068,17502.841,17502.841
2025-08-31,13,116.0,9408.175,8122.427,17530.602,17646.602
2025-08-31,14,480.0,9408.175,8122.427,17530.602,18010.602
2025-08-31,15,1213.0,9420.427,8198.577,17619.004,18832.004
2025-08-31,16,2234.0,9420.427,8198.577,17619.004,19853.004
2025-08-31,17,3413.0,9508.739,8140.456,17649.195,21062.195
2025-08-31,18,4621.0,9508.739,8140.456,17649.195,22270.195
2025-08-31,19,5748.0,9627.423,8878.773,18506.196,24254.196
2025-08-31,20,6752.0,9627.423,8878.773,18506.196,25258.196
2025-08-31,21,7598.0,9669.254,9942.26,19611.514000000003,27209.514000000003
2025-08-31,22,8208.0,9669.254,9942.26,19611.514000000003,27819.514000000003
2025-08-31,23,8536.0,9807.956,10524.916,20332.872,28868.872
2025-08-31,24,8714.0,9807.956,10524.916,20332.872,29046.872
2025-08-31,25,8870.0,9940.494,10817.317,20757.811,29627.811
2025-08-31,26,8940.0,9940.494,10817.317,20757.811,29697.811
2025-08-31,27,8838.0,10064.979,10998.571,21063.55,29901.55
2025-08-31,28,8579.0,10064.979,10998.571,21063.55,29642.55
2025-08-31,29,8200.0,10503.479,11158.139,21661.618,29861.618
2025-08-31,30,7725.0,10503.479,11158.139,21661.618,29386.618
2025-08-31,31,7170.0,11384.032,11278.178,22662.21,29832.21
2025-08-31,32,6512.0,11384.032,11278.178,22662.21,29174.21
2025-08-31,33,5732.0,11996.979,11288.796,23285.775,29017.775
2025-08-31,34,4839.0,11996.979,11288.796,23285.775,28124.775
2025-08-31,35,3859.0,12332.604,11136.276,23468.879999999997,27327.879999999997
2025-08-31,36,2852.0,12332.604,11136.276,23468.879999999997,26320.879999999997
2025-08-31,37,1891.0,12393.685,10809.305,23202.99,25093.99
2025-08-31,38,1050.0,12393.685,10809.305,23202.99,24252.99
2025-08-31,39,398.0,12170.205,10366.067,22536.271999999997,22934.271999999997
2025-08-31,40,18.0,12170.205,10366.067,22536.271999999997,22554.271999999997
2025-08-31,41,0.0,12185.312,10329.981,22515.293,22515.293
2025-08-31,42,0.0,12185.312,10329.981,22515.293,22515.293
2025-08-31,43,16.0,11873.775,10403.851,22277.626,22293.626
2025-08-31,44,0.0,11873.775,10403.851,22277.626,22277.626
2025-08-31,45,0.0,11950.729,10443.401,22394.129999999997,22394.129999999997
2025-08-31,46,0.0,11950.729,10443.401,22394.129999999997,22394.129999999997
2025-08-31,47,0.0,12213.125,10442.708,22655.833,22655.833
2025-08-31,48,0.0,12213.125,10442.708,22655.833,22655.833
