settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-08-15,1,0.0,1571.0,1584.0,3155.0,3155.0
2026-08-15,2,0.0,1489.0,1506.0,2995.0,2995.0
2026-08-15,3,0.0,2262.0,2442.0,4704.0,4704.0
2026-08-15,4,0.0,2324.0,2468.0,4792.0,4792.0
2026-08-15,5,0.0,2385.0,2507.0,4892.0,4892.0
2026-08-15,6,0.0,2475.0,2569.0,5044.0,5044.0
2026-08-15,7,0.0,2593.0,2631.0,5224.0,5224.0
2026-08-15,8,0.0,2734.0,2690.0,5424.0,5424.0
2026-08-15,9,0.0,2858.0,2739.0,5597.0,5597.0
2026-08-15,10,0.0,2943.0,2781.0,5724.0,5724.0
2026-08-15,11,3.0,3015.0,2806.0,5821.0,5824.0
2026-08-15,12,68.0,3084.0,2813.0,5897.0,5965.0
2026-08-15,13,164.0,3169.0,2783.0,5952.0,6116.0
2026-08-15,14,621.0,3259.0,2717.0,5976.0,6597.0
2026-08-15,15,1459.0,3297.0,2639.0,5936.0,7395.0
2026-08-15,16,2368.0,3271.0,2550.0,5821.0,8189.0
2026-08-15,17,3192.0,2834.0,2546.0,5380.0,8572.0
2026-08-15,18,4346.0,2773.0,2629.0,5402.0,9748.0
2026-08-15,19,5509.0,3074.0,2673.0,5747.0,11256.0
2026-08-15,20,6726.0,2980.0,2669.0,5649.0,12375.0
2026-08-15,21,7711.0,2871.0,2638.0,5509.0,13220.0
2026-08-15,22,8520.0,2752.0,2576.0,5328.0,13848.0
2026-08-15,23,9159.0,2656.0,2528.0,5184.0,14343.0
2026-08-15,24,9589.0,2587.0,2500.0,5087.0,14676.0
2026-08-15,25,9977.0,2554.0,2485.0,5039.0,15016.0
2026-08-15,26,10172.0,2551.0,2487.0,5038.0,15210.0
2026-08-15,27,10285.0,2585.0,2496.0,5081.0,15366.0
2026-08-15,28,10175.0,2657.0,2513.0,5170.0,15345.0
2026-08-15,29,9987.0,2731.0,2541.0,5272.0,15259.0
2026-08-15,30,9578.0,2805.0,2580.0,5385.0,14963.0
2026-08-15,31,9099.0,2859.0,2606.0,5465.0,14564.0
2026-08-15,32,8348.0,2891.0,2621.0,5512.0,13860.0
2026-08-15,33,7562.0,2914.0,2610.0,5524.0,13086.0
2026-08-15,34,6531.0,2928.0,2575.0,5503.0,12034.0
2026-08-15,35,5425.0,2944.0,2529.0,5473.0,10898.0
2026-08-15,36,4277.0,2978.0,2475.0,5453.0,9730.0
2026-08-15,37,3383.0,3001.0,2399.0,5400.0,8783.0
2026-08-15,38,2557.0,3012.0,2296.0,5308.0,7865.0
2026-08-15,39,1589.0,2972.0,2188.0,5160.0,6749.0
2026-08-15,40,809.0,2870.0,2075.0,4945.0,5754.0
2026-08-15,41,279.0,2737.0,2015.0,4752.0,5031.0
2026-08-15,42,98.0,2575.0,2004.0,4579.0,4677.0
2026-08-15,43,0.0,2414.0,1984.0,4398.0,4398.0
2026-08-15,44,0.0,2236.0,1956.0,4192.0,4192.0
2026-08-15,45,0.0,2077.0,1907.0,3984.0,3984.0
2026-08-15,46,0.0,1922.0,1835.0,3757.0,3757.0
2026-08-15,47,0.0,1789.0,1756.0,3545.0,3545.0
2026-08-15,48,0.0,1670.0,1667.0,3337.0,3337.0
