settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-11-12,1,0.0,7449.346,1456.234,8905.58,8905.58
2024-11-12,2,0.0,7449.346,1456.234,8905.58,8905.58
2024-11-12,3,0.0,7417.103,1438.94,8856.043,8856.043
2024-11-12,4,0.0,7417.103,1438.94,8856.043,8856.043
2024-11-12,5,0.0,7380.134,1432.932,8813.066,8813.066
2024-11-12,6,0.0,7380.134,1432.932,8813.066,8813.066
2024-11-12,7,0.0,7317.879,1441.717,8759.596,8759.596
2024-11-12,8,0.0,7317.879,1441.717,8759.596,8759.596
2024-11-12,9,0.0,7292.484,1468.775,8761.259,8761.259
2024-11-12,10,0.0,7292.484,1468.775,8761.259,8761.259
2024-11-12,11,0.0,7181.746,1492.113,8673.859,8673.859
2024-11-12,12,0.0,7181.746,1492.113,8673.859,8673.859
2024-11-12,13,0.0,7218.47,1527.505,8745.975,8745.975
2024-11-12,14,0.0,7218.47,1527.505,8745.975,8745.975
2024-11-12,15,113.0,7125.149,1545.251,8670.4,8783.4
2024-11-12,16,422.0,7125.149,1545.251,8670.4,9092.4
2024-11-12,17,999.0,7082.622,1558.289,8640.911,9639.911
2024-11-12,18,1756.0,7082.622,1558.289,8640.911,10396.911
2024-11-12,19,2570.0,6915.226,1542.793,8458.019,11028.019
2024-11-12,20,3314.0,6915.226,1542.793,8458.019,11772.019
2024-11-12,21,3883.0,6698.329,1498.929,8197.258,12080.258
2024-11-12,22,4269.0,6698.329,1498.929,8197.258,12466.258
2024-11-12,23,4482.0,6318.78,1557.974,7876.754,12358.754
2024-11-12,24,4506.0,6318.78,1557.974,7876.754,12382.754
2024-11-12,25,4329.0,5865.064,1661.286,7526.35,11855.35
2024-11-12,26,3963.0,5865.064,1661.286,7526.35,11489.35
2024-11-12,27,3431.0,5302.461,1713.931,7016.392,10447.392
2024-11-12,28,2766.0,5302.461,1713.931,7016.392,9782.392
2024-11-12,29,2017.0,4750.311,1713.461,6463.772,8480.772
2024-11-12,30,1273.0,4750.311,1713.461,6463.772,7736.772
2024-11-12,31,630.0,4417.843,1759.076,6176.919,6806.919
2024-11-12,32,192.0,4417.843,1759.076,6176.919,6368.919
2024-11-12,33,20.0,4280.279,1968.731,6249.01,6269.01
2024-11-12,34,0.0,4280.279,1968.731,6249.01,6249.01
2024-11-12,35,0.0,4202.803,2227.387,6430.1900000000005,6430.1900000000005
2024-11-12,36,0.0,4202.803,2227.387,6430.1900000000005,6430.1900000000005
2024-11-12,37,0.0,4106.639,2420.39,6527.029,6527.029
2024-11-12,38,0.0,4106.639,2420.39,6527.029,6527.029
2024-11-12,39,0.0,3924.81,2560.056,6484.866,6484.866
2024-11-12,40,0.0,3924.81,2560.056,6484.866,6484.866
2024-11-12,41,0.0,3682.525,2652.769,6335.294,6335.294
2024-11-12,42,0.0,3682.525,2652.769,6335.294,6335.294
2024-11-12,43,0.0,3374.35,2674.944,6049.294,6049.294
2024-11-12,44,0.0,3374.35,2674.944,6049.294,6049.294
2024-11-12,45,0.0,3060.185,2732.687,5792.871999999999,5792.871999999999
2024-11-12,46,0.0,3060.185,2732.687,5792.871999999999,5792.871999999999
2024-11-12,47,0.0,2801.751,2839.677,5641.428,5641.428
2024-11-12,48,0.0,2801.751,2839.677,5641.428,5641.428
