settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-05-08,1,0.0,3413.007,1293.998,4707.005,4707.005
2025-05-08,2,0.0,3413.007,1293.998,4707.005,4707.005
2025-05-08,3,0.0,2662.229,1258.611,3920.84,3920.84
2025-05-08,4,0.0,2662.229,1258.611,3920.84,3920.84
2025-05-08,5,0.0,2348.978,1138.748,3487.726,3487.726
2025-05-08,6,0.0,2348.978,1138.748,3487.726,3487.726
2025-05-08,7,0.0,1971.538,1020.868,2992.406,2992.406
2025-05-08,8,0.0,1971.538,1020.868,2992.406,2992.406
2025-05-08,9,0.0,1789.266,953.179,2742.445,2742.445
2025-05-08,10,0.0,1789.266,953.179,2742.445,2742.445
2025-05-08,11,61.0,1645.922,915.532,2561.454,2622.454
2025-05-08,12,215.0,1645.922,915.532,2561.454,2776.454
2025-05-08,13,506.0,1597.602,864.304,2461.906,2967.906
2025-05-08,14,938.0,1597.602,864.304,2461.906,3399.906
2025-05-08,15,1504.0,1542.944,754.557,2297.501,3801.501
2025-05-08,16,2197.0,1542.944,754.557,2297.501,4494.501
2025-05-08,17,3005.0,1480.585,715.349,2195.934,5200.934
2025-05-08,18,3891.0,1480.585,715.349,2195.934,6086.934
2025-05-08,19,4813.0,1461.925,760.792,2222.717,7035.717000000001
2025-05-08,20,5721.0,1461.925,760.792,2222.717,7943.717000000001
2025-05-08,21,6598.0,1426.196,756.859,2183.055,8781.055
2025-05-08,22,7548.0,1426.196,756.859,2183.055,9731.055
2025-05-08,23,8651.0,1383.665,746.088,2129.7529999999997,10780.753
2025-05-08,24,9740.0,1383.665,746.088,2129.7529999999997,11869.753
2025-05-08,25,10620.0,1318.45,741.734,2060.184,12680.184
2025-05-08,26,11214.0,1318.45,741.734,2060.184,13274.184
2025-05-08,27,11483.0,1389.645,770.599,2160.244,13643.244
2025-05-08,28,11411.0,1389.645,770.599,2160.244,13571.244
2025-05-08,29,11002.0,1590.16,796.465,2386.625,13388.625
2025-05-08,30,10316.0,1590.16,796.465,2386.625,12702.625
2025-05-08,31,9433.0,1821.239,836.569,2657.808,12090.808
2025-05-08,32,8488.0,1821.239,836.569,2657.808,11145.808
2025-05-08,33,7570.0,2147.234,832.606,2979.84,10549.84
2025-05-08,34,6516.0,2147.234,832.606,2979.84,9495.84
2025-05-08,35,5200.0,2401.8,867.115,3268.915,8468.915
2025-05-08,36,3883.0,2401.8,867.115,3268.915,7151.915
2025-05-08,37,2837.0,2533.612,926.12,3459.732,6296.732
2025-05-08,38,1972.0,2533.612,926.12,3459.732,5431.732
2025-05-08,39,1166.0,2623.814,983.23,3607.044,4773.044
2025-05-08,40,521.0,2623.814,983.23,3607.044,4128.044
2025-05-08,41,151.0,2739.283,1062.791,3802.074,3953.074
2025-05-08,42,0.0,2739.283,1062.791,3802.074,3802.074
2025-05-08,43,0.0,2776.385,1252.48,4028.865,4028.865
2025-05-08,44,0.0,2776.385,1252.48,4028.865,4028.865
2025-05-08,45,0.0,2681.515,1300.221,3981.736,3981.736
2025-05-08,46,0.0,2681.515,1300.221,3981.736,3981.736
2025-05-08,47,0.0,2551.012,1222.717,3773.729,3773.729
2025-05-08,48,0.0,2551.012,1222.717,3773.729,3773.729
