settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-06-30,1,2026-06-29T23:00:00Z,2026-06-29T11:48:00Z,22960,24905
2026-06-30,2,2026-06-29T23:30:00Z,2026-06-29T11:48:00Z,22875,24821
2026-06-30,3,2026-06-30T00:00:00Z,2026-06-29T11:48:00Z,22444,24687
2026-06-30,4,2026-06-30T00:30:00Z,2026-06-29T11:48:00Z,22610,24858
2026-06-30,5,2026-06-30T01:00:00Z,2026-06-29T11:48:00Z,22110,24551
2026-06-30,6,2026-06-30T01:30:00Z,2026-06-29T11:48:00Z,21600,24111
2026-06-30,7,2026-06-30T02:00:00Z,2026-06-29T11:48:00Z,21124,23850
2026-06-30,8,2026-06-30T02:30:00Z,2026-06-29T11:48:00Z,20901,23625
2026-06-30,9,2026-06-30T03:00:00Z,2026-06-29T11:48:00Z,20472,22926
2026-06-30,10,2026-06-30T03:30:00Z,2026-06-29T11:48:00Z,20241,22698
2026-06-30,11,2026-06-30T04:00:00Z,2026-06-29T11:48:00Z,20140,22137
2026-06-30,12,2026-06-30T04:30:00Z,2026-06-29T11:48:00Z,20732,22734
2026-06-30,13,2026-06-30T05:00:00Z,2026-06-29T11:48:00Z,22533,24489
2026-06-30,14,2026-06-30T05:30:00Z,2026-06-29T11:48:00Z,23744,25700
2026-06-30,15,2026-06-30T06:00:00Z,2026-06-29T11:48:00Z,25942,26827
2026-06-30,16,2026-06-30T06:30:00Z,2026-06-29T11:48:00Z,26280,27165
2026-06-30,17,2026-06-30T07:00:00Z,2026-06-29T11:48:00Z,26080,26592
2026-06-30,18,2026-06-30T07:30:00Z,2026-06-29T11:48:00Z,25892,26404
2026-06-30,19,2026-06-30T08:00:00Z,2026-06-29T11:48:00Z,25955,26455
2026-06-30,20,2026-06-30T08:30:00Z,2026-06-29T11:48:00Z,25578,26128
2026-06-30,21,2026-06-30T09:00:00Z,2026-06-29T11:48:00Z,25164,26429
2026-06-30,22,2026-06-30T09:30:00Z,2026-06-29T11:48:00Z,24748,26077
2026-06-30,23,2026-06-30T10:00:00Z,2026-06-29T11:48:00Z,24578,25904
2026-06-30,24,2026-06-30T10:30:00Z,2026-06-29T11:48:00Z,24521,25843
2026-06-30,25,2026-06-30T11:00:00Z,2026-06-29T11:48:00Z,24599,25916
2026-06-30,26,2026-06-30T11:30:00Z,2026-06-29T11:48:00Z,24700,26014
2026-06-30,27,2026-06-30T12:00:00Z,2026-06-29T11:48:00Z,24335,25646
2026-06-30,28,2026-06-30T12:30:00Z,2026-06-29T11:48:00Z,24040,25348
2026-06-30,29,2026-06-30T13:00:00Z,2026-06-29T11:48:00Z,23950,25253
2026-06-30,30,2026-06-30T13:30:00Z,2026-06-29T11:48:00Z,24060,25355
2026-06-30,31,2026-06-30T14:00:00Z,2026-06-29T11:48:00Z,24107,25484
2026-06-30,32,2026-06-30T14:30:00Z,2026-06-29T11:48:00Z,24682,26055
2026-06-30,33,2026-06-30T15:00:00Z,2026-06-29T11:48:00Z,25264,26792
2026-06-30,34,2026-06-30T15:30:00Z,2026-06-29T11:48:00Z,26119,27651
2026-06-30,35,2026-06-30T16:00:00Z,2026-06-29T11:48:00Z,27259,28806
2026-06-30,36,2026-06-30T16:30:00Z,2026-06-29T11:48:00Z,27846,29393
2026-06-30,37,2026-06-30T17:00:00Z,2026-06-29T11:48:00Z,28271,30227
2026-06-30,38,2026-06-30T17:30:00Z,2026-06-29T11:48:00Z,28388,30344
2026-06-30,39,2026-06-30T18:00:00Z,2026-06-29T11:48:00Z,28670,30626
2026-06-30,40,2026-06-30T18:30:00Z,2026-06-29T11:48:00Z,28990,30946
2026-06-30,41,2026-06-30T19:00:00Z,2026-06-29T11:48:00Z,28548,30473
2026-06-30,42,2026-06-30T19:30:00Z,2026-06-29T11:48:00Z,28490,30415
2026-06-30,43,2026-06-30T20:00:00Z,2026-06-29T11:48:00Z,28408,30364
2026-06-30,44,2026-06-30T20:30:00Z,2026-06-29T11:48:00Z,28181,30137
2026-06-30,45,2026-06-30T21:00:00Z,2026-06-29T11:48:00Z,28009,29690
2026-06-30,46,2026-06-30T21:30:00Z,2026-06-29T11:48:00Z,26975,28656
2026-06-30,47,2026-06-30T22:00:00Z,2026-06-29T11:48:00Z,25524,26024
2026-06-30,48,2026-06-30T22:30:00Z,2026-06-29T11:48:00Z,24360,24860
2026-07-01,1,2026-06-30T23:00:00Z,2026-06-29T11:48:00Z,23520,24020
2026-07-01,2,2026-06-30T23:30:00Z,2026-06-29T11:48:00Z,22873,23373
2026-07-01,3,2026-07-01T00:00:00Z,2026-06-29T11:48:00Z,22352,22852
2026-07-01,4,2026-07-01T00:30:00Z,2026-06-29T11:48:00Z,22210,22710
2026-07-01,5,2026-07-01T01:00:00Z,2026-06-29T11:48:00Z,22107,22607
2026-07-01,6,2026-07-01T01:30:00Z,2026-06-29T11:48:00Z,21398,21898
2026-07-01,7,2026-07-01T02:00:00Z,2026-06-29T11:48:00Z,20753,21253
2026-07-01,8,2026-07-01T02:30:00Z,2026-06-29T11:48:00Z,20414,20914
2026-07-01,9,2026-07-01T03:00:00Z,2026-06-29T11:48:00Z,20281,20781
2026-07-01,10,2026-07-01T03:30:00Z,2026-06-29T11:48:00Z,19973,20473
