settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-01-16,1,0.0,7375.695,1817.856,9193.551,9193.551
2026-01-16,2,0.0,7375.695,1817.856,9193.551,9193.551
2026-01-16,3,0.0,7276.815,1716.663,8993.478,8993.478
2026-01-16,4,0.0,7276.815,1716.663,8993.478,8993.478
2026-01-16,5,0.0,7206.612,1709.857,8916.469000000001,8916.469000000001
2026-01-16,6,0.0,7206.612,1709.857,8916.469000000001,8916.469000000001
2026-01-16,7,0.0,7083.45,1722.639,8806.089,8806.089
2026-01-16,8,0.0,7083.45,1722.639,8806.089,8806.089
2026-01-16,9,0.0,6899.281,1760.478,8659.759,8659.759
2026-01-16,10,0.0,6899.281,1760.478,8659.759,8659.759
2026-01-16,11,0.0,6571.071,1792.335,8363.405999999999,8363.405999999999
2026-01-16,12,0.0,6571.071,1792.335,8363.405999999999,8363.405999999999
2026-01-16,13,0.0,6285.745,1831.111,8116.856,8116.856
2026-01-16,14,0.0,6285.745,1831.111,8116.856,8116.856
2026-01-16,15,0.0,6165.992,1948.453,8114.445,8114.445
2026-01-16,16,0.0,6165.992,1948.453,8114.445,8114.445
2026-01-16,17,188.0,6175.739,2135.455,8311.194,8499.194
2026-01-16,18,629.0,6175.739,2135.455,8311.194,8940.194
2026-01-16,19,1395.0,6363.599,2329.635,8693.234,10088.234
2026-01-16,20,2349.0,6363.599,2329.635,8693.234,11042.234
2026-01-16,21,3309.0,6546.963,2482.845,9029.808,12338.808
2026-01-16,22,4111.0,6546.963,2482.845,9029.808,13140.808
2026-01-16,23,4626.0,6540.889,2575.864,9116.753,13742.753
2026-01-16,24,4839.0,6540.889,2575.864,9116.753,13955.753
2026-01-16,25,4780.0,6445.563,2639.329,9084.892,13864.892
2026-01-16,26,4550.0,6445.563,2639.329,9084.892,13634.892
2026-01-16,27,4224.0,6245.397,2693.04,8938.437,13162.437
2026-01-16,28,3707.0,6245.397,2693.04,8938.437,12645.437
2026-01-16,29,2911.0,6129.225,2731.189,8860.414,11771.414
2026-01-16,30,1940.0,6129.225,2731.189,8860.414,10800.414
2026-01-16,31,968.0,6244.051,2841.002,9085.053,10053.053
2026-01-16,32,259.0,6244.051,2841.002,9085.053,9344.053
2026-01-16,33,0.0,6491.921,3102.667,9594.588,9594.588
2026-01-16,34,0.0,6491.921,3102.667,9594.588,9594.588
2026-01-16,35,0.0,6869.156,3416.663,10285.819,10285.819
2026-01-16,36,0.0,6869.156,3416.663,10285.819,10285.819
2026-01-16,37,0.0,7421.667,3688.413,11110.08,11110.08
2026-01-16,38,0.0,7421.667,3688.413,11110.08,11110.08
2026-01-16,39,0.0,7896.987,3936.364,11833.351,11833.351
2026-01-16,40,0.0,7896.987,3936.364,11833.351,11833.351
2026-01-16,41,0.0,8129.176,4133.547,12262.723,12262.723
2026-01-16,42,0.0,8129.176,4133.547,12262.723,12262.723
2026-01-16,43,0.0,8134.841,4213.772,12348.613,12348.613
2026-01-16,44,0.0,8134.841,4213.772,12348.613,12348.613
2026-01-16,45,0.0,8031.732,4275.309,12307.041,12307.041
2026-01-16,46,0.0,8031.732,4275.309,12307.041,12307.041
2026-01-16,47,0.0,7943.636,4284.263,12227.899,12227.899
2026-01-16,48,0.0,7943.636,4284.263,12227.899,12227.899
