settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-05-11,1,2026-05-10T23:00:00Z,2026-05-10T11:48:00Z,21000,23186
2026-05-11,2,2026-05-10T23:30:00Z,2026-05-10T11:48:00Z,20754,22606
2026-05-11,3,2026-05-11T00:00:00Z,2026-05-10T11:48:00Z,20520,22409
2026-05-11,4,2026-05-11T00:30:00Z,2026-05-10T11:48:00Z,20630,22519
2026-05-11,5,2026-05-11T01:00:00Z,2026-05-10T11:48:00Z,20301,22251
2026-05-11,6,2026-05-11T01:30:00Z,2026-05-10T11:48:00Z,19874,21824
2026-05-11,7,2026-05-11T02:00:00Z,2026-05-10T11:48:00Z,19613,22346
2026-05-11,8,2026-05-11T02:30:00Z,2026-05-10T11:48:00Z,19191,21924
2026-05-11,9,2026-05-11T03:00:00Z,2026-05-10T11:48:00Z,18750,22002
2026-05-11,10,2026-05-11T03:30:00Z,2026-05-10T11:48:00Z,18866,22118
2026-05-11,11,2026-05-11T04:00:00Z,2026-05-10T11:48:00Z,19205,22169
2026-05-11,12,2026-05-11T04:30:00Z,2026-05-10T11:48:00Z,19763,22727
2026-05-11,13,2026-05-11T05:00:00Z,2026-05-10T11:48:00Z,21808,24327
2026-05-11,14,2026-05-11T05:30:00Z,2026-05-10T11:48:00Z,23256,25775
2026-05-11,15,2026-05-11T06:00:00Z,2026-05-10T11:48:00Z,25634,27367
2026-05-11,16,2026-05-11T06:30:00Z,2026-05-10T11:48:00Z,26140,27873
2026-05-11,17,2026-05-11T07:00:00Z,2026-05-10T11:48:00Z,26870,27411
2026-05-11,18,2026-05-11T07:30:00Z,2026-05-10T11:48:00Z,26092,26633
2026-05-11,19,2026-05-11T08:00:00Z,2026-05-10T11:48:00Z,25976,26476
2026-05-11,20,2026-05-11T08:30:00Z,2026-05-10T11:48:00Z,25113,25613
2026-05-11,21,2026-05-11T09:00:00Z,2026-05-10T11:48:00Z,24202,24702
2026-05-11,22,2026-05-11T09:30:00Z,2026-05-10T11:48:00Z,23885,24385
2026-05-11,23,2026-05-11T10:00:00Z,2026-05-10T11:48:00Z,23617,24117
2026-05-11,24,2026-05-11T10:30:00Z,2026-05-10T11:48:00Z,23543,24043
2026-05-11,25,2026-05-11T11:00:00Z,2026-05-10T11:48:00Z,23450,23950
2026-05-11,26,2026-05-11T11:30:00Z,2026-05-10T11:48:00Z,23048,23548
2026-05-11,27,2026-05-11T12:00:00Z,2026-05-10T11:48:00Z,22646,23146
2026-05-11,28,2026-05-11T12:30:00Z,2026-05-10T11:48:00Z,22439,22939
2026-05-11,29,2026-05-11T13:00:00Z,2026-05-10T11:48:00Z,21765,22265
2026-05-11,30,2026-05-11T13:30:00Z,2026-05-10T11:48:00Z,21807,22307
2026-05-11,31,2026-05-11T14:00:00Z,2026-05-10T11:48:00Z,21640,22140
2026-05-11,32,2026-05-11T14:30:00Z,2026-05-10T11:48:00Z,22487,22987
2026-05-11,33,2026-05-11T15:00:00Z,2026-05-10T11:48:00Z,23035,23535
2026-05-11,34,2026-05-11T15:30:00Z,2026-05-10T11:48:00Z,24601,25101
2026-05-11,35,2026-05-11T16:00:00Z,2026-05-10T11:48:00Z,25725,26225
2026-05-11,36,2026-05-11T16:30:00Z,2026-05-10T11:48:00Z,26941,27441
2026-05-11,37,2026-05-11T17:00:00Z,2026-05-10T11:48:00Z,27664,28164
2026-05-11,38,2026-05-11T17:30:00Z,2026-05-10T11:48:00Z,28320,28820
2026-05-11,39,2026-05-11T18:00:00Z,2026-05-10T11:48:00Z,28928,29428
2026-05-11,40,2026-05-11T18:30:00Z,2026-05-10T11:48:00Z,29160,29660
2026-05-11,41,2026-05-11T19:00:00Z,2026-05-10T11:48:00Z,29424,29924
2026-05-11,42,2026-05-11T19:30:00Z,2026-05-10T11:48:00Z,29650,30150
2026-05-11,43,2026-05-11T20:00:00Z,2026-05-10T11:48:00Z,29499,29999
2026-05-11,44,2026-05-11T20:30:00Z,2026-05-10T11:48:00Z,28432,28932
2026-05-11,45,2026-05-11T21:00:00Z,2026-05-10T11:48:00Z,27205,27705
2026-05-11,46,2026-05-11T21:30:00Z,2026-05-10T11:48:00Z,25970,26470
2026-05-11,47,2026-05-11T22:00:00Z,2026-05-10T11:48:00Z,24488,24988
2026-05-11,48,2026-05-11T22:30:00Z,2026-05-10T11:48:00Z,23530,24030
2026-05-12,1,2026-05-11T23:00:00Z,2026-05-10T11:48:00Z,23370,23870
2026-05-12,2,2026-05-11T23:30:00Z,2026-05-10T11:48:00Z,22994,23494
2026-05-12,3,2026-05-12T00:00:00Z,2026-05-10T11:48:00Z,22800,23300
2026-05-12,4,2026-05-12T00:30:00Z,2026-05-10T11:48:00Z,22670,23170
2026-05-12,5,2026-05-12T01:00:00Z,2026-05-10T11:48:00Z,22155,22655
2026-05-12,6,2026-05-12T01:30:00Z,2026-05-10T11:48:00Z,21491,21991
2026-05-12,7,2026-05-12T02:00:00Z,2026-05-10T11:48:00Z,20993,21493
2026-05-12,8,2026-05-12T02:30:00Z,2026-05-10T11:48:00Z,20633,21133
2026-05-12,9,2026-05-12T03:00:00Z,2026-05-10T11:48:00Z,20130,20630
2026-05-12,10,2026-05-12T03:30:00Z,2026-05-10T11:48:00Z,19920,20420
