settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-05-01,1,0.0,4473.639,3076.764,7550.403,7550.403
2025-05-01,2,0.0,4473.639,3076.764,7550.403,7550.403
2025-05-01,3,0.0,2575.237,2038.305,4613.542,4613.542
2025-05-01,4,0.0,2575.237,2038.305,4613.542,4613.542
2025-05-01,5,0.0,2464.985,2020.708,4485.693,4485.693
2025-05-01,6,0.0,2464.985,2020.708,4485.693,4485.693
2025-05-01,7,0.0,2252.827,1918.672,4171.499,4171.499
2025-05-01,8,0.0,2252.827,1918.672,4171.499,4171.499
2025-05-01,9,0.0,2037.318,1833.733,3871.051,3871.051
2025-05-01,10,0.0,2037.318,1833.733,3871.051,3871.051
2025-05-01,11,17.0,1735.818,1699.0,3434.818,3451.818
2025-05-01,12,173.0,1735.818,1699.0,3434.818,3607.818
2025-05-01,13,580.0,1487.398,1532.994,3020.392,3600.392
2025-05-01,14,1245.0,1487.398,1532.994,3020.392,4265.392
2025-05-01,15,2131.0,1515.507,1400.941,2916.4480000000003,5047.448
2025-05-01,16,3165.0,1515.507,1400.941,2916.4480000000003,6081.448
2025-05-01,17,4265.0,1470.972,1262.019,2732.991,6997.991
2025-05-01,18,5375.0,1470.972,1262.019,2732.991,8107.991
2025-05-01,19,6449.0,1490.413,1315.192,2805.605,9254.605
2025-05-01,20,7457.0,1490.413,1315.192,2805.605,10262.605
2025-05-01,21,8373.0,1392.499,1412.537,2805.036,11178.036
2025-05-01,22,9144.0,1392.499,1412.537,2805.036,11949.036
2025-05-01,23,9720.0,1535.926,1687.529,3223.455,12943.455
2025-05-01,24,10080.0,1535.926,1687.529,3223.455,13303.455
2025-05-01,25,10212.0,1664.362,2010.128,3674.49,13886.49
2025-05-01,26,10122.0,1664.362,2010.128,3674.49,13796.49
2025-05-01,27,9823.0,1856.042,2421.552,4277.594,14100.594000000001
2025-05-01,28,9346.0,1856.042,2421.552,4277.594,13623.594000000001
2025-05-01,29,8725.0,2084.777,2829.541,4914.318,13639.318
2025-05-01,30,7972.0,2084.777,2829.541,4914.318,12886.318
2025-05-01,31,7104.0,2436.691,3204.988,5641.679,12745.679
2025-05-01,32,6180.0,2436.691,3204.988,5641.679,11821.679
2025-05-01,33,5257.0,3178.35,3568.967,6747.317,12004.317
2025-05-01,34,4324.0,3178.35,3568.967,6747.317,11071.317
2025-05-01,35,3379.0,4268.509,3739.873,8008.382,11387.382
2025-05-01,36,2506.0,4268.509,3739.873,8008.382,10514.382
2025-05-01,37,1782.0,5138.32,3686.674,8824.993999999999,10606.993999999999
2025-05-01,38,1166.0,5138.32,3686.674,8824.993999999999,9990.993999999999
2025-05-01,39,619.0,5453.276,3473.495,8926.771,9545.771
2025-05-01,40,221.0,5453.276,3473.495,8926.771,9147.771
2025-05-01,41,41.0,5438.277,3101.536,8539.813,8580.813
2025-05-01,42,0.0,5438.277,3101.536,8539.813,8539.813
2025-05-01,43,0.0,5194.196,3264.315,8458.511,8458.511
2025-05-01,44,0.0,5194.196,3264.315,8458.511,8458.511
2025-05-01,45,0.0,4847.766,3296.107,8143.873,8143.873
2025-05-01,46,0.0,4847.766,3296.107,8143.873,8143.873
2025-05-01,47,0.0,4740.272,3204.369,7944.641,7944.641
2025-05-01,48,0.0,4740.272,3204.369,7944.641,7944.641
