settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-03-16,1,0.0,14180.617,9357.441,23538.058,23538.058
2026-03-16,2,0.0,14180.617,9357.441,23538.058,23538.058
2026-03-16,3,0.0,14193.563,9389.199,23582.762000000002,23582.762000000002
2026-03-16,4,0.0,14193.563,9389.199,23582.762000000002,23582.762000000002
2026-03-16,5,0.0,14142.142,9446.232,23588.374,23588.374
2026-03-16,6,0.0,14142.142,9446.232,23588.374,23588.374
2026-03-16,7,0.0,14051.408,9490.555,23541.963,23541.963
2026-03-16,8,0.0,14051.408,9490.555,23541.963,23541.963
2026-03-16,9,0.0,13956.856,9523.517,23480.373,23480.373
2026-03-16,10,0.0,13956.856,9523.517,23480.373,23480.373
2026-03-16,11,0.0,13852.837,9505.232,23358.069,23358.069
2026-03-16,12,0.0,13852.837,9505.232,23358.069,23358.069
2026-03-16,13,105.0,13717.421,9467.277,23184.698,23289.698
2026-03-16,14,550.0,13717.421,9467.277,23184.698,23734.698
2026-03-16,15,1522.0,13542.444,9431.207,22973.650999999998,24495.650999999998
2026-03-16,16,2752.0,13542.444,9431.207,22973.650999999998,25725.650999999998
2026-03-16,17,3916.0,13352.257,9363.902,22716.159,26632.159
2026-03-16,18,4918.0,13352.257,9363.902,22716.159,27634.159
2026-03-16,19,5710.0,13170.976,9342.575,22513.551,28223.551
2026-03-16,20,6218.0,13170.976,9342.575,22513.551,28731.551
2026-03-16,21,6387.0,13052.36,9664.061,22716.421000000002,29103.421000000002
2026-03-16,22,6271.0,13052.36,9664.061,22716.421000000002,28987.421000000002
2026-03-16,23,5949.0,12899.631,10137.157,23036.788,28985.788
2026-03-16,24,5506.0,12899.631,10137.157,23036.788,28542.788
2026-03-16,25,5012.0,12503.22,10266.312,22769.532,27781.532
2026-03-16,26,4477.0,12503.22,10266.312,22769.532,27246.532
2026-03-16,27,3903.0,12017.583,10137.035,22154.618000000002,26057.618000000002
2026-03-16,28,3349.0,12017.583,10137.035,22154.618000000002,25503.618000000002
2026-03-16,29,2864.0,11625.769,9747.618,21373.387000000002,24237.387000000002
2026-03-16,30,2413.0,11625.769,9747.618,21373.387000000002,23786.387000000002
2026-03-16,31,1950.0,11285.623,9126.849,20412.472,22362.472
2026-03-16,32,1476.0,11285.623,9126.849,20412.472,21888.472
2026-03-16,33,1010.0,11141.391,8628.063,19769.453999999998,20779.453999999998
2026-03-16,34,582.0,11141.391,8628.063,19769.453999999998,20351.453999999998
2026-03-16,35,233.0,11054.932,8599.953,19654.885000000002,19887.885000000002
2026-03-16,36,20.0,11054.932,8599.953,19654.885000000002,19674.885000000002
2026-03-16,37,0.0,11121.517,8980.861,20102.378,20102.378
2026-03-16,38,0.0,11121.517,8980.861,20102.378,20102.378
2026-03-16,39,0.0,11581.47,9354.417,20935.887,20935.887
2026-03-16,40,0.0,11581.47,9354.417,20935.887,20935.887
2026-03-16,41,0.0,12222.645,9610.221,21832.866,21832.866
2026-03-16,42,0.0,12222.645,9610.221,21832.866,21832.866
2026-03-16,43,0.0,12759.343,9757.437,22516.78,22516.78
2026-03-16,44,0.0,12759.343,9757.437,22516.78,22516.78
2026-03-16,45,0.0,13030.093,9819.449,22849.542,22849.542
2026-03-16,46,0.0,13030.093,9819.449,22849.542,22849.542
2026-03-16,47,0.0,13096.807,9838.44,22935.247000000003,22935.247000000003
2026-03-16,48,0.0,13096.807,9838.44,22935.247000000003,22935.247000000003
