startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-08-15T23:00:00Z,APXMIDP,2025-08-16,1,81.75,1463.5
2025-08-15T23:30:00Z,APXMIDP,2025-08-16,2,79.13,1324.45
2025-08-15T00:00:00Z,APXMIDP,2025-08-15,3,77.46,1449.85
2025-08-15T00:30:00Z,APXMIDP,2025-08-15,4,73.92,1453.7
2025-08-15T01:00:00Z,APXMIDP,2025-08-15,5,75.15,1504.25
2025-08-15T01:30:00Z,APXMIDP,2025-08-15,6,76.19,1543.35
2025-08-15T02:00:00Z,APXMIDP,2025-08-15,7,78.24,1369.3
2025-08-15T02:30:00Z,APXMIDP,2025-08-15,8,79.67,1390.05
2025-08-15T03:00:00Z,APXMIDP,2025-08-15,9,76.06,1489.25
2025-08-15T03:30:00Z,APXMIDP,2025-08-15,10,76.28,1501.2
2025-08-15T04:00:00Z,APXMIDP,2025-08-15,11,76.76,1626.7
2025-08-15T04:30:00Z,APXMIDP,2025-08-15,12,79.86,1549.95
2025-08-15T05:00:00Z,APXMIDP,2025-08-15,13,79.36,1821.25
2025-08-15T05:30:00Z,APXMIDP,2025-08-15,14,86.25,2192.8
2025-08-15T06:00:00Z,APXMIDP,2025-08-15,15,82.74,1920.6
2025-08-15T06:30:00Z,APXMIDP,2025-08-15,16,88.68,2133.6
2025-08-15T07:00:00Z,APXMIDP,2025-08-15,17,85.39,1959.8
2025-08-15T07:30:00Z,APXMIDP,2025-08-15,18,84.79,1945.3
2025-08-15T08:00:00Z,APXMIDP,2025-08-15,19,78.62,1839.8
2025-08-15T08:30:00Z,APXMIDP,2025-08-15,20,75.51,1778.65
2025-08-15T09:00:00Z,APXMIDP,2025-08-15,21,73.74,2092.3
2025-08-15T09:30:00Z,APXMIDP,2025-08-15,22,73.82,1950.5
2025-08-15T10:00:00Z,APXMIDP,2025-08-15,23,72.32,2385.2
2025-08-15T10:30:00Z,APXMIDP,2025-08-15,24,65.76,2174.85
2025-08-15T11:00:00Z,APXMIDP,2025-08-15,25,69.19,2366.6
2025-08-15T11:30:00Z,APXMIDP,2025-08-15,26,64.66,2180.1
2025-08-15T12:00:00Z,APXMIDP,2025-08-15,27,63.35,2452.85
2025-08-15T12:30:00Z,APXMIDP,2025-08-15,28,68.07,3058.55
2025-08-15T13:00:00Z,APXMIDP,2025-08-15,29,65.81,3435.65
2025-08-15T13:30:00Z,APXMIDP,2025-08-15,30,64.82,3569.55
2025-08-15T14:00:00Z,APXMIDP,2025-08-15,31,70.53,2781.4
2025-08-15T14:30:00Z,APXMIDP,2025-08-15,32,69.96,2830.8
2025-08-15T15:00:00Z,APXMIDP,2025-08-15,33,73.26,3487.3
2025-08-15T15:30:00Z,APXMIDP,2025-08-15,34,72.03,3253.55
2025-08-15T16:00:00Z,APXMIDP,2025-08-15,35,81.52,2333.5
2025-08-15T16:30:00Z,APXMIDP,2025-08-15,36,82.68,2556.4
2025-08-15T17:00:00Z,APXMIDP,2025-08-15,37,91.08,2272.7
2025-08-15T17:30:00Z,APXMIDP,2025-08-15,38,93.49,2297.2
2025-08-15T18:00:00Z,APXMIDP,2025-08-15,39,96.44,2396.95
2025-08-15T18:30:00Z,APXMIDP,2025-08-15,40,102.18,2267.7
2025-08-15T19:00:00Z,APXMIDP,2025-08-15,41,99.04,2414.2
2025-08-15T19:30:00Z,APXMIDP,2025-08-15,42,96.56,2421.4
2025-08-15T20:00:00Z,APXMIDP,2025-08-15,43,99.66,2300.75
2025-08-15T20:30:00Z,APXMIDP,2025-08-15,44,90.15,2161.8
2025-08-15T21:00:00Z,APXMIDP,2025-08-15,45,79.53,2207.25
2025-08-15T21:30:00Z,APXMIDP,2025-08-15,46,80.45,2466.95
2025-08-15T22:00:00Z,APXMIDP,2025-08-15,47,80.48,1730.85
2025-08-15T22:30:00Z,APXMIDP,2025-08-15,48,80.54,1737.3
