startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-09-21T23:00:00Z,APXMIDP,2026-09-22,1,142.81,1777.2
2026-09-21T23:30:00Z,APXMIDP,2026-09-22,2,139.68,1760.8
2026-09-22T00:00:00Z,APXMIDP,2026-09-22,3,143.47,2140.55
2026-09-22T00:30:00Z,APXMIDP,2026-09-22,4,140.4,1866.4
2026-09-22T01:00:00Z,APXMIDP,2026-09-22,5,138.2,2291.25
2026-09-22T01:30:00Z,APXMIDP,2026-09-22,6,142.13,2270.5
2026-09-22T02:00:00Z,APXMIDP,2026-09-22,7,140.43,2075.75
2026-09-22T02:30:00Z,APXMIDP,2026-09-22,8,139.03,2028.3
2026-09-22T03:00:00Z,APXMIDP,2026-09-22,9,136.31,1871.5
2026-09-22T03:30:00Z,APXMIDP,2026-09-22,10,152.69,2378.9
2026-09-22T04:00:00Z,APXMIDP,2026-09-22,11,161.73,2587.85
2026-09-22T04:30:00Z,APXMIDP,2026-09-22,12,152.57,2244.1
2026-09-22T05:00:00Z,APXMIDP,2026-09-22,13,166.0,2756.85
2026-09-22T05:30:00Z,APXMIDP,2026-09-22,14,168.7,2947.7
2026-09-22T06:00:00Z,APXMIDP,2026-09-22,15,180.97,3045.3
2026-09-22T06:30:00Z,APXMIDP,2026-09-22,16,181.41,3231.45
2026-09-22T07:00:00Z,APXMIDP,2026-09-22,17,150.92,2883.3
2026-09-22T07:30:00Z,APXMIDP,2026-09-22,18,150.12,2917.35
2026-09-22T08:00:00Z,APXMIDP,2026-09-22,19,133.27,3080.6
2026-09-22T08:30:00Z,APXMIDP,2026-09-22,20,132.64,3029.4
2026-09-22T09:00:00Z,APXMIDP,2026-09-22,21,129.53,2865.05
2026-09-22T09:30:00Z,APXMIDP,2026-09-22,22,129.11,3364.65
2026-09-22T10:00:00Z,APXMIDP,2026-09-22,23,128.53,3806.3
2026-09-22T10:30:00Z,APXMIDP,2026-09-22,24,122.98,3749.5
2026-09-22T11:00:00Z,APXMIDP,2026-09-22,25,123.62,4392.8
2026-09-22T11:30:00Z,APXMIDP,2026-09-22,26,123.37,4764.3
2026-09-22T12:00:00Z,APXMIDP,2026-09-22,27,122.04,4318.85
2026-09-22T12:30:00Z,APXMIDP,2026-09-22,28,122.03,4211.6
2026-09-22T13:00:00Z,APXMIDP,2026-09-22,29,123.86,4159.4
2026-09-22T13:30:00Z,APXMIDP,2026-09-22,30,127.71,4616.4
2026-09-22T14:00:00Z,APXMIDP,2026-09-22,31,132.53,3780.7
2026-09-22T14:30:00Z,APXMIDP,2026-09-22,32,135.36,2983.6
2026-09-22T15:00:00Z,APXMIDP,2026-09-22,33,154.24,3866.85
2026-09-22T15:30:00Z,APXMIDP,2026-09-22,34,186.81,3626.55
2026-09-22T16:00:00Z,APXMIDP,2026-09-22,35,220.01,4569.7
2026-09-22T16:30:00Z,APXMIDP,2026-09-22,36,224.84,4488.0
2026-09-22T17:00:00Z,APXMIDP,2026-09-22,37,236.8,4231.05
2026-09-22T17:30:00Z,APXMIDP,2026-09-22,38,227.31,3881.3
2026-09-22T18:00:00Z,APXMIDP,2026-09-22,39,228.4,3689.8
2026-09-22T18:30:00Z,APXMIDP,2026-09-22,40,224.96,4114.75
2026-09-22T19:00:00Z,APXMIDP,2026-09-22,41,213.71,4290.7
2026-09-22T19:30:00Z,APXMIDP,2026-09-22,42,200.57,4422.95
2026-09-22T20:00:00Z,APXMIDP,2026-09-22,43,190.89,4249.8
2026-09-22T20:30:00Z,APXMIDP,2026-09-22,44,172.15,4165.15
2026-09-22T21:00:00Z,APXMIDP,2026-09-22,45,166.13,3509.9
2026-09-22T21:30:00Z,APXMIDP,2026-09-22,46,156.24,3594.5
2026-09-22T22:00:00Z,APXMIDP,2026-09-22,47,142.47,2339.65
2026-09-22T22:30:00Z,APXMIDP,2026-09-22,48,149.06,2075.15
