settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-11-13,1,0.0,2260.081,2952.385,5212.466,5212.466
2024-11-13,2,0.0,2260.081,2952.385,5212.466,5212.466
2024-11-13,3,0.0,2269.704,3024.553,5294.257,5294.257
2024-11-13,4,0.0,2269.704,3024.553,5294.257,5294.257
2024-11-13,5,0.0,2213.889,2990.268,5204.157,5204.157
2024-11-13,6,0.0,2213.889,2990.268,5204.157,5204.157
2024-11-13,7,0.0,2297.105,2884.173,5181.278,5181.278
2024-11-13,8,0.0,2297.105,2884.173,5181.278,5181.278
2024-11-13,9,0.0,2450.157,2835.183,5285.34,5285.34
2024-11-13,10,0.0,2450.157,2835.183,5285.34,5285.34
2024-11-13,11,0.0,2687.736,2831.234,5518.969999999999,5518.969999999999
2024-11-13,12,0.0,2687.736,2831.234,5518.969999999999,5518.969999999999
2024-11-13,13,0.0,2782.459,2822.547,5605.005999999999,5605.005999999999
2024-11-13,14,0.0,2782.459,2822.547,5605.005999999999,5605.005999999999
2024-11-13,15,59.0,2559.899,2831.847,5391.746,5450.746
2024-11-13,16,283.0,2559.899,2831.847,5391.746,5674.746
2024-11-13,17,770.0,2352.673,2798.707,5151.379999999999,5921.379999999999
2024-11-13,18,1459.0,2352.673,2798.707,5151.379999999999,6610.379999999999
2024-11-13,19,2241.0,2211.918,2685.152,4897.07,7138.07
2024-11-13,20,2989.0,2211.918,2685.152,4897.07,7886.07
2024-11-13,21,3596.0,2060.734,2481.099,4541.8330000000005,8137.8330000000005
2024-11-13,22,4072.0,2060.734,2481.099,4541.8330000000005,8613.833
2024-11-13,23,4434.0,2096.432,2338.26,4434.692,8868.692
2024-11-13,24,4602.0,2096.432,2338.26,4434.692,9036.692
2024-11-13,25,4497.0,2210.297,2316.441,4526.737999999999,9023.738
2024-11-13,26,4139.0,2210.297,2316.441,4526.737999999999,8665.738
2024-11-13,27,3577.0,2363.924,2347.336,4711.26,8288.26
2024-11-13,28,2884.0,2363.924,2347.336,4711.26,7595.26
2024-11-13,29,2132.0,2513.797,2478.109,4991.906,7123.906
2024-11-13,30,1377.0,2513.797,2478.109,4991.906,6368.906
2024-11-13,31,685.0,2561.917,2648.403,5210.32,5895.32
2024-11-13,32,196.0,2561.917,2648.403,5210.32,5406.32
2024-11-13,33,0.0,2587.746,2820.034,5407.780000000001,5407.780000000001
2024-11-13,34,0.0,2587.746,2820.034,5407.780000000001,5407.780000000001
2024-11-13,35,0.0,2749.707,2911.336,5661.043,5661.043
2024-11-13,36,0.0,2749.707,2911.336,5661.043,5661.043
2024-11-13,37,0.0,2811.394,2990.586,5801.98,5801.98
2024-11-13,38,0.0,2811.394,2990.586,5801.98,5801.98
2024-11-13,39,0.0,2967.576,2981.134,5948.71,5948.71
2024-11-13,40,0.0,2967.576,2981.134,5948.71,5948.71
2024-11-13,41,0.0,3000.699,2918.255,5918.954,5918.954
2024-11-13,42,0.0,3000.699,2918.255,5918.954,5918.954
2024-11-13,43,0.0,2949.651,2797.561,5747.2119999999995,5747.2119999999995
2024-11-13,44,0.0,2949.651,2797.561,5747.2119999999995,5747.2119999999995
2024-11-13,45,0.0,2939.426,2688.157,5627.5830000000005,5627.5830000000005
2024-11-13,46,0.0,2939.426,2688.157,5627.5830000000005,5627.5830000000005
2024-11-13,47,0.0,3045.553,2553.909,5599.4619999999995,5599.4619999999995
2024-11-13,48,0.0,3045.553,2553.909,5599.4619999999995,5599.4619999999995
