settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-08-18,1,2026-08-17T23:00:00Z,2026-08-18T23:44:38Z,182.45,182.45,False,P,0.0,140.0555465079365,0.0,0.0,,,1108.1212341071428,-1208.4079043055556,0.0,240.0,1107.1212341071428,-1208.4079043055556,,240.0
2026-08-18,2,2026-08-17T23:30:00Z,2026-08-19T00:14:40Z,159.7,159.7,False,P,0.0,8.739718804667039,0.0,0.0,,,965.9063867639641,-1196.9476388967971,0.0,240.0,964.9063867639641,-1196.9476388967971,,240.0
2026-08-18,3,2026-08-18T00:00:00Z,2026-08-19T00:44:42Z,170.0,170.0,False,P,0.0,257.3310240740741,0.0,0.0,,,1076.624418935185,-1059.1720343716931,0.0,240.0,1075.624418935185,-1059.1720343716931,,240.0
2026-08-18,4,2026-08-18T00:30:00Z,2026-08-19T01:14:37Z,170.0,170.0,False,P,0.0,164.38611069444445,0.0,0.0,,,944.2611111111111,-1019.5111115277778,0.0,240.0,943.2611111111111,-1019.5111115277778,,240.0
2026-08-18,5,2026-08-18T01:00:00Z,2026-08-19T01:44:36Z,116.27381401141527,116.27381401141527,False,N,0.0,-39.830416666666665,0.0,0.0,,,885.2175922222223,-1165.003563611111,0.0,240.0,885.2175922222223,-1164.003563611111,,240.0
2026-08-18,6,2026-08-18T01:30:00Z,2026-08-19T02:16:40Z,152.69,152.69,False,P,0.0,92.72708291666666,0.0,0.0,,,803.2437516666666,-950.40833375,0.0,240.0,802.2437516666666,-950.40833375,,240.0
2026-08-18,7,2026-08-18T02:00:00Z,2026-08-19T02:45:05Z,167.45,167.45,False,P,0.0,316.61423333333335,0.0,0.0,,,904.1020209722222,-827.6770208333334,0.0,240.0,903.1020209722222,-827.6770208333334,,240.0
2026-08-18,8,2026-08-18T02:30:00Z,2026-08-19T03:14:42Z,167.45,167.45,False,P,0.0,576.1742328095515,0.0,0.0,,,1176.4479884505772,-840.0714265186202,0.0,240.0,1175.4479884505772,-840.0714265186202,,240.0
2026-08-18,9,2026-08-18T03:00:00Z,2026-08-19T03:44:37Z,167.45,167.45,False,P,0.0,569.9497404110474,0.0,0.0,,,1387.063322725839,-1056.9916324570183,0.0,240.0,1386.063322725839,-1056.9916324570183,,240.0
2026-08-18,10,2026-08-18T03:30:00Z,2026-08-19T04:14:45Z,163.66,163.66,False,P,0.0,381.9802767397223,0.0,0.0,,,1548.6139514619445,-1406.4262748863637,0.0,240.0,1547.6139514619445,-1406.4262748863637,,240.0
2026-08-18,11,2026-08-18T04:00:00Z,2026-08-19T04:44:45Z,171.61,171.61,False,P,0.0,471.05746375,0.0,0.0,,,1580.6727415277778,-1499.4533027777777,0.0,390.0,1579.6727415277778,-1499.4533027777777,,390.0
2026-08-18,12,2026-08-18T04:30:00Z,2026-08-19T05:15:01Z,175.25,175.25,False,P,0.0,428.9403674821955,0.0,0.0,,,1634.880289287751,-1595.5225931051598,0.0,390.0,1633.880289287751,-1595.5225931051598,,390.0
2026-08-18,13,2026-08-18T05:00:00Z,2026-08-19T05:44:40Z,158.42,158.42,False,P,0.0,525.4773994896769,0.0,0.0,,,1325.7235154512155,-1790.210491969697,0.0,990.0,1325.7235154512155,-1790.210491969697,,989.0
2026-08-18,14,2026-08-18T05:30:00Z,2026-08-19T06:14:43Z,161.06,161.06,False,P,0.0,709.544308034188,0.0,0.0,,,1489.977276923077,-1770.5551883333333,0.0,990.0,1489.977276923077,-1770.5551883333333,,989.0
2026-08-18,15,2026-08-18T06:00:00Z,2026-08-19T06:44:38Z,159.38,159.38,False,P,0.0,576.7111007077049,0.0,0.0,,,1557.1101111358025,-1731.0521313800525,0.0,750.0,1557.1101111358025,-1731.0521313800525,,749.0
2026-08-18,16,2026-08-18T06:30:00Z,2026-08-19T07:14:43Z,180.0,180.0,False,P,0.0,943.5196840725696,0.0,0.0,,,1717.4300217033042,-1523.4330269604923,0.0,750.0,1716.4300217033042,-1523.4330269604923,,750.0
2026-08-18,17,2026-08-18T07:00:00Z,2026-08-19T07:44:41Z,180.09,180.09,False,P,0.0,510.01846232036416,0.0,0.0,,,1784.074652379888,-1423.9418421201328,0.0,150.0,1783.074652379888,-1423.9418421201328,,150.0
2026-08-18,18,2026-08-18T07:30:00Z,2026-08-19T08:14:38Z,169.0,169.0,False,P,0.0,390.7491242266851,0.0,0.0,,,1680.5241286711296,-1439.1117462656482,0.0,150.0,1679.5241286711296,-1439.1117462656482,,150.0
