settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-09-08,1,0.0,2666.295,2634.927,5301.222,5301.222
2025-09-08,2,0.0,2666.295,2634.927,5301.222,5301.222
2025-09-08,3,0.0,7534.863,3732.39,11267.253,11267.253
2025-09-08,4,0.0,7534.863,3732.39,11267.253,11267.253
2025-09-08,5,0.0,6430.872,3552.006,9982.878,9982.878
2025-09-08,6,0.0,6430.872,3552.006,9982.878,9982.878
2025-09-08,7,0.0,5664.695,3348.28,9012.975,9012.975
2025-09-08,8,0.0,5664.695,3348.28,9012.975,9012.975
2025-09-08,9,0.0,4579.205,3226.124,7805.329,7805.329
2025-09-08,10,0.0,4579.205,3226.124,7805.329,7805.329
2025-09-08,11,0.0,4128.679,3144.547,7273.226000000001,7273.226000000001
2025-09-08,12,0.0,4128.679,3144.547,7273.226000000001,7273.226000000001
2025-09-08,13,0.0,3974.059,3138.515,7112.5740000000005,7112.5740000000005
2025-09-08,14,287.0,3974.059,3138.515,7112.5740000000005,7399.5740000000005
2025-09-08,15,1078.0,3881.944,3120.826,7002.77,8080.77
2025-09-08,16,2206.0,3881.944,3120.826,7002.77,9208.77
2025-09-08,17,3448.0,4055.249,2788.412,6843.661,10291.661
2025-09-08,18,4765.0,4055.249,2788.412,6843.661,11608.661
2025-09-08,19,6120.0,3961.124,2738.843,6699.967,12819.967
2025-09-08,20,7298.0,3961.124,2738.843,6699.967,13997.967
2025-09-08,21,8120.0,3808.892,3381.576,7190.468,15310.468
2025-09-08,22,8734.0,3808.892,3381.576,7190.468,15924.468
2025-09-08,23,9298.0,3616.667,3998.614,7615.281,16913.281
2025-09-08,24,9691.0,3616.667,3998.614,7615.281,17306.281
2025-09-08,25,9774.0,3507.003,4573.156,8080.159,17854.159
2025-09-08,26,9623.0,3507.003,4573.156,8080.159,17703.159
2025-09-08,27,9348.0,3313.341,4898.22,8211.561,17559.561
2025-09-08,28,8974.0,3313.341,4898.22,8211.561,17185.561
2025-09-08,29,8497.0,2851.231,5088.795,7940.026,16437.025999999998
2025-09-08,30,7880.0,2851.231,5088.795,7940.026,15820.026
2025-09-08,31,7096.0,2657.105,5076.043,7733.147999999999,14829.148
2025-09-08,32,6206.0,2657.105,5076.043,7733.147999999999,13939.148
2025-09-08,33,5282.0,2679.182,4836.423,7515.605,12797.605
2025-09-08,34,4342.0,2679.182,4836.423,7515.605,11857.605
2025-09-08,35,3389.0,2829.223,4216.014,7045.237,10434.237000000001
2025-09-08,36,2434.0,2829.223,4216.014,7045.237,9479.237000000001
2025-09-08,37,1508.0,3094.163,3348.058,6442.221,7950.221
2025-09-08,38,737.0,3094.163,3348.058,6442.221,7179.221
2025-09-08,39,239.0,3400.823,2645.797,6046.62,6285.62
2025-09-08,40,0.0,3400.823,2645.797,6046.62,6046.62
2025-09-08,41,0.0,3570.254,2619.534,6189.7880000000005,6189.7880000000005
2025-09-08,42,0.0,3570.254,2619.534,6189.7880000000005,6189.7880000000005
2025-09-08,43,0.0,3480.724,2633.665,6114.389,6114.389
2025-09-08,44,0.0,3480.724,2633.665,6114.389,6114.389
2025-09-08,45,0.0,3465.297,2634.149,6099.446,6099.446
2025-09-08,46,0.0,3465.297,2634.149,6099.446,6099.446
2025-09-08,47,0.0,3038.71,2640.509,5679.219,5679.219
2025-09-08,48,0.0,3038.71,2640.509,5679.219,5679.219
