settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-12-24,1,2025-12-24T00:00:00Z,2025-12-23T11:47:00Z,24750,25473
2025-12-24,2,2025-12-24T00:30:00Z,2025-12-23T11:47:00Z,25250,25973
2025-12-24,3,2025-12-24T01:00:00Z,2025-12-23T11:47:00Z,24315,25144
2025-12-24,4,2025-12-24T01:30:00Z,2025-12-23T11:47:00Z,23635,24464
2025-12-24,5,2025-12-24T02:00:00Z,2025-12-23T11:47:00Z,22666,23923
2025-12-24,6,2025-12-24T02:30:00Z,2025-12-23T11:47:00Z,22148,23421
2025-12-24,7,2025-12-24T03:00:00Z,2025-12-23T11:47:00Z,21556,23053
2025-12-24,8,2025-12-24T03:30:00Z,2025-12-23T11:47:00Z,21406,22900
2025-12-24,9,2025-12-24T04:00:00Z,2025-12-23T11:47:00Z,20978,22523
2025-12-24,10,2025-12-24T04:30:00Z,2025-12-23T11:47:00Z,20860,22411
2025-12-24,11,2025-12-24T05:00:00Z,2025-12-23T11:47:00Z,21021,22518
2025-12-24,12,2025-12-24T05:30:00Z,2025-12-23T11:47:00Z,21694,23192
2025-12-24,13,2025-12-24T06:00:00Z,2025-12-23T11:47:00Z,23484,24256
2025-12-24,14,2025-12-24T06:30:00Z,2025-12-23T11:47:00Z,24874,25597
2025-12-24,15,2025-12-24T07:00:00Z,2025-12-23T11:47:00Z,26637,27249
2025-12-24,16,2025-12-24T07:30:00Z,2025-12-23T11:47:00Z,28060,28670
2025-12-24,17,2025-12-24T08:00:00Z,2025-12-23T11:47:00Z,30147,30747
2025-12-24,18,2025-12-24T08:30:00Z,2025-12-23T11:47:00Z,31377,31977
2025-12-24,19,2025-12-24T09:00:00Z,2025-12-23T11:47:00Z,32794,33394
2025-12-24,20,2025-12-24T09:30:00Z,2025-12-23T11:47:00Z,33220,33820
2025-12-24,21,2025-12-24T10:00:00Z,2025-12-23T11:47:00Z,32788,33388
2025-12-24,22,2025-12-24T10:30:00Z,2025-12-23T11:47:00Z,32442,33042
2025-12-24,23,2025-12-24T11:00:00Z,2025-12-23T11:47:00Z,32095,32695
2025-12-24,24,2025-12-24T11:30:00Z,2025-12-23T11:47:00Z,31492,32092
2025-12-24,25,2025-12-24T12:00:00Z,2025-12-23T11:47:00Z,31300,31900
2025-12-24,26,2025-12-24T12:30:00Z,2025-12-23T11:47:00Z,31174,31774
2025-12-24,27,2025-12-24T13:00:00Z,2025-12-23T11:47:00Z,31136,31736
2025-12-24,28,2025-12-24T13:30:00Z,2025-12-23T11:47:00Z,31146,31746
2025-12-24,29,2025-12-24T14:00:00Z,2025-12-23T11:47:00Z,30990,31590
2025-12-24,30,2025-12-24T14:30:00Z,2025-12-23T11:47:00Z,31351,31951
2025-12-24,31,2025-12-24T15:00:00Z,2025-12-23T11:47:00Z,31404,32004
2025-12-24,32,2025-12-24T15:30:00Z,2025-12-23T11:47:00Z,32213,32813
2025-12-24,33,2025-12-24T16:00:00Z,2025-12-23T11:47:00Z,33012,33612
2025-12-24,34,2025-12-24T16:30:00Z,2025-12-23T11:47:00Z,33969,34569
2025-12-24,35,2025-12-24T17:00:00Z,2025-12-23T11:47:00Z,34790,35390
2025-12-24,36,2025-12-24T17:30:00Z,2025-12-23T11:47:00Z,34743,35343
2025-12-24,37,2025-12-24T18:00:00Z,2025-12-23T11:47:00Z,34041,34641
2025-12-24,38,2025-12-24T18:30:00Z,2025-12-23T11:47:00Z,33229,33829
2025-12-24,39,2025-12-24T19:00:00Z,2025-12-23T11:47:00Z,32490,33090
2025-12-24,40,2025-12-24T19:30:00Z,2025-12-23T11:47:00Z,31878,32478
2025-12-24,41,2025-12-24T20:00:00Z,2025-12-23T11:47:00Z,30899,31499
2025-12-24,42,2025-12-24T20:30:00Z,2025-12-23T11:47:00Z,29790,30390
2025-12-24,43,2025-12-24T21:00:00Z,2025-12-23T11:47:00Z,28937,29537
2025-12-24,44,2025-12-24T21:30:00Z,2025-12-23T11:47:00Z,28481,29081
2025-12-24,45,2025-12-24T22:00:00Z,2025-12-23T11:47:00Z,27716,28316
2025-12-24,46,2025-12-24T22:30:00Z,2025-12-23T11:47:00Z,26716,27316
2025-12-24,47,2025-12-24T23:00:00Z,2025-12-23T11:47:00Z,25066,25918
2025-12-24,48,2025-12-24T23:30:00Z,2025-12-23T11:47:00Z,24810,25662
2025-12-25,1,2025-12-25T00:00:00Z,2025-12-23T11:47:00Z,24240,25092
2025-12-25,2,2025-12-25T00:30:00Z,2025-12-23T11:47:00Z,24550,25401
2025-12-25,3,2025-12-25T01:00:00Z,2025-12-23T11:47:00Z,23830,24681
2025-12-25,4,2025-12-25T01:30:00Z,2025-12-23T11:47:00Z,22988,23838
2025-12-25,5,2025-12-25T02:00:00Z,2025-12-23T11:47:00Z,22184,23034
2025-12-25,6,2025-12-25T02:30:00Z,2025-12-23T11:47:00Z,21961,22811
2025-12-25,7,2025-12-25T03:00:00Z,2025-12-23T11:47:00Z,20652,21501
2025-12-25,8,2025-12-25T03:30:00Z,2025-12-23T11:47:00Z,20049,20898
2025-12-25,9,2025-12-25T04:00:00Z,2025-12-23T11:47:00Z,19436,20285
2025-12-25,10,2025-12-25T04:30:00Z,2025-12-23T11:47:00Z,19000,19848
