settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-12-11,1,2024-12-11T00:00:00Z,2024-12-12T00:44:24Z,129.5,129.5,False,P,0.0,36.58888888888889,0.0,0.0,,,39.06944444444444,-2.688888888888889,0.0,0.0,38.06944444444444,-2.688888888888889,,
2024-12-11,2,2024-12-11T00:30:00Z,2024-12-12T01:14:26Z,129.5,129.5,False,P,0.0,101.51388888888889,0.0,0.0,129.5,1.0,101.59861111111111,-0.001388888888888889,0.0,0.0,100.59861111111111,-0.001388888888888889,,
2024-12-11,3,2024-12-11T01:00:00Z,2024-12-12T01:44:22Z,78.53,78.53,False,N,0.0,-84.75833333333334,0.0,0.0,,,20.658333333333335,-105.30625,0.0,0.0,20.658333333333335,-104.30625,,
2024-12-11,4,2024-12-11T01:30:00Z,2024-12-12T02:14:49Z,78.5,78.5,False,N,0.0,-264.95903305555555,0.0,0.0,,,0.0,-264.95903305555555,0.0,0.0,0.0,-263.95903305555555,,
2024-12-11,5,2024-12-11T02:00:00Z,2024-12-12T02:44:25Z,78.57,78.57,False,N,0.0,-202.1237152777778,0.0,0.0,,,27.09177083333333,-229.29038194444445,0.0,0.0,27.09177083333333,-228.29038194444445,,
2024-12-11,6,2024-12-11T02:30:00Z,2024-12-12T03:14:25Z,84.9,84.9,False,N,0.0,-13.55625,0.0,0.0,,,63.70092597222222,-77.57800972222222,0.0,0.0,63.70092597222222,-76.57800972222222,,
2024-12-11,7,2024-12-11T03:00:00Z,2024-12-12T03:44:27Z,116.99422492629822,116.99422492629822,False,P,0.0,161.34780085470086,0.0,0.0,,,172.76863418803418,-11.86046153846154,0.0,0.0,171.76863418803418,-11.86046153846154,,
2024-12-11,8,2024-12-11T03:30:00Z,2024-12-12T04:14:18Z,78.5,78.5,False,N,0.0,-245.49563874938525,0.0,0.0,,,29.866669205734457,-275.3623054160519,0.0,0.0,29.866669205734457,-274.3623054160519,,
2024-12-11,9,2024-12-11T04:00:00Z,2024-12-12T04:44:23Z,78.5,78.5,False,N,0.0,-100.97745801308828,0.0,0.0,,,0.0,-100.97745801308828,0.0,0.0,0.0,-99.97745801308828,,
2024-12-11,10,2024-12-11T04:30:00Z,2024-12-12T05:14:24Z,73.65,73.65,False,N,0.0,-231.14892847222222,0.0,0.0,,,0.000301851851851852,-231.14892847222222,0.0,0.0,0.000301851851851852,-230.14892847222222,,
2024-12-11,11,2024-12-11T05:00:00Z,2024-12-12T05:44:26Z,73.65,73.65,False,N,0.0,-439.80739331723026,0.0,0.0,73.65,1.0,0.004444444444444444,-439.9907266505636,0.0,0.0,0.004444444444444444,-438.9907266505636,,
2024-12-11,12,2024-12-11T05:30:00Z,2024-12-12T06:14:21Z,78.62,78.62,False,N,0.0,-366.12447785059936,0.0,0.0,,,46.68875362419812,-412.8132346626984,0.0,0.0,46.68875362419812,-411.8132346626984,,
2024-12-11,13,2024-12-11T06:00:00Z,2024-12-12T06:44:29Z,78.9,78.9,False,N,0.0,-698.0077796359893,0.0,0.0,,,0.000459551284414039,-1198.199446302656,0.0,500.0,0.000459551284414039,-1197.199446302656,,500.0
2024-12-11,14,2024-12-11T06:30:00Z,2024-12-12T07:14:23Z,80.0,80.0,False,N,0.0,-100.38652887756534,0.0,0.0,,,34.04921497354497,-639.0921479251843,0.0,504.583,34.04921497354497,-638.0921479251843,,504.583
