startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-09-27T23:00:00Z,APXMIDP,2025-09-28,1,81.58,2032.0
2025-09-27T23:30:00Z,APXMIDP,2025-09-28,2,82.64,2170.65
2025-09-28T00:00:00Z,APXMIDP,2025-09-28,3,81.72,1602.25
2025-09-28T00:30:00Z,APXMIDP,2025-09-28,4,83.0,1794.2
2025-09-28T01:00:00Z,APXMIDP,2025-09-28,5,82.89,1904.45
2025-09-28T01:30:00Z,APXMIDP,2025-09-28,6,83.73,1900.4
2025-09-28T02:00:00Z,APXMIDP,2025-09-28,7,86.31,1293.5
2025-09-28T02:30:00Z,APXMIDP,2025-09-28,8,88.19,1359.45
2025-09-28T03:00:00Z,APXMIDP,2025-09-28,9,88.49,1342.35
2025-09-28T03:30:00Z,APXMIDP,2025-09-28,10,88.33,1515.3
2025-09-28T04:00:00Z,APXMIDP,2025-09-28,11,87.27,1643.2
2025-09-28T04:30:00Z,APXMIDP,2025-09-28,12,88.69,1826.0
2025-09-28T05:00:00Z,APXMIDP,2025-09-28,13,89.02,2064.65
2025-09-28T05:30:00Z,APXMIDP,2025-09-28,14,90.32,1815.4
2025-09-28T06:00:00Z,APXMIDP,2025-09-28,15,86.86,1850.1
2025-09-28T06:30:00Z,APXMIDP,2025-09-28,16,87.75,2020.8
2025-09-28T07:00:00Z,APXMIDP,2025-09-28,17,81.22,2035.9
2025-09-28T07:30:00Z,APXMIDP,2025-09-28,18,86.7,1614.55
2025-09-28T08:00:00Z,APXMIDP,2025-09-28,19,90.77,1703.4
2025-09-28T08:30:00Z,APXMIDP,2025-09-28,20,88.51,1769.05
2025-09-28T09:00:00Z,APXMIDP,2025-09-28,21,90.85,1726.8
2025-09-28T09:30:00Z,APXMIDP,2025-09-28,22,89.08,1834.15
2025-09-28T10:00:00Z,APXMIDP,2025-09-28,23,83.54,1954.35
2025-09-28T10:30:00Z,APXMIDP,2025-09-28,24,84.01,1995.55
2025-09-28T11:00:00Z,APXMIDP,2025-09-28,25,81.75,2114.6
2025-09-28T11:30:00Z,APXMIDP,2025-09-28,26,79.2,2227.35
2025-09-28T12:00:00Z,APXMIDP,2025-09-28,27,80.76,2121.9
2025-09-28T12:30:00Z,APXMIDP,2025-09-28,28,81.07,2396.9
2025-09-28T13:00:00Z,APXMIDP,2025-09-28,29,82.54,2337.55
2025-09-28T13:30:00Z,APXMIDP,2025-09-28,30,79.68,2788.25
2025-09-28T14:00:00Z,APXMIDP,2025-09-28,31,81.2,1823.65
2025-09-28T14:30:00Z,APXMIDP,2025-09-28,32,76.79,1849.1
2025-09-28T15:00:00Z,APXMIDP,2025-09-28,33,83.97,1823.2
2025-09-28T15:30:00Z,APXMIDP,2025-09-28,34,96.49,1892.35
2025-09-28T16:00:00Z,APXMIDP,2025-09-28,35,118.14,2049.3
2025-09-28T16:30:00Z,APXMIDP,2025-09-28,36,123.92,2302.0
2025-09-28T17:00:00Z,APXMIDP,2025-09-28,37,117.57,2728.4
2025-09-28T17:30:00Z,APXMIDP,2025-09-28,38,119.62,2982.9
2025-09-28T18:00:00Z,APXMIDP,2025-09-28,39,119.55,2179.15
2025-09-28T18:30:00Z,APXMIDP,2025-09-28,40,119.57,2268.15
2025-09-28T19:00:00Z,APXMIDP,2025-09-28,41,116.48,1973.9
2025-09-28T19:30:00Z,APXMIDP,2025-09-28,42,115.74,2072.2
2025-09-28T20:00:00Z,APXMIDP,2025-09-28,43,96.93,1951.8
2025-09-28T20:30:00Z,APXMIDP,2025-09-28,44,86.74,1702.45
2025-09-28T21:00:00Z,APXMIDP,2025-09-28,45,91.39,2018.7
2025-09-28T21:30:00Z,APXMIDP,2025-09-28,46,87.32,2091.45
2025-09-28T22:00:00Z,APXMIDP,2025-09-28,47,87.32,1502.9
2025-09-28T22:30:00Z,APXMIDP,2025-09-28,48,81.94,1284.3
