settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-09-01,1,2024-08-31T23:00:00Z,2024-09-01T23:44:22Z,61.55,61.55,False,N,0.0,-123.04969388888888,0.0,0.0,,,873.4229179166666,-1155.9969438888888,-325.0,484.641,873.4229179166666,-1155.9969438888888,-324.0,484.641
2024-09-01,2,2024-08-31T23:30:00Z,2024-09-02T00:14:20Z,61.51,61.51,False,N,0.0,-180.69862608024692,0.0,0.0,,,876.9923315152744,-1180.1402927469135,-325.0,447.5,876.9923315152744,-1180.1402927469135,-324.0,447.5
2024-09-01,3,2024-09-01T00:00:00Z,2024-09-02T00:44:22Z,57.12,57.12,False,N,0.0,-226.7025,0.0,0.0,,,903.35,-1254.5458333333333,-500.0,624.56,903.35,-1254.5458333333333,-499.0,624.56
2024-09-01,4,2024-09-01T00:30:00Z,2024-09-02T01:14:21Z,58.04,58.04,False,N,0.0,-118.24419047619048,0.0,0.0,,,963.35,-1167.2511904761905,-500.0,585.582,963.35,-1167.2511904761905,-499.0,585.582
2024-09-01,5,2024-09-01T01:00:00Z,2024-09-02T01:44:19Z,96.5,96.5,False,P,0.0,159.3442916157916,0.0,0.0,,,1201.252101139601,-1044.0925595238095,-500.0,501.791,1200.252101139601,-1044.0925595238095,-500.0,501.791
2024-09-01,6,2024-09-01T01:30:00Z,2024-09-02T02:14:19Z,96.0,96.0,False,P,0.0,43.72118097883598,0.0,0.0,,,1140.4966372685185,-1044.6420385119047,-500.0,447.5,1139.4966372685185,-1044.6420385119047,-500.0,447.5
2024-09-01,7,2024-09-01T02:00:00Z,2024-09-02T02:44:21Z,96.5,96.5,False,P,0.0,139.53599055555554,0.0,0.0,,,1153.6112316666668,-961.575152145006,-500.0,447.5,1152.6112316666668,-961.575152145006,-500.0,447.5
2024-09-01,8,2024-09-01T02:30:00Z,2024-09-02T03:14:22Z,96.5,96.5,False,P,0.0,85.59739449074074,0.0,0.0,,,1095.0890611574075,-956.9416666666667,-500.0,447.5,1094.0890611574075,-956.9416666666667,-500.0,447.5
2024-09-01,9,2024-09-01T03:00:00Z,2024-09-02T03:44:19Z,96.0,96.0,False,P,0.0,55.21882013888889,0.0,0.0,,,1126.7771534722222,-1019.1916977430556,-500.0,447.5,1125.7771534722222,-1019.1916977430556,-500.0,447.5
2024-09-01,10,2024-09-01T03:30:00Z,2024-09-02T04:14:20Z,96.0,96.0,False,P,0.0,50.610065840909094,0.0,0.0,,,1022.5062345833334,-919.2378778381033,-500.0,447.5,1021.5062345833334,-919.2378778381033,-500.0,447.5
2024-09-01,11,2024-09-01T04:00:00Z,2024-09-02T04:44:20Z,48.69008,48.69008,False,N,0.0,-77.07314814814815,0.0,0.0,,,896.5435185185186,-921.1666666666666,-500.0,447.5,896.5435185185186,-921.1666666666666,-499.0,447.5
2024-09-01,12,2024-09-01T04:30:00Z,2024-09-02T05:14:21Z,48.69008,48.69008,False,N,0.0,-86.70277777777778,0.0,0.0,,,867.0166666666667,-901.2194444444444,-500.0,447.5,867.0166666666667,-901.2194444444444,-499.0,447.5
2024-09-01,13,2024-09-01T05:00:00Z,2024-09-02T05:44:24Z,50.19,50.19,False,N,0.0,-160.8158706547619,0.0,0.0,,,853.5,-962.2575373214286,-500.0,447.5,853.5,-962.2575373214286,-499.0,447.5
2024-09-01,14,2024-09-01T05:30:00Z,2024-09-02T06:14:20Z,50.0,50.0,False,N,0.0,-203.36666666666667,0.0,0.0,,,850.5,-1001.3822916666667,-500.0,447.5,850.5,-1000.3822916666667,-500.0,447.5
2024-09-01,15,2024-09-01T06:00:00Z,2024-09-02T06:44:23Z,55.6,55.6,False,N,0.0,-92.32738095238095,0.0,0.0,,,850.5,-1040.327380952381,-350.0,447.5,850.5,-1040.327380952381,-349.0,447.5
2024-09-01,16,2024-09-01T06:30:00Z,2024-09-02T07:14:28Z,55.0,55.0,False,N,0.0,-152.1311825036075,0.0,0.0,,,850.5,-990.6311825036075,-350.0,338.0,850.5,-990.6311825036075,-349.0,338.0
2024-09-01,17,2024-09-01T07:00:00Z,2024-09-02T07:44:16Z,37.12,37.12,False,N,0.0,-104.61783882575757,0.0,0.0,,,1015.4269002777778,-770.4030724368687,-350.0,0.0,1015.4269002777778,-770.4030724368687,-349.0,
2024-09-01,18,2024-09-01T07:30:00Z,2024-09-02T08:14:19Z,60.44,60.44,False,P,0.0,14.010416666666666,0.0,0.0,60.44,0.0,1012.5,-648.4895833333334,-350.0,0.0,1011.5,-648.4895833333334,-350.0,
2024-09-01,19,2024-09-01T08:00:00Z,2024-09-02T08:44:23Z,15.0,15.0,False,N,0.0,-31.79671108686067,0.0,0.0,,,968.5166666666667,-850.5383777535274,-150.0,0.0,968.5166666666667,-849.5383777535274,-150.0,
