startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-05-17T23:00:00Z,APXMIDP,2026-05-18,1,118.7,1148.25
2026-05-17T23:30:00Z,APXMIDP,2026-05-18,2,119.32,1160.9
2026-05-17T00:00:00Z,APXMIDP,2026-05-17,3,91.92,725.35
2026-05-17T00:30:00Z,APXMIDP,2026-05-17,4,90.72,938.8
2026-05-17T01:00:00Z,APXMIDP,2026-05-17,5,86.08,927.7
2026-05-17T01:30:00Z,APXMIDP,2026-05-17,6,83.5,1316.7
2026-05-17T02:00:00Z,APXMIDP,2026-05-17,7,81.87,1440.4
2026-05-17T02:30:00Z,APXMIDP,2026-05-17,8,81.04,1300.4
2026-05-17T03:00:00Z,APXMIDP,2026-05-17,9,79.1,1036.9
2026-05-17T03:30:00Z,APXMIDP,2026-05-17,10,79.04,1297.8
2026-05-17T04:00:00Z,APXMIDP,2026-05-17,11,78.89,1170.5
2026-05-17T04:30:00Z,APXMIDP,2026-05-17,12,78.41,1349.9
2026-05-17T05:00:00Z,APXMIDP,2026-05-17,13,84.79,1403.55
2026-05-17T05:30:00Z,APXMIDP,2026-05-17,14,74.93,1426.6
2026-05-17T06:00:00Z,APXMIDP,2026-05-17,15,80.63,1714.55
2026-05-17T06:30:00Z,APXMIDP,2026-05-17,16,86.79,1547.0
2026-05-17T07:00:00Z,APXMIDP,2026-05-17,17,89.91,1716.2
2026-05-17T07:30:00Z,APXMIDP,2026-05-17,18,95.54,1645.85
2026-05-17T08:00:00Z,APXMIDP,2026-05-17,19,94.5,2187.2
2026-05-17T08:30:00Z,APXMIDP,2026-05-17,20,100.12,2474.5
2026-05-17T09:00:00Z,APXMIDP,2026-05-17,21,98.14,2731.55
2026-05-17T09:30:00Z,APXMIDP,2026-05-17,22,98.79,2790.65
2026-05-17T10:00:00Z,APXMIDP,2026-05-17,23,108.27,2215.95
2026-05-17T10:30:00Z,APXMIDP,2026-05-17,24,106.25,2314.15
2026-05-17T11:00:00Z,APXMIDP,2026-05-17,25,109.07,2404.65
2026-05-17T11:30:00Z,APXMIDP,2026-05-17,26,108.31,2443.55
2026-05-17T12:00:00Z,APXMIDP,2026-05-17,27,102.61,2483.8
2026-05-17T12:30:00Z,APXMIDP,2026-05-17,28,85.64,2772.15
2026-05-17T13:00:00Z,APXMIDP,2026-05-17,29,72.96,2722.25
2026-05-17T13:30:00Z,APXMIDP,2026-05-17,30,57.39,3175.65
2026-05-17T14:00:00Z,APXMIDP,2026-05-17,31,55.46,2697.0
2026-05-17T14:30:00Z,APXMIDP,2026-05-17,32,62.62,2419.4
2026-05-17T15:00:00Z,APXMIDP,2026-05-17,33,83.72,3343.4
2026-05-17T15:30:00Z,APXMIDP,2026-05-17,34,110.2,3067.7
2026-05-17T16:00:00Z,APXMIDP,2026-05-17,35,114.96,2492.15
2026-05-17T16:30:00Z,APXMIDP,2026-05-17,36,125.66,2775.15
2026-05-17T17:00:00Z,APXMIDP,2026-05-17,37,130.37,2888.55
2026-05-17T17:30:00Z,APXMIDP,2026-05-17,38,129.08,3076.35
2026-05-17T18:00:00Z,APXMIDP,2026-05-17,39,141.18,2464.7
2026-05-17T18:30:00Z,APXMIDP,2026-05-17,40,140.92,2160.55
2026-05-17T19:00:00Z,APXMIDP,2026-05-17,41,136.19,2100.4
2026-05-17T19:30:00Z,APXMIDP,2026-05-17,42,134.5,2286.2
2026-05-17T20:00:00Z,APXMIDP,2026-05-17,43,131.4,2444.1
2026-05-17T20:30:00Z,APXMIDP,2026-05-17,44,134.61,1796.15
2026-05-17T21:00:00Z,APXMIDP,2026-05-17,45,131.84,2092.8
2026-05-17T21:30:00Z,APXMIDP,2026-05-17,46,121.07,2353.25
2026-05-17T22:00:00Z,APXMIDP,2026-05-17,47,121.91,1414.7
2026-05-17T22:30:00Z,APXMIDP,2026-05-17,48,117.92,1320.25
