settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-05-05,1,0.0,6740.538,2383.577,9124.115,9124.115
2025-05-05,2,0.0,6740.538,2383.577,9124.115,9124.115
2025-05-05,3,0.0,5887.831,2300.186,8188.017,8188.017
2025-05-05,4,0.0,5887.831,2300.186,8188.017,8188.017
2025-05-05,5,0.0,5930.959,2168.871,8099.83,8099.83
2025-05-05,6,0.0,5930.959,2168.871,8099.83,8099.83
2025-05-05,7,0.0,5802.394,2059.266,7861.66,7861.66
2025-05-05,8,0.0,5802.394,2059.266,7861.66,7861.66
2025-05-05,9,0.0,5976.346,1981.401,7957.746999999999,7957.746999999999
2025-05-05,10,0.0,5976.346,1981.401,7957.746999999999,7957.746999999999
2025-05-05,11,74.0,5997.541,1897.64,7895.181,7969.181
2025-05-05,12,255.0,5997.541,1897.64,7895.181,8150.181
2025-05-05,13,582.0,5898.817,1786.483,7685.3,8267.3
2025-05-05,14,1084.0,5898.817,1786.483,7685.3,8769.3
2025-05-05,15,1765.0,5972.105,1618.171,7590.276,9355.276
2025-05-05,16,2520.0,5972.105,1618.171,7590.276,10110.276
2025-05-05,17,3248.0,5878.704,1737.912,7616.616,10864.616
2025-05-05,18,3963.0,5878.704,1737.912,7616.616,11579.616
2025-05-05,19,4695.0,5589.573,1985.685,7575.258,12270.258
2025-05-05,20,5429.0,5589.573,1985.685,7575.258,13004.258
2025-05-05,21,6152.0,5191.3,1990.337,7181.637000000001,13333.637
2025-05-05,22,6930.0,5191.3,1990.337,7181.637000000001,14111.637
2025-05-05,23,7795.0,4866.465,1922.935,6789.4,14584.4
2025-05-05,24,8567.0,4866.465,1922.935,6789.4,15356.4
2025-05-05,25,9075.0,4627.353,1886.715,6514.068,15589.068
2025-05-05,26,9409.0,4627.353,1886.715,6514.068,15923.068
2025-05-05,27,9663.0,4582.495,1849.184,6431.679,16094.679
2025-05-05,28,9704.0,4582.495,1849.184,6431.679,16135.679
2025-05-05,29,9401.0,4594.646,1807.125,6401.771,15802.771
2025-05-05,30,8867.0,4594.646,1807.125,6401.771,15268.771
2025-05-05,31,8250.0,4750.954,1790.513,6541.467,14791.467
2025-05-05,32,7601.0,4750.954,1790.513,6541.467,14142.467
2025-05-05,33,6911.0,4801.394,1734.629,6536.023,13447.023
2025-05-05,34,6020.0,4801.394,1734.629,6536.023,12556.023
2025-05-05,35,4819.0,4671.096,1690.749,6361.844999999999,11180.845
2025-05-05,36,3576.0,4671.096,1690.749,6361.844999999999,9937.845
2025-05-05,37,2565.0,4791.619,1636.77,6428.388999999999,8993.389
2025-05-05,38,1733.0,4791.619,1636.77,6428.388999999999,8161.388999999999
2025-05-05,39,989.0,4825.51,1548.434,6373.944,7362.944
2025-05-05,40,418.0,4825.51,1548.434,6373.944,6791.944
2025-05-05,41,110.0,4636.569,1428.033,6064.602000000001,6174.602000000001
2025-05-05,42,0.0,4636.569,1428.033,6064.602000000001,6064.602000000001
2025-05-05,43,0.0,4440.153,1538.66,5978.813,5978.813
2025-05-05,44,0.0,4440.153,1538.66,5978.813,5978.813
2025-05-05,45,0.0,4136.081,1499.254,5635.335,5635.335
2025-05-05,46,0.0,4136.081,1499.254,5635.335,5635.335
2025-05-05,47,0.0,3616.163,1315.164,4931.327,4931.327
2025-05-05,48,0.0,3616.163,1315.164,4931.327,4931.327
