settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-11-26,1,0.0,11591.707,6805.475,18397.182,18397.182
2024-11-26,2,0.0,11591.707,6805.475,18397.182,18397.182
2024-11-26,3,0.0,11338.571,6253.632,17592.203,17592.203
2024-11-26,4,0.0,11338.571,6253.632,17592.203,17592.203
2024-11-26,5,0.0,11135.063,5643.464,16778.527000000002,16778.527000000002
2024-11-26,6,0.0,11135.063,5643.464,16778.527000000002,16778.527000000002
2024-11-26,7,0.0,10923.922,5150.592,16074.514,16074.514
2024-11-26,8,0.0,10923.922,5150.592,16074.514,16074.514
2024-11-26,9,0.0,10611.639,4683.87,15295.508999999998,15295.508999999998
2024-11-26,10,0.0,10611.639,4683.87,15295.508999999998,15295.508999999998
2024-11-26,11,0.0,10322.562,4318.582,14641.144,14641.144
2024-11-26,12,0.0,10322.562,4318.582,14641.144,14641.144
2024-11-26,13,0.0,9721.145,4004.859,13726.004,13726.004
2024-11-26,14,0.0,9721.145,4004.859,13726.004,13726.004
2024-11-26,15,0.0,9093.282,3724.324,12817.606,12817.606
2024-11-26,16,87.0,9093.282,3724.324,12817.606,12904.606
2024-11-26,17,530.0,8655.429,3356.384,12011.813,12541.813
2024-11-26,18,1212.0,8655.429,3356.384,12011.813,13223.813
2024-11-26,19,1997.0,8086.936,3078.164,11165.1,13162.1
2024-11-26,20,2759.0,8086.936,3078.164,11165.1,13924.1
2024-11-26,21,3403.0,7609.176,2643.43,10252.606,13655.606
2024-11-26,22,3958.0,7609.176,2643.43,10252.606,14210.606
2024-11-26,23,4445.0,7179.852,2238.424,9418.276,13863.276
2024-11-26,24,4723.0,7179.852,2238.424,9418.276,14141.276
2024-11-26,25,4656.0,6637.176,2015.366,8652.542000000001,13308.542000000001
2024-11-26,26,4257.0,6637.176,2015.366,8652.542000000001,12909.542000000001
2024-11-26,27,3596.0,6153.962,1796.671,7950.633000000001,11546.633000000002
2024-11-26,28,2798.0,6153.962,1796.671,7950.633000000001,10748.633000000002
2024-11-26,29,1985.0,5611.766,1522.538,7134.304,9119.304
2024-11-26,30,1211.0,5611.766,1522.538,7134.304,8345.304
2024-11-26,31,528.0,5024.993,1401.723,6426.716,6954.716
2024-11-26,32,78.0,5024.993,1401.723,6426.716,6504.716
2024-11-26,33,0.0,4515.929,1369.223,5885.152,5885.152
2024-11-26,34,0.0,4515.929,1369.223,5885.152,5885.152
2024-11-26,35,15.0,3890.314,1247.392,5137.706,5152.706
2024-11-26,36,0.0,3890.314,1247.392,5137.706,5137.706
2024-11-26,37,0.0,3640.111,1105.147,4745.258,4745.258
2024-11-26,38,0.0,3640.111,1105.147,4745.258,4745.258
2024-11-26,39,0.0,3179.395,1008.396,4187.791,4187.791
2024-11-26,40,0.0,3179.395,1008.396,4187.791,4187.791
2024-11-26,41,0.0,2677.324,938.744,3616.068,3616.068
2024-11-26,42,0.0,2677.324,938.744,3616.068,3616.068
2024-11-26,43,0.0,2287.725,896.632,3184.357,3184.357
2024-11-26,44,0.0,2287.725,896.632,3184.357,3184.357
2024-11-26,45,0.0,1828.69,858.306,2686.996,2686.996
2024-11-26,46,0.0,1828.69,858.306,2686.996,2686.996
2024-11-26,47,0.0,1647.037,845.951,2492.9880000000003,2492.9880000000003
2024-11-26,48,0.0,1647.037,845.951,2492.9880000000003,2492.9880000000003
