settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-08-22,1,2024-08-21T23:00:00Z,2024-08-22T23:44:28Z,-19.68,-19.68,False,N,0.0,-443.3056696296296,0.0,0.0,,,2603.0338948148146,-3401.2008392592593,0.0,354.5,2603.0338948148146,-3400.2008392592593,,354.5
2024-08-22,2,2024-08-21T23:30:00Z,2024-08-23T00:14:25Z,-68.0,-68.0,False,N,0.0,-747.7908369408369,0.0,0.0,,,2137.0970048320387,-3239.4045084395425,0.0,354.5,2137.0970048320387,-3238.4045084395425,,354.5
2024-08-22,3,2024-08-22T00:00:00Z,2024-08-23T00:44:25Z,-16.64,-16.64,False,N,0.0,-659.6860522258297,0.0,0.0,-16.64,0.0,2088.0174616630593,-2977.203596626984,0.0,229.5,2088.0174616630593,-2976.203596626984,,229.5
2024-08-22,4,2024-08-22T00:30:00Z,2024-08-23T01:14:21Z,-20.0,-20.0,False,N,0.0,-611.4694320833333,0.0,0.0,,,2033.3306233333333,-2874.516722083333,0.0,229.5,2033.3306233333333,-2873.516722083333,,229.5
2024-08-22,5,2024-08-22T01:00:00Z,2024-08-23T01:44:22Z,10.28251838171753,10.28251838171753,False,N,0.0,-630.5632574882109,0.0,0.0,12.899,1.0,1872.220075801694,-2732.283402474983,0.0,229.5,1872.220075801694,-2731.283402474983,,229.5
2024-08-22,6,2024-08-22T01:30:00Z,2024-08-23T02:14:45Z,-18.45,-18.45,False,N,0.0,-512.9544535665216,0.0,0.0,-18.45,0.0,1919.3427685927984,-2661.7231220819876,0.0,229.5,1919.3427685927984,-2660.7231220819876,,229.5
2024-08-22,7,2024-08-22T02:00:00Z,2024-08-23T02:44:27Z,-18.44,-18.44,False,N,0.0,-350.66345913328735,0.0,0.0,-18.44,0.0,1940.2827224941987,-2520.4447632019223,0.0,229.5,1940.2827224941987,-2519.4447632019223,,229.5
2024-08-22,8,2024-08-22T02:30:00Z,2024-08-23T03:14:21Z,-19.68,-19.68,False,N,0.0,-486.94443434343435,0.0,0.0,,,1760.4073238095239,-2476.851758152958,0.0,229.5,1760.4073238095239,-2475.851758152958,,229.5
2024-08-22,9,2024-08-22T03:00:00Z,2024-08-23T03:44:20Z,-17.08,-17.08,False,N,0.0,-680.4083333333333,0.0,0.0,-17.08,0.0,1640.7916666666667,-2550.7,0.0,229.5,1640.7916666666667,-2549.7,,229.5
2024-08-22,10,2024-08-22T03:30:00Z,2024-08-23T04:14:24Z,-71.32,-71.32,False,N,0.0,-741.8652806387404,0.0,0.0,-71.32,1.0,1604.293052694593,-2575.6586857407406,0.0,229.5,1604.293052694593,-2574.6586857407406,,229.5
