settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-05-12,1,2025-05-11T23:00:00Z,2025-05-12T23:44:36Z,69.66,69.66,False,P,0.0,116.82008496503497,0.0,0.0,69.66,0.0,759.0000005050505,-389.80491503496506,-350.0,97.5,758.0000005050505,-389.80491503496506,-350.0,97.5
2025-05-12,2,2025-05-11T23:30:00Z,2025-05-13T00:14:41Z,70.81,70.81,False,P,0.0,259.88062501702507,0.0,0.0,70.81,0.0,759.0003040138889,-246.89447603853046,-350.0,97.5,758.1383698085771,-246.89447603853046,-350.0,97.36193420531187
2025-05-12,3,2025-05-12T00:00:00Z,2025-05-13T00:44:39Z,71.08,71.08,False,P,0.0,90.53148148148148,0.0,0.0,71.08,0.0,759.0,-466.06851851851854,-300.0,97.5,758.0,-466.06851851851854,-300.0,97.5
2025-05-12,4,2025-05-12T00:30:00Z,2025-05-13T01:14:36Z,80.0,80.0,False,P,0.0,162.28194444444443,0.0,0.0,80.0,1.0,808.047619047619,-443.2656746031746,-300.0,97.5,807.047619047619,-443.2656746031746,-300.0,97.5
2025-05-12,5,2025-05-12T01:00:00Z,2025-05-13T01:44:41Z,80.0,80.0,False,P,0.0,241.35767777777778,0.0,0.0,80.0,0.9523809523809523,759.9530360449736,-216.09470317460318,-400.0,97.5,759.0210069377019,-216.09470317460318,-400.0,97.43202910727165
2025-05-12,6,2025-05-12T01:30:00Z,2025-05-13T02:14:45Z,71.52,71.52,False,P,0.0,136.40657894736842,0.0,0.0,71.52,0.0,759.0,-320.0934210526316,-400.0,97.5,758.0,-320.0934210526316,-400.0,97.5
2025-05-12,7,2025-05-12T02:00:00Z,2025-05-13T02:44:50Z,75.88,75.88,False,P,0.0,317.13508771929827,0.0,0.0,75.88,0.0,764.1666666666666,-144.53157894736842,-400.0,97.5,763.4440513663077,-144.53157894736842,-400.0,97.22261530035902
2025-05-12,8,2025-05-12T02:30:00Z,2025-05-13T03:14:37Z,76.7,76.7,False,P,0.0,237.8794301994302,0.0,0.0,76.7,0.0,784.0948148148149,-243.7153846153846,-400.0,97.5,783.0948148148149,-243.7153846153846,-400.0,97.5
2025-05-12,9,2025-05-12T03:00:00Z,2025-05-13T03:44:36Z,82.59,82.59,False,P,0.0,460.415611946533,0.0,0.0,82.59,0.0,815.676403625731,-152.76494360902257,-300.0,97.5,814.8881688167239,-152.76494360902257,-300.0,97.28823480900704
2025-05-12,10,2025-05-12T03:30:00Z,2025-05-13T04:14:44Z,82.36,82.36,False,P,0.0,394.50390559732665,0.0,0.0,82.36,0.0,909.1583333333333,-312.1544277360067,-300.0,97.5,908.1583333333333,-312.1544277360067,-300.0,97.5
