startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-11-16T00:00:00Z,APXMIDP,2025-11-16,1,75.85,1404.2
2025-11-16T00:30:00Z,APXMIDP,2025-11-16,2,76.86,1795.4
2025-11-16T01:00:00Z,APXMIDP,2025-11-16,3,76.25,1381.95
2025-11-16T01:30:00Z,APXMIDP,2025-11-16,4,73.54,1506.5
2025-11-16T02:00:00Z,APXMIDP,2025-11-16,5,80.34,1729.5
2025-11-16T02:30:00Z,APXMIDP,2025-11-16,6,78.56,1757.05
2025-11-16T03:00:00Z,APXMIDP,2025-11-16,7,76.56,1551.2
2025-11-16T03:30:00Z,APXMIDP,2025-11-16,8,72.27,1508.85
2025-11-16T04:00:00Z,APXMIDP,2025-11-16,9,70.87,1412.6
2025-11-16T04:30:00Z,APXMIDP,2025-11-16,10,71.04,1686.55
2025-11-16T05:00:00Z,APXMIDP,2025-11-16,11,76.19,2141.9
2025-11-16T05:30:00Z,APXMIDP,2025-11-16,12,75.6,2235.85
2025-11-16T06:00:00Z,APXMIDP,2025-11-16,13,72.63,1886.25
2025-11-16T06:30:00Z,APXMIDP,2025-11-16,14,72.63,1809.05
2025-11-16T07:00:00Z,APXMIDP,2025-11-16,15,76.82,1332.1
2025-11-16T07:30:00Z,APXMIDP,2025-11-16,16,75.73,1822.0
2025-11-16T08:00:00Z,APXMIDP,2025-11-16,17,76.88,1989.7
2025-11-16T08:30:00Z,APXMIDP,2025-11-16,18,81.81,1993.15
2025-11-16T09:00:00Z,APXMIDP,2025-11-16,19,75.67,1506.2
2025-11-16T09:30:00Z,APXMIDP,2025-11-16,20,83.09,1739.85
2025-11-16T10:00:00Z,APXMIDP,2025-11-16,21,85.92,1965.65
2025-11-16T10:30:00Z,APXMIDP,2025-11-16,22,86.45,2407.2
2025-11-16T11:00:00Z,APXMIDP,2025-11-16,23,90.31,2809.15
2025-11-16T11:30:00Z,APXMIDP,2025-11-16,24,90.75,2580.05
2025-11-16T12:00:00Z,APXMIDP,2025-11-16,25,91.25,2840.6
2025-11-16T12:30:00Z,APXMIDP,2025-11-16,26,89.18,3292.75
2025-11-16T13:00:00Z,APXMIDP,2025-11-16,27,92.45,3044.55
2025-11-16T13:30:00Z,APXMIDP,2025-11-16,28,91.78,3219.65
2025-11-16T14:00:00Z,APXMIDP,2025-11-16,29,98.92,3393.3
2025-11-16T14:30:00Z,APXMIDP,2025-11-16,30,97.77,3488.8
2025-11-16T15:00:00Z,APXMIDP,2025-11-16,31,100.69,2859.6
2025-11-16T15:30:00Z,APXMIDP,2025-11-16,32,103.05,2989.65
2025-11-16T16:00:00Z,APXMIDP,2025-11-16,33,106.05,2583.5
2025-11-16T16:30:00Z,APXMIDP,2025-11-16,34,109.51,2523.65
2025-11-16T17:00:00Z,APXMIDP,2025-11-16,35,109.68,2504.85
2025-11-16T17:30:00Z,APXMIDP,2025-11-16,36,109.29,2745.4
2025-11-16T18:00:00Z,APXMIDP,2025-11-16,37,107.54,2640.35
2025-11-16T18:30:00Z,APXMIDP,2025-11-16,38,100.46,2901.35
2025-11-16T19:00:00Z,APXMIDP,2025-11-16,39,80.69,3351.35
2025-11-16T19:30:00Z,APXMIDP,2025-11-16,40,78.66,3352.15
2025-11-16T20:00:00Z,APXMIDP,2025-11-16,41,80.66,2539.1
2025-11-16T20:30:00Z,APXMIDP,2025-11-16,42,79.18,2443.3
2025-11-16T21:00:00Z,APXMIDP,2025-11-16,43,75.79,1693.75
2025-11-16T21:30:00Z,APXMIDP,2025-11-16,44,74.04,1783.0
2025-11-16T22:00:00Z,APXMIDP,2025-11-16,45,76.76,1965.05
2025-11-16T22:30:00Z,APXMIDP,2025-11-16,46,72.96,2235.5
2025-11-16T23:00:00Z,APXMIDP,2025-11-16,47,79.66,1846.9
2025-11-16T23:30:00Z,APXMIDP,2025-11-16,48,79.57,1468.15
