settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-08-29,1,2026-08-28T23:00:00Z,2026-08-29T23:44:27Z,75.33,75.33,False,N,0.0,-137.28625597222222,0.0,0.0,,,547.502925,-802.8390641447369,0.0,117.5,547.502925,-801.8390641447369,,117.5
2026-08-29,2,2026-08-28T23:30:00Z,2026-08-30T00:14:29Z,78.08,78.08,False,N,0.0,-152.42857333333333,0.0,0.0,,,580.5166666666667,-850.6208352777778,0.0,117.5,580.5166666666667,-849.6208352777778,,117.5
2026-08-29,3,2026-08-29T00:00:00Z,2026-08-30T00:44:26Z,81.06,81.06,False,N,0.0,-185.4949498611111,0.0,0.0,,,547.500096875,-850.7125961111111,0.0,117.5,547.500096875,-849.7125961111111,,117.5
2026-08-29,4,2026-08-29T00:30:00Z,2026-08-30T01:14:32Z,75.33,75.33,False,N,0.0,-301.2749915277778,0.0,0.0,,,547.6166666666667,-966.4499915277778,0.0,117.5,547.6166666666667,-965.4499915277778,,117.5
2026-08-29,5,2026-08-29T01:00:00Z,2026-08-30T01:44:26Z,75.33,75.33,False,N,0.0,-188.50468972222222,0.0,0.0,,,553.2666666666667,-709.8916651388889,-150.0,117.5,553.2666666666667,-708.8916651388889,-150.0,117.5
2026-08-29,6,2026-08-29T01:30:00Z,2026-08-30T02:15:11Z,75.32,75.32,False,N,0.0,-331.89719972222224,0.0,0.0,,,514.3821963888889,-814.3210891666666,-150.0,117.5,514.3821963888889,-813.3210891666666,-150.0,117.5
2026-08-29,7,2026-08-29T02:00:00Z,2026-08-30T02:44:32Z,77.15,77.15,False,N,0.0,-301.89785131944444,0.0,0.0,,,445.047445,-565.566856875,-300.0,117.5,445.047445,-565.566856875,-299.0,117.5
2026-08-29,8,2026-08-29T02:30:00Z,2026-08-30T03:14:27Z,79.72,79.72,False,N,0.0,-78.30833333333334,0.0,0.0,,,445.0,-341.4166666666667,-300.0,117.5,445.0,-341.4166666666667,-299.0,117.5
2026-08-29,9,2026-08-29T03:00:00Z,2026-08-30T03:44:27Z,80.24,80.24,False,N,0.0,-75.25833333333334,0.0,0.0,,,445.0,-337.975,-300.0,117.5,445.0,-337.975,-299.0,117.5
2026-08-29,10,2026-08-29T03:30:00Z,2026-08-30T04:14:24Z,82.29013333333333,82.29013333333333,False,N,0.0,-44.333753333333334,0.0,0.0,,,447.9385394444445,-310.9635519444444,-300.0,117.5,447.9385394444445,-310.9635519444444,-299.0,117.5
2026-08-29,11,2026-08-29T04:00:00Z,2026-08-30T04:44:29Z,78.54,78.54,False,N,0.0,-367.9209923214396,0.0,0.0,,,445.2645667775791,-580.8178673214396,-350.0,117.5,445.2645667775791,-580.8178673214396,-349.0,117.5
2026-08-29,12,2026-08-29T04:30:00Z,2026-08-30T05:14:25Z,80.24,80.24,False,N,0.0,-136.52953561643614,0.0,0.0,,,459.5591656556399,-363.509156489719,-350.0,117.5,459.5591656556399,-363.509156489719,-349.0,117.5
2026-08-29,13,2026-08-29T05:00:00Z,2026-08-30T05:44:31Z,79.4,79.4,False,N,0.0,-24.973255039184952,0.0,0.0,,,445.0,-138.00810347060659,-450.0,117.5,445.0,-137.00810347060659,-450.0,117.5
2026-08-29,14,2026-08-29T05:30:00Z,2026-08-30T06:14:28Z,75.48,75.48,False,N,0.0,-59.38657076024665,0.0,0.0,,,408.25833519005556,-135.69568187135775,-450.0,117.5,408.25833519005556,-135.69568187135775,-449.0,117.5
2026-08-29,15,2026-08-29T06:00:00Z,2026-08-30T06:44:33Z,180.55428174218275,180.55428174218275,False,P,0.0,48.59600750104428,0.0,0.0,179.48333333333332,1.0,363.9684210526316,-283.16881702380954,-150.0,117.5,362.9684210526316,-283.16881702380954,-150.0,117.5
2026-08-29,16,2026-08-29T06:30:00Z,2026-08-30T07:14:41Z,86.3,86.3,False,N,0.0,-34.061712324561405,0.0,0.0,,,392.46668297305763,-395.37777734126985,-150.0,117.5,392.46668297305763,-394.37777734126985,-150.0,117.5
2026-08-29,17,2026-08-29T07:00:00Z,2026-08-30T07:44:33Z,90.56,90.56,False,N,0.0,-108.4840823899249,0.0,0.0,,,545.0734259259259,-453.7491749825175,-200.0,0.0,545.0734259259259,-452.7491749825175,-200.0,
2026-08-29,18,2026-08-29T07:30:00Z,2026-08-30T08:14:30Z,106.03,106.03,False,N,0.0,-15.802983215488215,0.0,0.0,,,449.7453703703704,-266.52863136363635,-200.0,0.0,449.7453703703704,-265.52863136363635,-200.0,
2026-08-29,19,2026-08-29T08:00:00Z,2026-08-30T08:44:26Z,80.0,80.0,False,N,0.0,-101.70357833333334,0.0,0.0,,,292.6085809722222,-144.58357833333332,-250.0,0.0,292.6085809722222,-143.58357833333332,-250.0,
