startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-06-02T23:00:00Z,APXMIDP,2025-06-03,1,0.49,1784.2
2025-06-02T23:30:00Z,APXMIDP,2025-06-03,2,-1.52,1735.0
2025-06-03T00:00:00Z,APXMIDP,2025-06-03,3,-2.01,1559.0
2025-06-03T00:30:00Z,APXMIDP,2025-06-03,4,-2.43,1492.35
2025-06-03T01:00:00Z,APXMIDP,2025-06-03,5,-5.19,1637.8
2025-06-03T01:30:00Z,APXMIDP,2025-06-03,6,-4.16,1549.05
2025-06-03T02:00:00Z,APXMIDP,2025-06-03,7,-7.01,1404.8
2025-06-03T02:30:00Z,APXMIDP,2025-06-03,8,-6.34,1565.95
2025-06-03T03:00:00Z,APXMIDP,2025-06-03,9,-2.15,2383.15
2025-06-03T03:30:00Z,APXMIDP,2025-06-03,10,-2.43,1965.8
2025-06-03T04:00:00Z,APXMIDP,2025-06-03,11,0.75,2210.1
2025-06-03T04:30:00Z,APXMIDP,2025-06-03,12,-0.31,2143.2
2025-06-03T05:00:00Z,APXMIDP,2025-06-03,13,0.49,2493.55
2025-06-03T05:30:00Z,APXMIDP,2025-06-03,14,5.8,2740.15
2025-06-03T06:00:00Z,APXMIDP,2025-06-03,15,19.02,3453.2
2025-06-03T06:30:00Z,APXMIDP,2025-06-03,16,35.75,3484.0
2025-06-03T07:00:00Z,APXMIDP,2025-06-03,17,11.84,2504.45
2025-06-03T07:30:00Z,APXMIDP,2025-06-03,18,7.23,2698.1
2025-06-03T08:00:00Z,APXMIDP,2025-06-03,19,-3.74,2852.7
2025-06-03T08:30:00Z,APXMIDP,2025-06-03,20,-6.45,3401.05
2025-06-03T09:00:00Z,APXMIDP,2025-06-03,21,-1.93,3210.3
2025-06-03T09:30:00Z,APXMIDP,2025-06-03,22,-4.62,3248.85
2025-06-03T10:00:00Z,APXMIDP,2025-06-03,23,-18.8,3075.1
2025-06-03T10:30:00Z,APXMIDP,2025-06-03,24,-24.2,3103.1
2025-06-03T11:00:00Z,APXMIDP,2025-06-03,25,-24.51,3137.95
2025-06-03T11:30:00Z,APXMIDP,2025-06-03,26,-26.73,3123.95
2025-06-03T12:00:00Z,APXMIDP,2025-06-03,27,-25.91,3374.8
2025-06-03T12:30:00Z,APXMIDP,2025-06-03,28,-28.41,3479.4
2025-06-03T13:00:00Z,APXMIDP,2025-06-03,29,-32.84,3308.85
2025-06-03T13:30:00Z,APXMIDP,2025-06-03,30,-35.62,3603.15
2025-06-03T14:00:00Z,APXMIDP,2025-06-03,31,-30.38,3538.4
2025-06-03T14:30:00Z,APXMIDP,2025-06-03,32,-26.34,3935.65
2025-06-03T15:00:00Z,APXMIDP,2025-06-03,33,-33.69,3409.7
2025-06-03T15:30:00Z,APXMIDP,2025-06-03,34,-17.43,3928.7
2025-06-03T16:00:00Z,APXMIDP,2025-06-03,35,15.11,3593.0
2025-06-03T16:30:00Z,APXMIDP,2025-06-03,36,44.9,3778.15
2025-06-03T17:00:00Z,APXMIDP,2025-06-03,37,52.37,3429.85
2025-06-03T17:30:00Z,APXMIDP,2025-06-03,38,57.96,3598.05
2025-06-03T18:00:00Z,APXMIDP,2025-06-03,39,77.74,2871.95
2025-06-03T18:30:00Z,APXMIDP,2025-06-03,40,84.65,3539.65
2025-06-03T19:00:00Z,APXMIDP,2025-06-03,41,84.54,3264.85
2025-06-03T19:30:00Z,APXMIDP,2025-06-03,42,85.51,3210.1
2025-06-03T20:00:00Z,APXMIDP,2025-06-03,43,74.52,2871.6
2025-06-03T20:30:00Z,APXMIDP,2025-06-03,44,73.74,2508.9
2025-06-03T21:00:00Z,APXMIDP,2025-06-03,45,72.38,2949.25
2025-06-03T21:30:00Z,APXMIDP,2025-06-03,46,64.03,2875.2
2025-06-03T22:00:00Z,APXMIDP,2025-06-03,47,38.62,2463.25
2025-06-03T22:30:00Z,APXMIDP,2025-06-03,48,27.94,2398.3
