settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-11-13,1,2025-11-13T00:00:00Z,2025-11-14T00:44:43Z,18.985375693314634,18.985375693314634,False,N,0.0,-63.82862335060547,0.0,0.0,19.669426193519108,0.4608890277777778,1748.797570020121,-1923.009354659272,-50.0,160.5,1748.797570020121,-1922.650316155084,-49.359038504187986,160.5
2025-11-13,2,2025-11-13T00:30:00Z,2025-11-14T01:14:45Z,80.0,80.0,False,P,0.0,232.05227680555555,0.0,0.0,,,2037.8696588888888,-2010.7604897222222,-50.0,255.143,2037.8696588888888,-2010.7604897222222,-50.0,254.143
2025-11-13,3,2025-11-13T01:00:00Z,2025-11-14T01:44:40Z,30.2,30.2,False,N,0.0,-41.35639694444444,0.0,0.0,30.2,0.0,1908.0195752777777,-2143.3643675,0.0,194.0,1908.0195752777777,-2142.3643675,,194.0
2025-11-13,4,2025-11-13T01:30:00Z,2025-11-14T02:15:20Z,42.16,42.16,False,P,0.0,19.736813055555555,0.0,0.0,,,1936.7013177777778,-2155.346810277778,0.0,238.173,1935.7013177777778,-2155.346810277778,,238.173
2025-11-13,5,2025-11-13T02:00:00Z,2025-11-14T02:44:45Z,15.13,15.13,False,N,0.0,-350.48796382916936,0.0,0.0,15.13,0.0,1642.4950361007077,-2141.727777678376,0.0,148.767,1642.4950361007077,-2140.727777678376,,148.767
2025-11-13,6,2025-11-13T02:30:00Z,2025-11-14T03:14:37Z,36.28,36.28,False,N,0.0,-427.46991694444444,0.0,0.0,36.28,0.10798611111111112,1514.7850691666667,-2063.076736111111,0.0,120.853,1514.7850691666667,-2062.076736111111,,120.853
2025-11-13,7,2025-11-13T03:00:00Z,2025-11-14T03:44:32Z,26.85,26.85,False,N,0.0,-499.8731699801587,0.0,0.0,26.85,0.15039527777777778,1347.5851872420635,-2000.79352375,0.0,153.413,1347.5851872420635,-1999.79352375,,153.413
2025-11-13,8,2025-11-13T03:30:00Z,2025-11-14T04:14:28Z,2.0,2.0,False,N,0.0,-659.8566736111111,0.0,0.0,2.0,0.13333333333333333,1122.9324930555556,-1880.1981854166668,0.0,97.5,1122.9324930555556,-1879.1981854166668,,97.5
2025-11-13,9,2025-11-13T04:00:00Z,2025-11-14T04:44:31Z,7.28,7.28,False,N,0.0,-712.4108333333334,0.0,0.0,7.28,0.0,1092.8916666666667,-1902.7775,0.0,97.5,1092.8916666666667,-1901.7775,,97.5
2025-11-13,10,2025-11-13T04:30:00Z,2025-11-14T05:14:25Z,7.43,7.43,False,N,0.0,-534.4279861111111,0.0,0.0,7.43,0.0,1167.3939583333333,-1799.2469444444444,0.0,97.5,1167.3939583333333,-1798.2469444444444,,97.5
2025-11-13,11,2025-11-13T05:00:00Z,2025-11-14T05:44:35Z,38.0,38.0,False,N,0.0,-283.1688948611111,0.0,0.0,38.0,0.3333333333333333,1482.3424994444445,-1863.0947276388888,0.0,97.5,1482.3424994444445,-1862.0947276388888,,97.5
2025-11-13,12,2025-11-13T05:30:00Z,2025-11-14T06:14:29Z,29.33,29.33,False,N,0.0,-542.8166666666667,0.0,0.0,29.33,0.0,1330.5916666666667,-1970.95,0.0,97.5,1330.5916666666667,-1969.95,,97.5
2025-11-13,13,2025-11-13T06:00:00Z,2025-11-14T06:44:32Z,9.207824007051416,9.207824007051416,False,N,0.0,-786.4643045202021,0.0,0.0,10.66952725,1.0,1085.518390618687,-1982.653038888889,0.0,110.633,1085.518390618687,-1981.653038888889,,110.633
2025-11-13,14,2025-11-13T06:30:00Z,2025-11-14T07:14:39Z,32.25,32.25,False,N,0.0,-608.1521729834055,0.0,0.0,32.25,0.0,1208.2110389610389,-1928.3972119444445,0.0,112.034,1208.2110389610389,-1927.3972119444445,,112.034
2025-11-13,15,2025-11-13T07:00:00Z,2025-11-14T07:44:30Z,36.14,36.14,False,N,0.0,-484.7575895723823,0.0,0.0,36.14,0.0,1325.6762853366768,-1934.9970776946766,-0.4,124.963,1325.6762853366768,-1933.9970776946766,-0.4,124.963
2025-11-13,16,2025-11-13T07:30:00Z,2025-11-14T08:14:29Z,84.29,84.29,False,P,0.0,156.1745917534722,0.0,0.0,,,1832.31524453125,-1876.3610846701388,-0.4,200.844,1831.31524453125,-1876.3610846701388,-0.4,200.844
2025-11-13,17,2025-11-13T08:00:00Z,2025-11-14T08:44:36Z,90.0,90.0,False,P,0.0,344.4945275,0.0,0.0,,,2150.3850830555557,-1878.7006347222223,-0.4,73.275,2149.581105782828,-1878.7006347222223,-0.4,73.07897727272727
2025-11-13,18,2025-11-13T08:30:00Z,2025-11-14T09:14:32Z,83.44,83.44,False,P,0.0,67.01591277777777,0.0,0.0,,,1901.9651819444443,-1912.0289953571428,-0.4,77.498,1900.9651819444443,-1912.0289953571428,-0.4,77.498
2025-11-13,19,2025-11-13T09:00:00Z,2025-11-14T09:44:36Z,39.641594005555554,39.641594005555554,False,N,0.0,-39.16942351851852,0.0,0.0,,,1686.6639653703703,-1817.8327619444444,-0.4,92.403,1686.6639653703703,-1816.8327619444444,-0.4,92.403
2025-11-13,20,2025-11-13T09:30:00Z,2025-11-14T10:14:35Z,45.07,45.07,False,N,0.0,-273.47893448586746,0.0,0.0,45.07,1.0,1584.3258571807992,-1857.1995297970086,-0.4,0.0,1584.3258571807992,-1856.1995297970086,-0.4,
2025-11-13,21,2025-11-13T10:00:00Z,2025-11-14T10:44:31Z,43.58843762110176,43.58843762110176,False,N,0.0,-360.20855119444445,0.0,0.0,44.148,1.0,1437.519596861111,-1797.5450142222223,-0.4,0.0,1437.519596861111,-1796.5450142222223,-0.4,
2025-11-13,22,2025-11-13T10:30:00Z,2025-11-14T11:14:33Z,58.14,58.14,False,N,0.0,-557.0671252432279,0.0,0.0,58.14,0.0,1187.365374756772,-1743.6758533733973,-0.4,0.0,1187.365374756772,-1742.6758533733973,-0.4,
