settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-07-22,1,0.0,3539.0,2826.0,6365.0,6365.0
2026-07-22,2,0.0,3480.0,2718.0,6198.0,6198.0
2026-07-22,3,0.0,3340.0,2288.0,5628.0,5628.0
2026-07-22,4,0.0,3180.0,2179.0,5359.0,5359.0
2026-07-22,5,0.0,3038.0,2084.0,5122.0,5122.0
2026-07-22,6,0.0,2916.0,1981.0,4897.0,4897.0
2026-07-22,7,0.0,2841.0,1903.0,4744.0,4744.0
2026-07-22,8,0.0,2807.0,1847.0,4654.0,4654.0
2026-07-22,9,0.0,2811.0,1805.0,4616.0,4616.0
2026-07-22,10,1.0,2859.0,1775.0,4634.0,4635.0
2026-07-22,11,107.0,2947.0,1745.0,4692.0,4799.0
2026-07-22,12,295.0,3069.0,1710.0,4779.0,5074.0
2026-07-22,13,767.0,3183.0,1659.0,4842.0,5609.0
2026-07-22,14,1879.0,3287.0,1595.0,4882.0,6761.0
2026-07-22,15,2862.0,3392.0,1547.0,4939.0,7801.0
2026-07-22,16,3962.0,3507.0,1517.0,5024.0,8986.0
2026-07-22,17,5164.0,3580.0,1511.0,5091.0,10255.0
2026-07-22,18,6521.0,3619.0,1528.0,5147.0,11668.0
2026-07-22,19,7908.0,3634.0,1549.0,5183.0,13091.0
2026-07-22,20,9029.0,3625.0,1573.0,5198.0,14227.0
2026-07-22,21,9937.0,3616.0,1574.0,5190.0,15127.0
2026-07-22,22,10478.0,3604.0,1581.0,5185.0,15663.0
2026-07-22,23,10931.0,3592.0,1604.0,5196.0,16127.0
2026-07-22,24,11238.0,3586.0,1625.0,5211.0,16449.0
2026-07-22,25,11509.0,3562.0,1644.0,5206.0,16715.0
2026-07-22,26,11735.0,3516.0,1658.0,5174.0,16909.0
2026-07-22,27,11873.0,3491.0,1674.0,5165.0,17038.0
2026-07-22,28,11791.0,3481.0,1691.0,5172.0,16963.0
2026-07-22,29,11655.0,3524.0,1716.0,5240.0,16895.0
2026-07-22,30,11340.0,3617.0,1751.0,5368.0,16708.0
2026-07-22,31,10944.0,3744.0,1782.0,5526.0,16470.0
2026-07-22,32,10273.0,3906.0,1811.0,5717.0,15990.0
2026-07-22,33,9475.0,4007.0,1832.0,5839.0,15314.0
2026-07-22,34,8457.0,4047.0,1849.0,5896.0,14353.0
2026-07-22,35,7345.0,4083.0,1860.0,5943.0,13288.0
2026-07-22,36,6030.0,4120.0,1865.0,5985.0,12015.0
2026-07-22,37,4807.0,4117.0,1860.0,5977.0,10784.0
2026-07-22,38,3853.0,4071.0,1836.0,5907.0,9760.0
2026-07-22,39,2980.0,3960.0,1797.0,5757.0,8737.0
2026-07-22,40,1966.0,3791.0,1742.0,5533.0,7499.0
2026-07-22,41,1124.0,3622.0,1713.0,5335.0,6459.0
2026-07-22,42,424.0,3447.0,1711.0,5158.0,5582.0
2026-07-22,43,90.0,3304.0,1717.0,5021.0,5111.0
2026-07-22,44,22.0,3198.0,1730.0,4928.0,4950.0
2026-07-22,45,0.0,3125.0,1714.0,4839.0,4839.0
2026-07-22,46,0.0,3069.0,1670.0,4739.0,4739.0
2026-07-22,47,0.0,3013.0,1615.0,4628.0,4628.0
2026-07-22,48,0.0,2960.0,1549.0,4509.0,4509.0
