settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-08-19,1,2025-08-18T23:00:00Z,2025-08-18T11:47:00Z,21240,22607
2025-08-19,2,2025-08-18T23:30:00Z,2025-08-18T11:47:00Z,20698,21731
2025-08-19,3,2025-08-19T00:00:00Z,2025-08-18T11:47:00Z,20456,21474
2025-08-19,4,2025-08-19T00:30:00Z,2025-08-18T11:47:00Z,20210,21228
2025-08-19,5,2025-08-19T01:00:00Z,2025-08-18T11:47:00Z,19872,20964
2025-08-19,6,2025-08-19T01:30:00Z,2025-08-18T11:47:00Z,19472,20564
2025-08-19,7,2025-08-19T02:00:00Z,2025-08-18T11:47:00Z,19184,20657
2025-08-19,8,2025-08-19T02:30:00Z,2025-08-18T11:47:00Z,19031,20504
2025-08-19,9,2025-08-19T03:00:00Z,2025-08-18T11:47:00Z,18930,20535
2025-08-19,10,2025-08-19T03:30:00Z,2025-08-18T11:47:00Z,18952,20557
2025-08-19,11,2025-08-19T04:00:00Z,2025-08-18T11:47:00Z,19332,20887
2025-08-19,12,2025-08-19T04:30:00Z,2025-08-18T11:47:00Z,19856,21411
2025-08-19,13,2025-08-19T05:00:00Z,2025-08-18T11:47:00Z,21563,23163
2025-08-19,14,2025-08-19T05:30:00Z,2025-08-18T11:47:00Z,22976,24576
2025-08-19,15,2025-08-19T06:00:00Z,2025-08-18T11:47:00Z,24638,25138
2025-08-19,16,2025-08-19T06:30:00Z,2025-08-18T11:47:00Z,25560,26060
2025-08-19,17,2025-08-19T07:00:00Z,2025-08-18T11:47:00Z,26762,27262
2025-08-19,18,2025-08-19T07:30:00Z,2025-08-18T11:47:00Z,26856,27356
2025-08-19,19,2025-08-19T08:00:00Z,2025-08-18T11:47:00Z,27090,27590
2025-08-19,20,2025-08-19T08:30:00Z,2025-08-18T11:47:00Z,26740,27240
2025-08-19,21,2025-08-19T09:00:00Z,2025-08-18T11:47:00Z,26018,26518
2025-08-19,22,2025-08-19T09:30:00Z,2025-08-18T11:47:00Z,25877,26377
2025-08-19,23,2025-08-19T10:00:00Z,2025-08-18T11:47:00Z,25536,26036
2025-08-19,24,2025-08-19T10:30:00Z,2025-08-18T11:47:00Z,25239,25739
2025-08-19,25,2025-08-19T11:00:00Z,2025-08-18T11:47:00Z,25315,25815
2025-08-19,26,2025-08-19T11:30:00Z,2025-08-18T11:47:00Z,25330,25835
2025-08-19,27,2025-08-19T12:00:00Z,2025-08-18T11:47:00Z,25069,25724
2025-08-19,28,2025-08-19T12:30:00Z,2025-08-18T11:47:00Z,24734,25389
2025-08-19,29,2025-08-19T13:00:00Z,2025-08-18T11:47:00Z,24706,25634
2025-08-19,30,2025-08-19T13:30:00Z,2025-08-18T11:47:00Z,24670,25603
2025-08-19,31,2025-08-19T14:00:00Z,2025-08-18T11:47:00Z,24670,25603
2025-08-19,32,2025-08-19T14:30:00Z,2025-08-18T11:47:00Z,24896,25826
2025-08-19,33,2025-08-19T15:00:00Z,2025-08-18T11:47:00Z,25435,25940
2025-08-19,34,2025-08-19T15:30:00Z,2025-08-18T11:47:00Z,26147,26647
2025-08-19,35,2025-08-19T16:00:00Z,2025-08-18T11:47:00Z,27001,28002
2025-08-19,36,2025-08-19T16:30:00Z,2025-08-18T11:47:00Z,27719,28720
2025-08-19,37,2025-08-19T17:00:00Z,2025-08-18T11:47:00Z,28072,29480
2025-08-19,38,2025-08-19T17:30:00Z,2025-08-18T11:47:00Z,28400,29808
2025-08-19,39,2025-08-19T18:00:00Z,2025-08-18T11:47:00Z,28440,30044
2025-08-19,40,2025-08-19T18:30:00Z,2025-08-18T11:47:00Z,28256,29860
2025-08-19,41,2025-08-19T19:00:00Z,2025-08-18T11:47:00Z,27888,29354
2025-08-19,42,2025-08-19T19:30:00Z,2025-08-18T11:47:00Z,27977,29443
2025-08-19,43,2025-08-19T20:00:00Z,2025-08-18T11:47:00Z,27546,28608
2025-08-19,44,2025-08-19T20:30:00Z,2025-08-18T11:47:00Z,26603,27665
2025-08-19,45,2025-08-19T21:00:00Z,2025-08-18T11:47:00Z,25261,26473
2025-08-19,46,2025-08-19T21:30:00Z,2025-08-18T11:47:00Z,23796,25008
2025-08-19,47,2025-08-19T22:00:00Z,2025-08-18T11:47:00Z,22278,22778
2025-08-19,48,2025-08-19T22:30:00Z,2025-08-18T11:47:00Z,21140,21640
2025-08-20,1,2025-08-19T23:00:00Z,2025-08-18T11:47:00Z,20720,21220
2025-08-20,2,2025-08-19T23:30:00Z,2025-08-18T11:47:00Z,20451,20951
2025-08-20,3,2025-08-20T00:00:00Z,2025-08-18T11:47:00Z,20061,20561
2025-08-20,4,2025-08-20T00:30:00Z,2025-08-18T11:47:00Z,19820,20320
2025-08-20,5,2025-08-20T01:00:00Z,2025-08-18T11:47:00Z,19448,19948
2025-08-20,6,2025-08-20T01:30:00Z,2025-08-18T11:47:00Z,19187,19687
2025-08-20,7,2025-08-20T02:00:00Z,2025-08-18T11:47:00Z,18911,19411
2025-08-20,8,2025-08-20T02:30:00Z,2025-08-18T11:47:00Z,18824,19324
2025-08-20,9,2025-08-20T03:00:00Z,2025-08-18T11:47:00Z,18587,19087
2025-08-20,10,2025-08-20T03:30:00Z,2025-08-18T11:47:00Z,18460,18960
