settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-10-23,1,2025-10-22T23:00:00Z,2025-10-22T11:47:00Z,23180,24074
2025-10-23,2,2025-10-22T23:30:00Z,2025-10-22T11:47:00Z,22759,23319
2025-10-23,3,2025-10-23T00:00:00Z,2025-10-22T11:47:00Z,22520,23046
2025-10-23,4,2025-10-23T00:30:00Z,2025-10-22T11:47:00Z,22330,22856
2025-10-23,5,2025-10-23T01:00:00Z,2025-10-22T11:47:00Z,22182,22767
2025-10-23,6,2025-10-23T01:30:00Z,2025-10-22T11:47:00Z,21610,22195
2025-10-23,7,2025-10-23T02:00:00Z,2025-10-22T11:47:00Z,21077,22245
2025-10-23,8,2025-10-23T02:30:00Z,2025-10-22T11:47:00Z,20831,22033
2025-10-23,9,2025-10-23T03:00:00Z,2025-10-22T11:47:00Z,20300,21499
2025-10-23,10,2025-10-23T03:30:00Z,2025-10-22T11:47:00Z,20140,21346
2025-10-23,11,2025-10-23T04:00:00Z,2025-10-22T11:47:00Z,20376,21579
2025-10-23,12,2025-10-23T04:30:00Z,2025-10-22T11:47:00Z,21254,22459
2025-10-23,13,2025-10-23T05:00:00Z,2025-10-22T11:47:00Z,23463,24038
2025-10-23,14,2025-10-23T05:30:00Z,2025-10-22T11:47:00Z,25635,26161
2025-10-23,15,2025-10-23T06:00:00Z,2025-10-22T11:47:00Z,28346,28846
2025-10-23,16,2025-10-23T06:30:00Z,2025-10-22T11:47:00Z,29250,29750
2025-10-23,17,2025-10-23T07:00:00Z,2025-10-22T11:47:00Z,30724,31224
2025-10-23,18,2025-10-23T07:30:00Z,2025-10-22T11:47:00Z,31312,31812
2025-10-23,19,2025-10-23T08:00:00Z,2025-10-22T11:47:00Z,32350,32850
2025-10-23,20,2025-10-23T08:30:00Z,2025-10-22T11:47:00Z,32087,32587
2025-10-23,21,2025-10-23T09:00:00Z,2025-10-22T11:47:00Z,31668,32168
2025-10-23,22,2025-10-23T09:30:00Z,2025-10-22T11:47:00Z,31415,31915
2025-10-23,23,2025-10-23T10:00:00Z,2025-10-22T11:47:00Z,31212,31712
2025-10-23,24,2025-10-23T10:30:00Z,2025-10-22T11:47:00Z,31011,31511
2025-10-23,25,2025-10-23T11:00:00Z,2025-10-22T11:47:00Z,31070,31570
2025-10-23,26,2025-10-23T11:30:00Z,2025-10-22T11:47:00Z,31028,31528
2025-10-23,27,2025-10-23T12:00:00Z,2025-10-22T11:47:00Z,30904,31404
2025-10-23,28,2025-10-23T12:30:00Z,2025-10-22T11:47:00Z,30384,30884
2025-10-23,29,2025-10-23T13:00:00Z,2025-10-22T11:47:00Z,30189,30689
2025-10-23,30,2025-10-23T13:30:00Z,2025-10-22T11:47:00Z,30061,30561
2025-10-23,31,2025-10-23T14:00:00Z,2025-10-22T11:47:00Z,29800,30300
2025-10-23,32,2025-10-23T14:30:00Z,2025-10-22T11:47:00Z,30598,31098
2025-10-23,33,2025-10-23T15:00:00Z,2025-10-22T11:47:00Z,31102,31602
2025-10-23,34,2025-10-23T15:30:00Z,2025-10-22T11:47:00Z,32077,32577
2025-10-23,35,2025-10-23T16:00:00Z,2025-10-22T11:47:00Z,33329,33829
2025-10-23,36,2025-10-23T16:30:00Z,2025-10-22T11:47:00Z,34350,34850
2025-10-23,37,2025-10-23T17:00:00Z,2025-10-22T11:47:00Z,34780,35280
2025-10-23,38,2025-10-23T17:30:00Z,2025-10-22T11:47:00Z,34700,35200
2025-10-23,39,2025-10-23T18:00:00Z,2025-10-22T11:47:00Z,34705,35231
2025-10-23,40,2025-10-23T18:30:00Z,2025-10-22T11:47:00Z,33561,34087
2025-10-23,41,2025-10-23T19:00:00Z,2025-10-22T11:47:00Z,32321,32847
2025-10-23,42,2025-10-23T19:30:00Z,2025-10-22T11:47:00Z,30779,31305
2025-10-23,43,2025-10-23T20:00:00Z,2025-10-22T11:47:00Z,29563,30089
2025-10-23,44,2025-10-23T20:30:00Z,2025-10-22T11:47:00Z,28030,28556
2025-10-23,45,2025-10-23T21:00:00Z,2025-10-22T11:47:00Z,26295,26821
2025-10-23,46,2025-10-23T21:30:00Z,2025-10-22T11:47:00Z,24834,25360
2025-10-23,47,2025-10-23T22:00:00Z,2025-10-22T11:47:00Z,23149,23757
2025-10-23,48,2025-10-23T22:30:00Z,2025-10-22T11:47:00Z,22270,22878
2025-10-24,1,2025-10-23T23:00:00Z,2025-10-22T11:47:00Z,21500,22108
2025-10-24,2,2025-10-23T23:30:00Z,2025-10-22T11:47:00Z,21201,21809
2025-10-24,3,2025-10-24T00:00:00Z,2025-10-22T11:47:00Z,20990,21598
2025-10-24,4,2025-10-24T00:30:00Z,2025-10-22T11:47:00Z,21180,21788
2025-10-24,5,2025-10-24T01:00:00Z,2025-10-22T11:47:00Z,20387,20995
2025-10-24,6,2025-10-24T01:30:00Z,2025-10-22T11:47:00Z,19941,20549
2025-10-24,7,2025-10-24T02:00:00Z,2025-10-22T11:47:00Z,19983,20590
2025-10-24,8,2025-10-24T02:30:00Z,2025-10-22T11:47:00Z,19635,20242
2025-10-24,9,2025-10-24T03:00:00Z,2025-10-22T11:47:00Z,19576,20183
2025-10-24,10,2025-10-24T03:30:00Z,2025-10-22T11:47:00Z,19380,19987
