settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-08-31,1,2026-08-30T23:00:00Z,2026-08-30T11:47:00Z,20470,21033
2026-08-31,2,2026-08-30T23:30:00Z,2026-08-30T11:47:00Z,20088,20651
2026-08-31,3,2026-08-31T00:00:00Z,2026-08-30T11:47:00Z,19889,20840
2026-08-31,4,2026-08-31T00:30:00Z,2026-08-30T11:47:00Z,19860,20811
2026-08-31,5,2026-08-31T01:00:00Z,2026-08-30T11:47:00Z,19539,21082
2026-08-31,6,2026-08-31T01:30:00Z,2026-08-30T11:47:00Z,19154,20702
2026-08-31,7,2026-08-31T02:00:00Z,2026-08-30T11:47:00Z,18540,19911
2026-08-31,8,2026-08-31T02:30:00Z,2026-08-30T11:47:00Z,18184,19555
2026-08-31,9,2026-08-31T03:00:00Z,2026-08-30T11:47:00Z,17785,19274
2026-08-31,10,2026-08-31T03:30:00Z,2026-08-30T11:47:00Z,17657,19146
2026-08-31,11,2026-08-31T04:00:00Z,2026-08-30T11:47:00Z,17200,18457
2026-08-31,12,2026-08-31T04:30:00Z,2026-08-30T11:47:00Z,17483,18735
2026-08-31,13,2026-08-31T05:00:00Z,2026-08-30T11:47:00Z,18051,19145
2026-08-31,14,2026-08-31T05:30:00Z,2026-08-30T11:47:00Z,18421,19515
2026-08-31,15,2026-08-31T06:00:00Z,2026-08-30T11:47:00Z,19912,20975
2026-08-31,16,2026-08-31T06:30:00Z,2026-08-30T11:47:00Z,20350,21481
2026-08-31,17,2026-08-31T07:00:00Z,2026-08-30T11:47:00Z,20870,22089
2026-08-31,18,2026-08-31T07:30:00Z,2026-08-30T11:47:00Z,20824,22042
2026-08-31,19,2026-08-31T08:00:00Z,2026-08-30T11:47:00Z,20625,22107
2026-08-31,20,2026-08-31T08:30:00Z,2026-08-30T11:47:00Z,20559,22041
2026-08-31,21,2026-08-31T09:00:00Z,2026-08-30T11:47:00Z,20004,22093
2026-08-31,22,2026-08-31T09:30:00Z,2026-08-30T11:47:00Z,19642,21733
2026-08-31,23,2026-08-31T10:00:00Z,2026-08-30T11:47:00Z,19044,21493
2026-08-31,24,2026-08-31T10:30:00Z,2026-08-30T11:47:00Z,18781,21276
2026-08-31,25,2026-08-31T11:00:00Z,2026-08-30T11:47:00Z,19130,21826
2026-08-31,26,2026-08-31T11:30:00Z,2026-08-30T11:47:00Z,18548,21242
2026-08-31,27,2026-08-31T12:00:00Z,2026-08-30T11:47:00Z,17912,20677
2026-08-31,28,2026-08-31T12:30:00Z,2026-08-30T11:47:00Z,17660,20422
2026-08-31,29,2026-08-31T13:00:00Z,2026-08-30T11:47:00Z,17130,19895
2026-08-31,30,2026-08-31T13:30:00Z,2026-08-30T11:47:00Z,17260,20024
2026-08-31,31,2026-08-31T14:00:00Z,2026-08-30T11:47:00Z,17495,20252
2026-08-31,32,2026-08-31T14:30:00Z,2026-08-30T11:47:00Z,17850,20605
2026-08-31,33,2026-08-31T15:00:00Z,2026-08-30T11:47:00Z,19104,21255
2026-08-31,34,2026-08-31T15:30:00Z,2026-08-30T11:47:00Z,20472,22619
2026-08-31,35,2026-08-31T16:00:00Z,2026-08-30T11:47:00Z,22103,23569
2026-08-31,36,2026-08-31T16:30:00Z,2026-08-30T11:47:00Z,23540,24958
2026-08-31,37,2026-08-31T17:00:00Z,2026-08-30T11:47:00Z,24531,25094
2026-08-31,38,2026-08-31T17:30:00Z,2026-08-30T11:47:00Z,25240,25740
2026-08-31,39,2026-08-31T18:00:00Z,2026-08-30T11:47:00Z,25609,26109
2026-08-31,40,2026-08-31T18:30:00Z,2026-08-30T11:47:00Z,25724,26224
2026-08-31,41,2026-08-31T19:00:00Z,2026-08-30T11:47:00Z,25750,26250
2026-08-31,42,2026-08-31T19:30:00Z,2026-08-30T11:47:00Z,25674,26174
2026-08-31,43,2026-08-31T20:00:00Z,2026-08-30T11:47:00Z,25218,25718
2026-08-31,44,2026-08-31T20:30:00Z,2026-08-30T11:47:00Z,24542,25042
2026-08-31,45,2026-08-31T21:00:00Z,2026-08-30T11:47:00Z,23373,23873
2026-08-31,46,2026-08-31T21:30:00Z,2026-08-30T11:47:00Z,22448,22948
2026-08-31,47,2026-08-31T22:00:00Z,2026-08-30T11:47:00Z,21741,22241
2026-08-31,48,2026-08-31T22:30:00Z,2026-08-30T11:47:00Z,20980,21480
2026-09-01,1,2026-08-31T23:00:00Z,2026-08-30T11:47:00Z,20770,21270
2026-09-01,2,2026-08-31T23:30:00Z,2026-08-30T11:47:00Z,20554,21054
2026-09-01,3,2026-09-01T00:00:00Z,2026-08-30T11:47:00Z,20671,21171
2026-09-01,4,2026-09-01T00:30:00Z,2026-08-30T11:47:00Z,20400,20900
2026-09-01,5,2026-09-01T01:00:00Z,2026-08-30T11:47:00Z,20256,20756
2026-09-01,6,2026-09-01T01:30:00Z,2026-08-30T11:47:00Z,19553,20053
2026-09-01,7,2026-09-01T02:00:00Z,2026-08-30T11:47:00Z,18949,19449
2026-09-01,8,2026-09-01T02:30:00Z,2026-08-30T11:47:00Z,18407,18907
2026-09-01,9,2026-09-01T03:00:00Z,2026-08-30T11:47:00Z,18253,18753
2026-09-01,10,2026-09-01T03:30:00Z,2026-08-30T11:47:00Z,17980,18480
