settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-01-03,1,2025-01-03T00:00:00Z,2025-01-04T00:44:30Z,72.0,72.0,False,N,0.0,-64.71437905092593,0.0,0.0,,,1286.3090453125,-1386.4340457175927,0.0,35.183,1286.3090453125,-1385.4340457175927,,35.183
2025-01-03,2,2025-01-03T00:30:00Z,2025-01-04T01:14:35Z,115.0,115.0,False,P,0.0,86.56766666666667,0.0,0.0,,,1349.0166666666667,-1279.5,0.0,17.051,1348.0166666666667,-1279.5,,17.051
2025-01-03,3,2025-01-03T01:00:00Z,2025-01-04T01:44:31Z,60.0,60.0,False,N,0.0,-79.97047055555555,0.0,0.0,,,1207.6535261111112,-1311.5371372222223,0.0,24.0,1207.6535261111112,-1310.5371372222223,,24.0
2025-01-03,4,2025-01-03T01:30:00Z,2025-01-04T02:14:49Z,52.0,52.0,False,N,0.0,-223.88711138888888,0.0,0.0,52.0,1.0,1032.204165,-1268.912776388889,0.0,12.934,1032.204165,-1267.912776388889,,12.934
2025-01-03,5,2025-01-03T02:00:00Z,2025-01-04T02:44:33Z,52.0,52.0,False,N,0.0,-279.7188888888889,0.0,0.0,52.0,1.0,928.3583333333333,-1208.2688888888888,0.0,0.0,928.3583333333333,-1207.2688888888888,,
2025-01-03,6,2025-01-03T02:30:00Z,2025-01-04T03:14:34Z,48.16,48.16,False,N,0.0,-676.2113888888889,0.0,0.0,48.16,1.0,744.7583333333333,-1421.236388888889,0.0,0.0,744.7583333333333,-1420.236388888889,,
2025-01-03,7,2025-01-03T03:00:00Z,2025-01-04T03:44:33Z,30.85993553316112,30.85993553316112,False,N,0.0,-629.6666666666666,0.0,0.0,32.16075,1.0,750.5,-1380.4666666666667,0.0,0.0,750.5,-1379.4666666666667,,
2025-01-03,8,2025-01-03T03:30:00Z,2025-01-04T04:14:35Z,53.72372462649789,53.72372462649789,False,N,0.0,-500.825,0.0,0.0,54.172,1.0,756.5,-1257.35,0.0,0.0,756.5,-1256.35,,
2025-01-03,9,2025-01-03T04:00:00Z,2025-01-04T04:44:32Z,33.04722379744324,33.04722379744324,False,N,0.0,-440.8833333333333,0.0,0.0,33.90375,1.0,796.9916666666667,-1238.0333333333333,0.0,0.0,796.9916666666667,-1237.0333333333333,,
2025-01-03,10,2025-01-03T04:30:00Z,2025-01-04T05:14:32Z,-2.59,-2.59,False,N,0.0,-534.7413890912699,0.0,0.0,,,794.2833334523809,-1329.1580557579366,0.0,0.0,794.2833334523809,-1328.1580557579366,,
2025-01-03,11,2025-01-03T05:00:00Z,2025-01-04T05:44:36Z,42.0,42.0,False,N,0.0,-130.731875,0.0,0.0,,,1000.7947916666667,-1194.654513888889,0.0,62.84,1000.7947916666667,-1193.654513888889,,62.84
2025-01-03,12,2025-01-03T05:30:00Z,2025-01-04T06:14:29Z,113.0,113.0,False,P,0.0,27.55439101851852,0.0,0.0,,,1186.166682962963,-1190.6227940740741,0.0,32.06,1185.166682962963,-1190.6227940740741,,32.06
2025-01-03,13,2025-01-03T06:00:00Z,2025-01-04T06:44:31Z,60.0,60.0,False,N,0.0,-46.77116931282537,0.0,0.0,,,1153.1555868007367,-1236.3259704009083,0.0,36.458,1153.1555868007367,-1235.3259704009083,,36.458
2025-01-03,14,2025-01-03T06:30:00Z,2025-01-04T07:14:35Z,50.0,50.0,False,N,0.0,-169.608807868651,0.0,0.0,50.0,1.0,1037.576720991378,-1299.6744731655845,0.0,92.417,1037.576720991378,-1298.6744731655845,,92.417
2025-01-03,15,2025-01-03T07:00:00Z,2025-01-04T07:44:33Z,50.0,50.0,False,N,0.0,-676.8769118407287,0.0,0.0,50.0,1.0,744.8509279861111,-1531.3977578823954,0.0,109.599,744.8509279861111,-1530.3977578823954,,109.599
2025-01-03,16,2025-01-03T07:30:00Z,2025-01-04T08:14:45Z,68.5217508978887,68.5217508978887,False,N,0.0,-311.37935714285715,0.0,0.0,69.425,1.0,711.9857142857143,-1032.0303571428572,0.0,8.551,711.9857142857143,-1031.0303571428572,,8.551
2025-01-03,17,2025-01-03T08:00:00Z,2025-01-04T08:44:39Z,64.22065386951542,64.22065386951542,False,N,0.0,-254.41152880952382,0.0,0.0,64.3522714,1.0,662.7678572222222,-920.027386031746,0.0,2.758,662.7678572222222,-919.027386031746,,2.758
2025-01-03,18,2025-01-03T08:30:00Z,2025-01-04T09:14:29Z,64.7,64.7,False,N,0.0,-88.03123611111111,0.0,0.0,64.7,1.0,731.9927083333333,-908.1996527777778,0.0,88.163,731.9927083333333,-907.1996527777778,,88.163
2025-01-03,19,2025-01-03T09:00:00Z,2025-01-04T09:44:39Z,114.0,114.0,False,P,0.0,174.92806566909198,0.0,0.0,,,997.624364730956,-856.5424483602972,0.0,34.07,996.624364730956,-856.5424483602972,,34.07
2025-01-03,20,2025-01-03T09:30:00Z,2025-01-04T10:14:29Z,81.0,81.0,False,N,0.0,-55.798548034743035,0.0,0.0,,,872.3760214097014,-971.6153472222222,0.0,43.463,872.3760214097014,-970.6153472222222,,43.463
2025-01-03,21,2025-01-03T10:00:00Z,2025-01-04T10:44:30Z,81.0,81.0,False,N,0.0,-207.98,0.0,0.0,81.0,1.0,706.4,-921.2666666666667,0.0,6.77,706.4,-920.2666666666667,,6.77
2025-01-03,22,2025-01-03T10:30:00Z,2025-01-04T11:14:29Z,80.0,80.0,False,N,0.0,-268.64139204545455,0.0,0.0,,,721.4291666666667,-989.9096212121212,0.0,0.0,721.4291666666667,-988.9096212121212,,
2025-01-03,23,2025-01-03T11:00:00Z,2025-01-04T11:44:32Z,81.0,81.0,False,N,0.0,-104.87955471611721,0.0,0.0,,,693.7666666666667,-798.6795547161172,0.0,0.0,693.7666666666667,-797.6795547161172,,
2025-01-03,24,2025-01-03T11:30:00Z,2025-01-04T12:14:31Z,81.2,81.2,False,N,0.0,-39.93986236111111,0.0,0.0,,,683.4166666666666,-723.6419456944444,0.0,0.0,683.4166666666666,-722.6419456944444,,
2025-01-03,25,2025-01-03T12:00:00Z,2025-01-04T12:44:33Z,81.5,81.5,False,N,0.0,-247.54732770791188,0.0,0.0,,,664.25,-911.8806610412452,0.0,0.0,664.25,-910.8806610412452,,
2025-01-03,26,2025-01-03T12:30:00Z,2025-01-04T13:14:35Z,82.0,82.0,False,N,0.0,-230.577260989011,0.0,0.0,,,653.9121794871795,-895.8724404761905,0.0,11.333,653.9121794871795,-894.8724404761905,,11.333
2025-01-03,27,2025-01-03T13:00:00Z,2025-01-04T13:44:29Z,82.1,82.1,False,N,0.0,-162.97838115384616,0.0,0.0,,,646.0125,-834.3872144871794,0.0,25.413,646.0125,-833.3872144871794,,25.413
2025-01-03,28,2025-01-03T13:30:00Z,2025-01-04T14:14:31Z,82.5,82.5,False,N,0.0,-54.335585515873014,0.0,0.0,,,476.3905433333333,-536.4377955158731,0.0,5.52,476.3905433333333,-535.4377955158731,,5.52
2025-01-03,29,2025-01-03T14:00:00Z,2025-01-04T14:44:35Z,82.1,82.1,False,N,0.0,-109.41390124403374,0.0,0.0,,,421.33014791666665,-530.835715827367,0.0,0.0,421.33014791666665,-529.835715827367,,
2025-01-03,30,2025-01-03T14:30:00Z,2025-01-04T15:14:30Z,130.0,130.0,False,P,0.0,14.064218069047014,0.0,0.0,,,267.8250117055199,-253.63402835964155,0.0,0.0,266.8250117055199,-253.63402835964155,,
2025-01-03,31,2025-01-03T15:00:00Z,2025-01-04T15:44:32Z,82.5,82.5,False,N,0.0,-359.8586268091984,0.0,0.0,,,182.45753322571557,-542.8150124056036,0.0,0.0,182.45753322571557,-541.8150124056036,,
2025-01-03,32,2025-01-03T15:30:00Z,2025-01-04T16:14:35Z,108.9,108.9,False,P,0.0012,8.251495775058276,0.0,0.0,,,227.78214285714284,-230.6519804154179,0.0,11.063,226.78214285714284,-230.6519804154179,,11.063
2025-01-03,33,2025-01-03T16:00:00Z,2025-01-04T16:44:34Z,129.82,129.82,False,P,0.0072,57.53850145334606,0.0,0.0,,,236.66042766384848,-195.77068775927387,0.0,16.37,235.66042766384848,-195.77068775927387,,16.37
2025-01-03,34,2025-01-03T16:30:00Z,2025-01-04T17:14:32Z,114.77001633986929,114.77001633986929,False,P,0.087,13.185179508627947,0.0,0.0,,,328.6996197222222,-374.8037487135943,0.0,59.363,328.6996197222222,-374.8037487135943,,58.363
2025-01-03,35,2025-01-03T17:00:00Z,2025-01-04T17:44:33Z,159.9,159.9,False,P,1.419,10.876452076719577,0.0,0.0,,,252.42173552579365,-246.5076186885939,0.0,5.203,251.42173552579365,-246.5076186885939,,5.203
2025-01-03,36,2025-01-03T17:30:00Z,2025-01-04T18:14:31Z,159.9,159.9,False,P,1.3866,73.5042848164907,0.0,0.0,,,281.84166666666664,-208.3457151835093,0.0,0.0,280.84166666666664,-208.3457151835093,,
2025-01-03,37,2025-01-03T18:00:00Z,2025-01-04T18:44:34Z,159.9,159.9,False,P,21.0684,176.34194444444444,0.0,0.0,,,302.0208333333333,-147.3788888888889,0.0,21.75,301.0208333333333,-147.3788888888889,,21.75
2025-01-03,38,2025-01-03T18:30:00Z,2025-01-04T19:14:28Z,160.0,160.0,False,P,23.3634,134.17967171717171,0.0,0.0,,,250.0,-115.82032828282829,0.0,0.0,249.0,-115.82032828282829,,
2025-01-03,39,2025-01-03T19:00:00Z,2025-01-04T19:44:30Z,160.0,160.0,False,P,9.4488,163.85348948232323,0.0,0.0,,,278.53442,-124.89237496212121,0.0,10.167,277.53442,-124.89237496212121,,10.167
2025-01-03,40,2025-01-03T19:30:00Z,2025-01-04T20:14:34Z,159.9,159.9,False,P,1.7526,79.05912698412699,0.0,0.0,,,276.925,-197.740873015873,0.0,0.0,275.925,-197.740873015873,,
2025-01-03,41,2025-01-03T20:00:00Z,2025-01-04T20:44:40Z,144.0,144.0,False,P,0.2016,32.992761904761906,0.0,0.0,,,268.0,-280.27440476190475,0.0,45.013,267.0,-280.27440476190475,,45.013
2025-01-03,42,2025-01-03T20:30:00Z,2025-01-04T21:14:35Z,150.0,150.0,False,P,0.0,125.86326111111111,0.0,0.0,,,319.9751278769841,-287.01679232142857,0.0,92.825,319.9751278769841,-287.01679232142857,,91.825
2025-01-03,43,2025-01-03T21:00:00Z,2025-01-04T21:44:35Z,142.34781453818294,142.34781453818294,False,P,0.0,2.8279280555555557,0.0,0.0,,,192.4523988888889,-241.23573861111112,0.0,51.662,191.54447083333332,-241.23573861111112,,51.56992805555556
2025-01-03,44,2025-01-03T21:30:00Z,2025-01-04T22:14:33Z,92.0,92.0,False,N,0.0,-5.785883916280396,0.0,0.0,,,222.63486855103986,-228.50122771770654,0.0,0.0,222.63486855103986,-227.50122771770654,,
2025-01-03,45,2025-01-03T22:00:00Z,2025-01-04T22:44:35Z,125.0,125.0,False,P,0.0,294.5478430555556,0.0,0.0,,,392.3561763888889,-97.9168871031746,0.0,0.0,391.3561763888889,-97.9168871031746,,
2025-01-03,46,2025-01-03T22:30:00Z,2025-01-04T23:14:28Z,120.0,120.0,False,P,0.0,167.3625059722222,0.0,0.0,,,382.8333333333333,-215.60416069444443,0.0,0.0,381.8333333333333,-215.60416069444443,,
2025-01-03,47,2025-01-03T23:00:00Z,2025-01-04T23:44:34Z,120.0,120.0,False,P,0.0,119.2325,0.0,0.0,,,282.26666666666665,-163.10083333333333,0.0,0.0,281.26666666666665,-163.10083333333333,,
2025-01-03,48,2025-01-03T23:30:00Z,2025-01-05T00:14:31Z,93.57,93.57,False,N,0.0,-43.75000486111111,0.0,0.0,,,309.94166666666666,-353.7083381944444,0.0,0.0,309.94166666666666,-352.7083381944444,,
