settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-11-22,1,0.0,9141.603,6660.371,15801.973999999998,15801.973999999998
2025-11-22,2,0.0,9141.603,6660.371,15801.973999999998,15801.973999999998
2025-11-22,3,0.0,9945.827,6677.863,16623.69,16623.69
2025-11-22,4,0.0,9945.827,6677.863,16623.69,16623.69
2025-11-22,5,0.0,10648.238,6479.078,17127.316,17127.316
2025-11-22,6,0.0,10648.238,6479.078,17127.316,17127.316
2025-11-22,7,0.0,10992.953,6121.775,17114.728,17114.728
2025-11-22,8,0.0,10992.953,6121.775,17114.728,17114.728
2025-11-22,9,0.0,11188.306,5661.217,16849.523,16849.523
2025-11-22,10,0.0,11188.306,5661.217,16849.523,16849.523
2025-11-22,11,0.0,11318.863,5240.316,16559.179,16559.179
2025-11-22,12,0.0,11318.863,5240.316,16559.179,16559.179
2025-11-22,13,0.0,10960.129,4978.115,15938.244,15938.244
2025-11-22,14,0.0,10960.129,4978.115,15938.244,15938.244
2025-11-22,15,0.0,10700.723,4376.289,15077.012,15077.012
2025-11-22,16,0.0,10700.723,4376.289,15077.012,15077.012
2025-11-22,17,73.0,10339.932,4181.338,14521.27,14594.27
2025-11-22,18,175.0,10339.932,4181.338,14521.27,14696.27
2025-11-22,19,313.0,10102.706,3916.504,14019.21,14332.21
2025-11-22,20,505.0,10102.706,3916.504,14019.21,14524.21
2025-11-22,21,756.0,10088.237,3555.856,13644.093,14400.093
2025-11-22,22,993.0,10088.237,3555.856,13644.093,14637.093
2025-11-22,23,1144.0,10052.507,3182.021,13234.528,14378.528
2025-11-22,24,1210.0,10052.507,3182.021,13234.528,14444.528
2025-11-22,25,1203.0,9950.605,2843.447,12794.052,13997.052
2025-11-22,26,1120.0,9950.605,2843.447,12794.052,13914.052
2025-11-22,27,959.0,9809.953,2539.922,12349.875,13308.875
2025-11-22,28,757.0,9809.953,2539.922,12349.875,13106.875
2025-11-22,29,549.0,9577.119,2261.92,11839.039,12388.039
2025-11-22,30,341.0,9577.119,2261.92,11839.039,12180.039
2025-11-22,31,143.0,9298.581,2111.931,11410.512,11553.512
2025-11-22,32,0.0,9298.581,2111.931,11410.512,11410.512
2025-11-22,33,0.0,8915.915,2048.236,10964.151000000002,10964.151000000002
2025-11-22,34,0.0,8915.915,2048.236,10964.151000000002,10964.151000000002
2025-11-22,35,0.0,8422.513,1990.111,10412.624000000002,10412.624000000002
2025-11-22,36,0.0,8422.513,1990.111,10412.624000000002,10412.624000000002
2025-11-22,37,0.0,7847.524,1901.561,9749.085,9749.085
2025-11-22,38,0.0,7847.524,1901.561,9749.085,9749.085
2025-11-22,39,0.0,7211.089,1805.515,9016.604,9016.604
2025-11-22,40,0.0,7211.089,1805.515,9016.604,9016.604
2025-11-22,41,0.0,6599.216,1703.71,8302.926,8302.926
2025-11-22,42,0.0,6599.216,1703.71,8302.926,8302.926
2025-11-22,43,0.0,5951.47,1668.324,7619.794,7619.794
2025-11-22,44,0.0,5951.47,1668.324,7619.794,7619.794
2025-11-22,45,0.0,5339.197,1720.636,7059.8330000000005,7059.8330000000005
2025-11-22,46,0.0,5339.197,1720.636,7059.8330000000005,7059.8330000000005
2025-11-22,47,0.0,4910.282,1820.275,6730.557000000001,6730.557000000001
2025-11-22,48,0.0,4910.282,1820.275,6730.557000000001,6730.557000000001
