settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-12-07,1,0.0,10463.701,3497.432,13961.132999999998,13961.132999999998
2025-12-07,2,0.0,10463.701,3497.432,13961.132999999998,13961.132999999998
2025-12-07,3,0.0,10027.146,3263.788,13290.934000000001,13290.934000000001
2025-12-07,4,0.0,10027.146,3263.788,13290.934000000001,13290.934000000001
2025-12-07,5,0.0,9390.841,3034.042,12424.883,12424.883
2025-12-07,6,0.0,9390.841,3034.042,12424.883,12424.883
2025-12-07,7,0.0,8631.709,2819.659,11451.368,11451.368
2025-12-07,8,0.0,8631.709,2819.659,11451.368,11451.368
2025-12-07,9,0.0,7864.351,2583.542,10447.893,10447.893
2025-12-07,10,0.0,7864.351,2583.542,10447.893,10447.893
2025-12-07,11,0.0,6933.653,2298.035,9231.688,9231.688
2025-12-07,12,0.0,6933.653,2298.035,9231.688,9231.688
2025-12-07,13,0.0,5935.781,2106.593,8042.374,8042.374
2025-12-07,14,0.0,5935.781,2106.593,8042.374,8042.374
2025-12-07,15,0.0,5029.067,2152.136,7181.2029999999995,7181.2029999999995
2025-12-07,16,0.0,5029.067,2152.136,7181.2029999999995,7181.2029999999995
2025-12-07,17,0.0,4611.106,2364.929,6976.035,6976.035
2025-12-07,18,15.0,4611.106,2364.929,6976.035,6991.035
2025-12-07,19,82.0,4731.203,2693.062,7424.265,7506.265
2025-12-07,20,173.0,4731.203,2693.062,7424.265,7597.265
2025-12-07,21,272.0,5425.037,3353.832,8778.869,9050.869
2025-12-07,22,339.0,5425.037,3353.832,8778.869,9117.869
2025-12-07,23,346.0,6012.718,3906.014,9918.732,10264.732
2025-12-07,24,327.0,6012.718,3906.014,9918.732,10245.732
2025-12-07,25,326.0,6616.41,4420.353,11036.762999999999,11362.762999999999
2025-12-07,26,330.0,6616.41,4420.353,11036.762999999999,11366.762999999999
2025-12-07,27,317.0,7300.346,4858.467,12158.812999999998,12475.812999999998
2025-12-07,28,275.0,7300.346,4858.467,12158.812999999998,12433.812999999998
2025-12-07,29,202.0,8549.522,5370.599,13920.121000000001,14122.121000000001
2025-12-07,30,118.0,8549.522,5370.599,13920.121000000001,14038.121000000001
2025-12-07,31,47.0,10262.437,6014.325,16276.761999999999,16323.761999999999
2025-12-07,32,0.0,10262.437,6014.325,16276.761999999999,16276.761999999999
2025-12-07,33,0.0,11828.691,6538.09,18366.781000000003,18366.781000000003
2025-12-07,34,0.0,11828.691,6538.09,18366.781000000003,18366.781000000003
2025-12-07,35,0.0,12865.387,6849.323,19714.71,19714.71
2025-12-07,36,0.0,12865.387,6849.323,19714.71,19714.71
2025-12-07,37,0.0,13481.852,7120.254,20602.106,20602.106
2025-12-07,38,0.0,13481.852,7120.254,20602.106,20602.106
2025-12-07,39,0.0,13751.949,7472.354,21224.303,21224.303
2025-12-07,40,0.0,13751.949,7472.354,21224.303,21224.303
2025-12-07,41,0.0,13611.944,7837.902,21449.845999999998,21449.845999999998
2025-12-07,42,0.0,13611.944,7837.902,21449.845999999998,21449.845999999998
2025-12-07,43,0.0,13446.725,8028.891,21475.616,21475.616
2025-12-07,44,0.0,13446.725,8028.891,21475.616,21475.616
2025-12-07,45,0.0,13248.347,8035.604,21283.951,21283.951
2025-12-07,46,0.0,13248.347,8035.604,21283.951,21283.951
2025-12-07,47,0.0,12908.156,7915.226,20823.382,20823.382
2025-12-07,48,0.0,12908.156,7915.226,20823.382,20823.382
