settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-04-15,1,0.0,12655.368,8098.578,20753.946,20753.946
2026-04-15,2,0.0,12655.368,8098.578,20753.946,20753.946
2026-04-15,3,0.0,13042.967,7620.784,20663.751,20663.751
2026-04-15,4,0.0,13042.967,7620.784,20663.751,20663.751
2026-04-15,5,0.0,12951.294,7737.861,20689.155,20689.155
2026-04-15,6,0.0,12951.294,7737.861,20689.155,20689.155
2026-04-15,7,0.0,12851.869,7831.603,20683.472,20683.472
2026-04-15,8,0.0,12851.869,7831.603,20683.472,20683.472
2026-04-15,9,0.0,12788.671,7868.271,20656.942,20656.942
2026-04-15,10,0.0,12788.671,7868.271,20656.942,20656.942
2026-04-15,11,0.0,12807.275,7940.3,20747.575,20747.575
2026-04-15,12,0.0,12807.275,7940.3,20747.575,20747.575
2026-04-15,13,0.0,12860.989,8074.04,20935.029,20935.029
2026-04-15,14,88.0,12860.989,8074.04,20935.029,21023.029
2026-04-15,15,333.0,12893.183,8209.109,21102.292,21435.292
2026-04-15,16,669.0,12893.183,8209.109,21102.292,21771.292
2026-04-15,17,1032.0,12891.409,8384.395,21275.804,22307.804
2026-04-15,18,1458.0,12891.409,8384.395,21275.804,22733.804
2026-04-15,19,1998.0,12734.426,8613.936,21348.362,23346.362
2026-04-15,20,2638.0,12734.426,8613.936,21348.362,23986.362
2026-04-15,21,3348.0,12920.609,8842.859,21763.468,25111.468
2026-04-15,22,4102.0,12920.609,8842.859,21763.468,25865.468
2026-04-15,23,4866.0,12934.729,8982.604,21917.333,26783.333
2026-04-15,24,5557.0,12934.729,8982.604,21917.333,27474.333
2026-04-15,25,6100.0,12881.681,9089.08,21970.761,28070.761
2026-04-15,26,6462.0,12881.681,9089.08,21970.761,28432.761
2026-04-15,27,6632.0,12801.131,9166.149,21967.28,28599.28
2026-04-15,28,6636.0,12801.131,9166.149,21967.28,28603.28
2026-04-15,29,6492.0,12733.125,9203.689,21936.814,28428.814
2026-04-15,30,6143.0,12733.125,9203.689,21936.814,28079.814
2026-04-15,31,5564.0,12663.726,9214.56,21878.286,27442.286
2026-04-15,32,4926.0,12663.726,9214.56,21878.286,26804.286
2026-04-15,33,4397.0,12711.133,9156.208,21867.341,26264.341
2026-04-15,34,3944.0,12711.133,9156.208,21867.341,25811.341
2026-04-15,35,3470.0,12910.884,9010.012,21920.896,25390.896
2026-04-15,36,2855.0,12910.884,9010.012,21920.896,24775.896
2026-04-15,37,2028.0,13126.263,8769.082,21895.345,23923.345
2026-04-15,38,1171.0,13126.263,8769.082,21895.345,23066.345
2026-04-15,39,496.0,13215.808,8522.424,21738.232000000004,22234.232000000004
2026-04-15,40,91.0,13215.808,8522.424,21738.232000000004,21829.232000000004
2026-04-15,41,0.0,13126.811,8264.537,21391.347999999998,21391.347999999998
2026-04-15,42,0.0,13126.811,8264.537,21391.347999999998,21391.347999999998
2026-04-15,43,0.0,12947.832,8079.609,21027.441,21027.441
2026-04-15,44,0.0,12947.832,8079.609,21027.441,21027.441
2026-04-15,45,0.0,12803.235,8032.563,20835.798000000003,20835.798000000003
2026-04-15,46,0.0,12803.235,8032.563,20835.798000000003,20835.798000000003
2026-04-15,47,0.0,12729.731,8050.429,20780.16,20780.16
2026-04-15,48,0.0,12729.731,8050.429,20780.16,20780.16
