settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-10-13,1,2025-10-12T23:00:00Z,2025-10-12T11:47:00Z,21840,24000
2025-10-13,2,2025-10-12T23:30:00Z,2025-10-12T11:47:00Z,21602,23561
2025-10-13,3,2025-10-13T00:00:00Z,2025-10-12T11:47:00Z,21400,23646
2025-10-13,4,2025-10-13T00:30:00Z,2025-10-12T11:47:00Z,21612,23869
2025-10-13,5,2025-10-13T01:00:00Z,2025-10-12T11:47:00Z,21740,24051
2025-10-13,6,2025-10-13T01:30:00Z,2025-10-12T11:47:00Z,21318,23627
2025-10-13,7,2025-10-13T02:00:00Z,2025-10-12T11:47:00Z,21188,23526
2025-10-13,8,2025-10-13T02:30:00Z,2025-10-12T11:47:00Z,20763,23099
2025-10-13,9,2025-10-13T03:00:00Z,2025-10-12T11:47:00Z,20560,23062
2025-10-13,10,2025-10-13T03:30:00Z,2025-10-12T11:47:00Z,20614,23108
2025-10-13,11,2025-10-13T04:00:00Z,2025-10-12T11:47:00Z,20816,23288
2025-10-13,12,2025-10-13T04:30:00Z,2025-10-12T11:47:00Z,21855,24263
2025-10-13,13,2025-10-13T05:00:00Z,2025-10-12T11:47:00Z,24232,26241
2025-10-13,14,2025-10-13T05:30:00Z,2025-10-12T11:47:00Z,26585,28594
2025-10-13,15,2025-10-13T06:00:00Z,2025-10-12T11:47:00Z,29361,31369
2025-10-13,16,2025-10-13T06:30:00Z,2025-10-12T11:47:00Z,30720,32728
2025-10-13,17,2025-10-13T07:00:00Z,2025-10-12T11:47:00Z,32229,34007
2025-10-13,18,2025-10-13T07:30:00Z,2025-10-12T11:47:00Z,32739,34517
2025-10-13,19,2025-10-13T08:00:00Z,2025-10-12T11:47:00Z,32960,33849
2025-10-13,20,2025-10-13T08:30:00Z,2025-10-12T11:47:00Z,32789,33678
2025-10-13,21,2025-10-13T09:00:00Z,2025-10-12T11:47:00Z,32665,33524
2025-10-13,22,2025-10-13T09:30:00Z,2025-10-12T11:47:00Z,32168,33027
2025-10-13,23,2025-10-13T10:00:00Z,2025-10-12T11:47:00Z,32015,32874
2025-10-13,24,2025-10-13T10:30:00Z,2025-10-12T11:47:00Z,31748,32607
2025-10-13,25,2025-10-13T11:00:00Z,2025-10-12T11:47:00Z,31830,32689
2025-10-13,26,2025-10-13T11:30:00Z,2025-10-12T11:47:00Z,31426,32285
2025-10-13,27,2025-10-13T12:00:00Z,2025-10-12T11:47:00Z,31368,32227
2025-10-13,28,2025-10-13T12:30:00Z,2025-10-12T11:47:00Z,31173,32032
2025-10-13,29,2025-10-13T13:00:00Z,2025-10-12T11:47:00Z,31031,31937
2025-10-13,30,2025-10-13T13:30:00Z,2025-10-12T11:47:00Z,31110,32016
2025-10-13,31,2025-10-13T14:00:00Z,2025-10-12T11:47:00Z,31020,32433
2025-10-13,32,2025-10-13T14:30:00Z,2025-10-12T11:47:00Z,31954,33367
2025-10-13,33,2025-10-13T15:00:00Z,2025-10-12T11:47:00Z,32397,34374
2025-10-13,34,2025-10-13T15:30:00Z,2025-10-12T11:47:00Z,33402,35379
2025-10-13,35,2025-10-13T16:00:00Z,2025-10-12T11:47:00Z,34321,36329
2025-10-13,36,2025-10-13T16:30:00Z,2025-10-12T11:47:00Z,35060,37068
2025-10-13,37,2025-10-13T17:00:00Z,2025-10-12T11:47:00Z,35233,37211
2025-10-13,38,2025-10-13T17:30:00Z,2025-10-12T11:47:00Z,35420,37398
2025-10-13,39,2025-10-13T18:00:00Z,2025-10-12T11:47:00Z,35291,37094
2025-10-13,40,2025-10-13T18:30:00Z,2025-10-12T11:47:00Z,34740,36543
2025-10-13,41,2025-10-13T19:00:00Z,2025-10-12T11:47:00Z,34156,35581
2025-10-13,42,2025-10-13T19:30:00Z,2025-10-12T11:47:00Z,32937,34362
2025-10-13,43,2025-10-13T20:00:00Z,2025-10-12T11:47:00Z,31712,33076
2025-10-13,44,2025-10-13T20:30:00Z,2025-10-12T11:47:00Z,30236,31600
2025-10-13,45,2025-10-13T21:00:00Z,2025-10-12T11:47:00Z,28218,29646
2025-10-13,46,2025-10-13T21:30:00Z,2025-10-12T11:47:00Z,26438,27866
2025-10-13,47,2025-10-13T22:00:00Z,2025-10-12T11:47:00Z,24466,25069
2025-10-13,48,2025-10-13T22:30:00Z,2025-10-12T11:47:00Z,23570,24173
2025-10-14,1,2025-10-13T23:00:00Z,2025-10-12T11:47:00Z,23280,23882
2025-10-14,2,2025-10-13T23:30:00Z,2025-10-12T11:47:00Z,23024,23626
2025-10-14,3,2025-10-14T00:00:00Z,2025-10-12T11:47:00Z,22950,23552
2025-10-14,4,2025-10-14T00:30:00Z,2025-10-12T11:47:00Z,23040,23642
2025-10-14,5,2025-10-14T01:00:00Z,2025-10-12T11:47:00Z,23028,23630
2025-10-14,6,2025-10-14T01:30:00Z,2025-10-12T11:47:00Z,22573,23175
2025-10-14,7,2025-10-14T02:00:00Z,2025-10-12T11:47:00Z,22153,22755
2025-10-14,8,2025-10-14T02:30:00Z,2025-10-12T11:47:00Z,22031,22633
2025-10-14,9,2025-10-14T03:00:00Z,2025-10-12T11:47:00Z,21605,22207
2025-10-14,10,2025-10-14T03:30:00Z,2025-10-12T11:47:00Z,21570,22172
