startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-11-07T00:00:00Z,APXMIDP,2024-11-07,1,77.58,1305.8
2024-11-07T00:30:00Z,APXMIDP,2024-11-07,2,78.11,1059.1
2024-11-07T01:00:00Z,APXMIDP,2024-11-07,3,75.36,1266.8
2024-11-07T01:30:00Z,APXMIDP,2024-11-07,4,78.79,1545.5
2024-11-07T02:00:00Z,APXMIDP,2024-11-07,5,77.13,1409.9
2024-11-07T02:30:00Z,APXMIDP,2024-11-07,6,76.89,1424.85
2024-11-07T03:00:00Z,APXMIDP,2024-11-07,7,74.3,1389.4
2024-11-07T03:30:00Z,APXMIDP,2024-11-07,8,72.81,1503.05
2024-11-07T04:00:00Z,APXMIDP,2024-11-07,9,75.33,1683.35
2024-11-07T04:30:00Z,APXMIDP,2024-11-07,10,74.58,1583.75
2024-11-07T05:00:00Z,APXMIDP,2024-11-07,11,78.33,1363.45
2024-11-07T05:30:00Z,APXMIDP,2024-11-07,12,71.35,1207.55
2024-11-07T06:00:00Z,APXMIDP,2024-11-07,13,79.23,1600.9
2024-11-07T06:30:00Z,APXMIDP,2024-11-07,14,68.59,2001.35
2024-11-07T07:00:00Z,APXMIDP,2024-11-07,15,81.97,2506.6
2024-11-07T07:30:00Z,APXMIDP,2024-11-07,16,85.95,2599.0
2024-11-07T08:00:00Z,APXMIDP,2024-11-07,17,82.08,2350.5
2024-11-07T08:30:00Z,APXMIDP,2024-11-07,18,83.46,2290.05
2024-11-07T09:00:00Z,APXMIDP,2024-11-07,19,78.46,2021.45
2024-11-07T09:30:00Z,APXMIDP,2024-11-07,20,78.52,2354.75
2024-11-07T10:00:00Z,APXMIDP,2024-11-07,21,82.08,2647.95
2024-11-07T10:30:00Z,APXMIDP,2024-11-07,22,83.22,2620.7
2024-11-07T11:00:00Z,APXMIDP,2024-11-07,23,83.47,2073.45
2024-11-07T11:30:00Z,APXMIDP,2024-11-07,24,84.16,2350.9
2024-11-07T12:00:00Z,APXMIDP,2024-11-07,25,80.15,2320.6
2024-11-07T12:30:00Z,APXMIDP,2024-11-07,26,79.03,2297.45
2024-11-07T13:00:00Z,APXMIDP,2024-11-07,27,79.09,2021.85
2024-11-07T13:30:00Z,APXMIDP,2024-11-07,28,81.73,2206.2
2024-11-07T14:00:00Z,APXMIDP,2024-11-07,29,83.7,2136.0
2024-11-07T14:30:00Z,APXMIDP,2024-11-07,30,83.7,2554.65
2024-11-07T15:00:00Z,APXMIDP,2024-11-07,31,88.55,2589.8
2024-11-07T15:30:00Z,APXMIDP,2024-11-07,32,98.61,2677.7
2024-11-07T16:00:00Z,APXMIDP,2024-11-07,33,101.85,3290.2
2024-11-07T16:30:00Z,APXMIDP,2024-11-07,34,110.11,3312.65
2024-11-07T17:00:00Z,APXMIDP,2024-11-07,35,123.34,2855.35
2024-11-07T17:30:00Z,APXMIDP,2024-11-07,36,123.35,3086.25
2024-11-07T18:00:00Z,APXMIDP,2024-11-07,37,122.65,3256.0
2024-11-07T18:30:00Z,APXMIDP,2024-11-07,38,120.84,3171.25
2024-11-07T19:00:00Z,APXMIDP,2024-11-07,39,115.9,2462.55
2024-11-07T19:30:00Z,APXMIDP,2024-11-07,40,108.36,2254.3
2024-11-07T20:00:00Z,APXMIDP,2024-11-07,41,95.42,2156.15
2024-11-07T20:30:00Z,APXMIDP,2024-11-07,42,93.13,2095.55
2024-11-07T21:00:00Z,APXMIDP,2024-11-07,43,93.5,2056.5
2024-11-07T21:30:00Z,APXMIDP,2024-11-07,44,87.48,1789.65
2024-11-07T22:00:00Z,APXMIDP,2024-11-07,45,83.03,1814.6
2024-11-07T22:30:00Z,APXMIDP,2024-11-07,46,82.44,1611.45
2024-11-07T23:00:00Z,APXMIDP,2024-11-07,47,85.77,1323.55
2024-11-07T23:30:00Z,APXMIDP,2024-11-07,48,89.09,1335.0
