settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-02-23,1,0.0,7771.496,6478.706,14250.202000000001,14250.202000000001
2025-02-23,2,0.0,7771.496,6478.706,14250.202000000001,14250.202000000001
2025-02-23,3,0.0,7598.88,7093.955,14692.835,14692.835
2025-02-23,4,0.0,7598.88,7093.955,14692.835,14692.835
2025-02-23,5,0.0,8294.83,8055.654,16350.484,16350.484
2025-02-23,6,0.0,8294.83,8055.654,16350.484,16350.484
2025-02-23,7,0.0,9560.615,9016.641,18577.256,18577.256
2025-02-23,8,0.0,9560.615,9016.641,18577.256,18577.256
2025-02-23,9,0.0,10635.478,9787.368,20422.845999999998,20422.845999999998
2025-02-23,10,0.0,10635.478,9787.368,20422.845999999998,20422.845999999998
2025-02-23,11,0.0,11139.636,10306.638,21446.274,21446.274
2025-02-23,12,0.0,11139.636,10306.638,21446.274,21446.274
2025-02-23,13,0.0,11630.651,10474.23,22104.881,22104.881
2025-02-23,14,0.0,11630.651,10474.23,22104.881,22104.881
2025-02-23,15,164.0,12036.804,10487.817,22524.621,22688.621
2025-02-23,16,445.0,12036.804,10487.817,22524.621,22969.621
2025-02-23,17,827.0,12503.283,10215.801,22719.084,23546.084
2025-02-23,18,1219.0,12503.283,10215.801,22719.084,23938.084
2025-02-23,19,1541.0,12876.421,9915.496,22791.917,24332.917
2025-02-23,20,1798.0,12876.421,9915.496,22791.917,24589.917
2025-02-23,21,2005.0,13029.034,10027.397,23056.431,25061.431
2025-02-23,22,2137.0,13029.034,10027.397,23056.431,25193.431
2025-02-23,23,2163.0,12977.406,10562.413,23539.819000000003,25702.819000000003
2025-02-23,24,2088.0,12977.406,10562.413,23539.819000000003,25627.819000000003
2025-02-23,25,1930.0,13079.691,11117.182,24196.873,26126.873
2025-02-23,26,1716.0,13079.691,11117.182,24196.873,25912.873
2025-02-23,27,1476.0,13294.798,11453.736,24748.534,26224.534
2025-02-23,28,1226.0,13294.798,11453.736,24748.534,25974.534
2025-02-23,29,977.0,13461.501,11609.518,25071.019,26048.019
2025-02-23,30,743.0,13461.501,11609.518,25071.019,25814.019
2025-02-23,31,530.0,13652.579,11747.364,25399.943,25929.943
2025-02-23,32,335.0,13652.579,11747.364,25399.943,25734.943
2025-02-23,33,157.0,13694.684,11863.46,25558.144,25715.144
2025-02-23,34,33.0,13694.684,11863.46,25558.144,25591.144
2025-02-23,35,0.0,13707.433,11894.366,25601.799,25601.799
2025-02-23,36,0.0,13707.433,11894.366,25601.799,25601.799
2025-02-23,37,0.0,13771.086,11864.371,25635.457,25635.457
2025-02-23,38,0.0,13771.086,11864.371,25635.457,25635.457
2025-02-23,39,0.0,13778.531,11781.239,25559.77,25559.77
2025-02-23,40,0.0,13778.531,11781.239,25559.77,25559.77
2025-02-23,41,0.0,13789.262,11672.153,25461.415,25461.415
2025-02-23,42,0.0,13789.262,11672.153,25461.415,25461.415
2025-02-23,43,0.0,13792.533,11545.44,25337.972999999998,25337.972999999998
2025-02-23,44,0.0,13792.533,11545.44,25337.972999999998,25337.972999999998
2025-02-23,45,0.0,13819.55,11398.227,25217.777000000002,25217.777000000002
2025-02-23,46,0.0,13819.55,11398.227,25217.777000000002,25217.777000000002
2025-02-23,47,0.0,13829.115,11254.09,25083.205,25083.205
2025-02-23,48,0.0,13829.115,11254.09,25083.205,25083.205
