settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-04-14,1,2025-04-13T23:00:00Z,2025-04-13T11:47:00Z,20540,21351
2025-04-14,2,2025-04-13T23:30:00Z,2025-04-13T11:47:00Z,20460,21146
2025-04-14,3,2025-04-14T00:00:00Z,2025-04-13T11:47:00Z,20390,20967
2025-04-14,4,2025-04-14T00:30:00Z,2025-04-13T11:47:00Z,20620,21197
2025-04-14,5,2025-04-14T01:00:00Z,2025-04-13T11:47:00Z,20337,21095
2025-04-14,6,2025-04-14T01:30:00Z,2025-04-13T11:47:00Z,19955,20713
2025-04-14,7,2025-04-14T02:00:00Z,2025-04-13T11:47:00Z,19740,20826
2025-04-14,8,2025-04-14T02:30:00Z,2025-04-13T11:47:00Z,19360,20446
2025-04-14,9,2025-04-14T03:00:00Z,2025-04-13T11:47:00Z,18960,20401
2025-04-14,10,2025-04-14T03:30:00Z,2025-04-13T11:47:00Z,19135,20576
2025-04-14,11,2025-04-14T04:00:00Z,2025-04-13T11:47:00Z,19538,21152
2025-04-14,12,2025-04-14T04:30:00Z,2025-04-13T11:47:00Z,20168,21782
2025-04-14,13,2025-04-14T05:00:00Z,2025-04-13T11:47:00Z,22323,23937
2025-04-14,14,2025-04-14T05:30:00Z,2025-04-13T11:47:00Z,23879,25493
2025-04-14,15,2025-04-14T06:00:00Z,2025-04-13T11:47:00Z,26403,27401
2025-04-14,16,2025-04-14T06:30:00Z,2025-04-13T11:47:00Z,27010,28008
2025-04-14,17,2025-04-14T07:00:00Z,2025-04-13T11:47:00Z,27610,28110
2025-04-14,18,2025-04-14T07:30:00Z,2025-04-13T11:47:00Z,26606,27106
2025-04-14,19,2025-04-14T08:00:00Z,2025-04-13T11:47:00Z,26282,26782
2025-04-14,20,2025-04-14T08:30:00Z,2025-04-13T11:47:00Z,25208,25708
2025-04-14,21,2025-04-14T09:00:00Z,2025-04-13T11:47:00Z,24099,24599
2025-04-14,22,2025-04-14T09:30:00Z,2025-04-13T11:47:00Z,23590,24090
2025-04-14,23,2025-04-14T10:00:00Z,2025-04-13T11:47:00Z,23132,23632
2025-04-14,24,2025-04-14T10:30:00Z,2025-04-13T11:47:00Z,22865,23365
2025-04-14,25,2025-04-14T11:00:00Z,2025-04-13T11:47:00Z,22580,23118
2025-04-14,26,2025-04-14T11:30:00Z,2025-04-13T11:47:00Z,22532,23105
2025-04-14,27,2025-04-14T12:00:00Z,2025-04-13T11:47:00Z,22472,23045
2025-04-14,28,2025-04-14T12:30:00Z,2025-04-13T11:47:00Z,22597,23170
2025-04-14,29,2025-04-14T13:00:00Z,2025-04-13T11:47:00Z,22240,22813
2025-04-14,30,2025-04-14T13:30:00Z,2025-04-13T11:47:00Z,22487,23060
2025-04-14,31,2025-04-14T14:00:00Z,2025-04-13T11:47:00Z,22515,23088
2025-04-14,32,2025-04-14T14:30:00Z,2025-04-13T11:47:00Z,23523,24096
2025-04-14,33,2025-04-14T15:00:00Z,2025-04-13T11:47:00Z,24226,25402
2025-04-14,34,2025-04-14T15:30:00Z,2025-04-13T11:47:00Z,26007,27182
2025-04-14,35,2025-04-14T16:00:00Z,2025-04-13T11:47:00Z,27332,28946
2025-04-14,36,2025-04-14T16:30:00Z,2025-04-13T11:47:00Z,28763,30377
2025-04-14,37,2025-04-14T17:00:00Z,2025-04-13T11:47:00Z,29678,31292
2025-04-14,38,2025-04-14T17:30:00Z,2025-04-13T11:47:00Z,30522,32136
2025-04-14,39,2025-04-14T18:00:00Z,2025-04-13T11:47:00Z,31320,32784
2025-04-14,40,2025-04-14T18:30:00Z,2025-04-13T11:47:00Z,31510,32974
2025-04-14,41,2025-04-14T19:00:00Z,2025-04-13T11:47:00Z,31215,31898
2025-04-14,42,2025-04-14T19:30:00Z,2025-04-13T11:47:00Z,31053,31736
2025-04-14,43,2025-04-14T20:00:00Z,2025-04-13T11:47:00Z,30512,31023
2025-04-14,44,2025-04-14T20:30:00Z,2025-04-13T11:47:00Z,29049,29560
2025-04-14,45,2025-04-14T21:00:00Z,2025-04-13T11:47:00Z,27460,27960
2025-04-14,46,2025-04-14T21:30:00Z,2025-04-13T11:47:00Z,25901,26401
2025-04-14,47,2025-04-14T22:00:00Z,2025-04-13T11:47:00Z,24134,24634
2025-04-14,48,2025-04-14T22:30:00Z,2025-04-13T11:47:00Z,22920,23420
2025-04-15,1,2025-04-14T23:00:00Z,2025-04-13T11:47:00Z,22400,22900
2025-04-15,2,2025-04-14T23:30:00Z,2025-04-13T11:47:00Z,21829,22329
2025-04-15,3,2025-04-15T00:00:00Z,2025-04-13T11:47:00Z,21690,22190
2025-04-15,4,2025-04-15T00:30:00Z,2025-04-13T11:47:00Z,22200,22700
2025-04-15,5,2025-04-15T01:00:00Z,2025-04-13T11:47:00Z,21974,22474
2025-04-15,6,2025-04-15T01:30:00Z,2025-04-13T11:47:00Z,21607,22107
2025-04-15,7,2025-04-15T02:00:00Z,2025-04-13T11:47:00Z,21218,21718
2025-04-15,8,2025-04-15T02:30:00Z,2025-04-13T11:47:00Z,20875,21375
2025-04-15,9,2025-04-15T03:00:00Z,2025-04-13T11:47:00Z,20869,21369
2025-04-15,10,2025-04-15T03:30:00Z,2025-04-13T11:47:00Z,20690,21190
