settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-06-15,1,2025-06-14T23:00:00Z,2025-06-14T11:47:00Z,19680,20347
2025-06-15,2,2025-06-14T23:30:00Z,2025-06-14T11:47:00Z,19129,19648
2025-06-15,3,2025-06-15T00:00:00Z,2025-06-14T11:47:00Z,18670,19176
2025-06-15,4,2025-06-15T00:30:00Z,2025-06-14T11:47:00Z,18640,19146
2025-06-15,5,2025-06-15T01:00:00Z,2025-06-14T11:47:00Z,18120,18708
2025-06-15,6,2025-06-15T01:30:00Z,2025-06-14T11:47:00Z,17782,18370
2025-06-15,7,2025-06-15T02:00:00Z,2025-06-14T11:47:00Z,17520,18386
2025-06-15,8,2025-06-15T02:30:00Z,2025-06-14T11:47:00Z,17279,18145
2025-06-15,9,2025-06-15T03:00:00Z,2025-06-14T11:47:00Z,16867,18119
2025-06-15,10,2025-06-15T03:30:00Z,2025-06-14T11:47:00Z,16587,17839
2025-06-15,11,2025-06-15T04:00:00Z,2025-06-14T11:47:00Z,16378,17526
2025-06-15,12,2025-06-15T04:30:00Z,2025-06-14T11:47:00Z,16240,17388
2025-06-15,13,2025-06-15T05:00:00Z,2025-06-14T11:47:00Z,16472,17287
2025-06-15,14,2025-06-15T05:30:00Z,2025-06-14T11:47:00Z,16564,17379
2025-06-15,15,2025-06-15T06:00:00Z,2025-06-14T11:47:00Z,16887,17387
2025-06-15,16,2025-06-15T06:30:00Z,2025-06-14T11:47:00Z,17340,17840
2025-06-15,17,2025-06-15T07:00:00Z,2025-06-14T11:47:00Z,18255,18827
2025-06-15,18,2025-06-15T07:30:00Z,2025-06-14T11:47:00Z,18734,19307
2025-06-15,19,2025-06-15T08:00:00Z,2025-06-14T11:47:00Z,19370,19943
2025-06-15,20,2025-06-15T08:30:00Z,2025-06-14T11:47:00Z,19246,19819
2025-06-15,21,2025-06-15T09:00:00Z,2025-06-14T11:47:00Z,19146,19719
2025-06-15,22,2025-06-15T09:30:00Z,2025-06-14T11:47:00Z,18687,19260
2025-06-15,23,2025-06-15T10:00:00Z,2025-06-14T11:47:00Z,18770,19343
2025-06-15,24,2025-06-15T10:30:00Z,2025-06-14T11:47:00Z,18630,19203
2025-06-15,25,2025-06-15T11:00:00Z,2025-06-14T11:47:00Z,18740,19313
2025-06-15,26,2025-06-15T11:30:00Z,2025-06-14T11:47:00Z,18631,19204
2025-06-15,27,2025-06-15T12:00:00Z,2025-06-14T11:47:00Z,18358,18931
2025-06-15,28,2025-06-15T12:30:00Z,2025-06-14T11:47:00Z,18208,18781
2025-06-15,29,2025-06-15T13:00:00Z,2025-06-14T11:47:00Z,17841,18777
2025-06-15,30,2025-06-15T13:30:00Z,2025-06-14T11:47:00Z,17620,18556
2025-06-15,31,2025-06-15T14:00:00Z,2025-06-14T11:47:00Z,17693,18266
2025-06-15,32,2025-06-15T14:30:00Z,2025-06-14T11:47:00Z,17877,18449
2025-06-15,33,2025-06-15T15:00:00Z,2025-06-14T11:47:00Z,18628,19128
2025-06-15,34,2025-06-15T15:30:00Z,2025-06-14T11:47:00Z,19816,20316
2025-06-15,35,2025-06-15T16:00:00Z,2025-06-14T11:47:00Z,21315,21815
2025-06-15,36,2025-06-15T16:30:00Z,2025-06-14T11:47:00Z,22332,22832
2025-06-15,37,2025-06-15T17:00:00Z,2025-06-14T11:47:00Z,23300,23800
2025-06-15,38,2025-06-15T17:30:00Z,2025-06-14T11:47:00Z,24015,24515
2025-06-15,39,2025-06-15T18:00:00Z,2025-06-14T11:47:00Z,24789,25424
2025-06-15,40,2025-06-15T18:30:00Z,2025-06-14T11:47:00Z,25140,25775
2025-06-15,41,2025-06-15T19:00:00Z,2025-06-14T11:47:00Z,24760,25509
2025-06-15,42,2025-06-15T19:30:00Z,2025-06-14T11:47:00Z,24055,24804
2025-06-15,43,2025-06-15T20:00:00Z,2025-06-14T11:47:00Z,24120,24634
2025-06-15,44,2025-06-15T20:30:00Z,2025-06-14T11:47:00Z,23418,23932
2025-06-15,45,2025-06-15T21:00:00Z,2025-06-14T11:47:00Z,23275,23789
2025-06-15,46,2025-06-15T21:30:00Z,2025-06-14T11:47:00Z,22955,23469
2025-06-15,47,2025-06-15T22:00:00Z,2025-06-14T11:47:00Z,21486,21986
2025-06-15,48,2025-06-15T22:30:00Z,2025-06-14T11:47:00Z,20510,21010
2025-06-16,1,2025-06-15T23:00:00Z,2025-06-14T11:47:00Z,20410,20910
2025-06-16,2,2025-06-15T23:30:00Z,2025-06-14T11:47:00Z,19979,20479
2025-06-16,3,2025-06-16T00:00:00Z,2025-06-14T11:47:00Z,19677,20177
2025-06-16,4,2025-06-16T00:30:00Z,2025-06-14T11:47:00Z,19860,20360
2025-06-16,5,2025-06-16T01:00:00Z,2025-06-14T11:47:00Z,19438,19938
2025-06-16,6,2025-06-16T01:30:00Z,2025-06-14T11:47:00Z,18865,19365
2025-06-16,7,2025-06-16T02:00:00Z,2025-06-14T11:47:00Z,18470,18970
2025-06-16,8,2025-06-16T02:30:00Z,2025-06-14T11:47:00Z,18339,18839
2025-06-16,9,2025-06-16T03:00:00Z,2025-06-14T11:47:00Z,17953,18453
2025-06-16,10,2025-06-16T03:30:00Z,2025-06-14T11:47:00Z,17770,18270
