settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-03-06,1,0.0,5798.665,2976.419,8775.083999999999,8775.083999999999
2026-03-06,2,0.0,5798.665,2976.419,8775.083999999999,8775.083999999999
2026-03-06,3,0.0,5201.988,2792.661,7994.649,7994.649
2026-03-06,4,0.0,5201.988,2792.661,7994.649,7994.649
2026-03-06,5,0.0,4835.966,2687.575,7523.541,7523.541
2026-03-06,6,0.0,4835.966,2687.575,7523.541,7523.541
2026-03-06,7,0.0,4563.408,2569.076,7132.484,7132.484
2026-03-06,8,0.0,4563.408,2569.076,7132.484,7132.484
2026-03-06,9,0.0,4295.559,2442.742,6738.301,6738.301
2026-03-06,10,0.0,4295.559,2442.742,6738.301,6738.301
2026-03-06,11,0.0,4015.474,2288.589,6304.063,6304.063
2026-03-06,12,0.0,4015.474,2288.589,6304.063,6304.063
2026-03-06,13,0.0,3651.432,2082.355,5733.787,5733.787
2026-03-06,14,58.0,3651.432,2082.355,5733.787,5791.787
2026-03-06,15,284.0,3248.123,1855.127,5103.25,5387.25
2026-03-06,16,652.0,3248.123,1855.127,5103.25,5755.25
2026-03-06,17,1123.0,2843.035,1634.948,4477.983,5600.983
2026-03-06,18,1632.0,2843.035,1634.948,4477.983,6109.983
2026-03-06,19,2121.0,2457.669,1435.721,3893.39,6014.389999999999
2026-03-06,20,2571.0,2457.669,1435.721,3893.39,6464.389999999999
2026-03-06,21,2962.0,2174.333,1274.15,3448.483,6410.483
2026-03-06,22,3230.0,2174.333,1274.15,3448.483,6678.483
2026-03-06,23,3332.0,2029.224,1169.373,3198.5969999999998,6530.597
2026-03-06,24,3343.0,2029.224,1169.373,3198.5969999999998,6541.597
2026-03-06,25,3339.0,1944.671,1112.108,3056.779,6395.779
2026-03-06,26,3268.0,1944.671,1112.108,3056.779,6324.779
2026-03-06,27,3062.0,1971.172,1085.148,3056.3199999999997,6118.32
2026-03-06,28,2736.0,1971.172,1085.148,3056.3199999999997,5792.32
2026-03-06,29,2333.0,2139.286,1095.767,3235.053,5568.053
2026-03-06,30,1932.0,2139.286,1095.767,3235.053,5167.053
2026-03-06,31,1591.0,2330.417,1142.908,3473.325,5064.325
2026-03-06,32,1253.0,2330.417,1142.908,3473.325,4726.325
2026-03-06,33,862.0,2467.705,1191.005,3658.71,4520.71
2026-03-06,34,480.0,2467.705,1191.005,3658.71,4138.71
2026-03-06,35,186.0,2556.102,1253.176,3809.278,3995.278
2026-03-06,36,17.0,2556.102,1253.176,3809.278,3826.278
2026-03-06,37,0.0,2665.673,1438.384,4104.057,4104.057
2026-03-06,38,0.0,2665.673,1438.384,4104.057,4104.057
2026-03-06,39,0.0,2863.297,1746.8,4610.097,4610.097
2026-03-06,40,0.0,2863.297,1746.8,4610.097,4610.097
2026-03-06,41,0.0,3098.59,2055.332,5153.9220000000005,5153.9220000000005
2026-03-06,42,0.0,3098.59,2055.332,5153.9220000000005,5153.9220000000005
2026-03-06,43,0.0,3232.864,2366.619,5599.483,5599.483
2026-03-06,44,0.0,3232.864,2366.619,5599.483,5599.483
2026-03-06,45,0.0,3178.371,2705.889,5884.26,5884.26
2026-03-06,46,0.0,3178.371,2705.889,5884.26,5884.26
2026-03-06,47,0.0,3055.489,3050.604,6106.093,6106.093
2026-03-06,48,0.0,3055.489,3050.604,6106.093,6106.093
