settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-08-07,1,2026-08-06T23:00:00Z,2026-08-07T23:44:35Z,185.0,185.0,False,P,0.0,110.43333333333334,0.0,0.0,,,500.5,-390.34166666666664,0.0,0.0,499.5,-390.34166666666664,,
2026-08-07,2,2026-08-06T23:30:00Z,2026-08-08T00:14:34Z,102.92,102.92,False,N,0.0,-54.302614379084964,0.0,0.0,,,498.5833333333333,-553.2192810457516,0.0,0.0,498.5833333333333,-552.2192810457516,,
2026-08-07,3,2026-08-07T00:00:00Z,2026-08-08T00:44:33Z,106.13,106.13,False,N,0.0,-3.5006097992530347,0.0,0.0,,,699.5833333333334,-703.3404739659197,0.0,0.0,699.5833333333334,-702.3404739659197,,
2026-08-07,4,2026-08-07T00:30:00Z,2026-08-08T01:14:34Z,97.25,97.25,False,N,0.0,-132.7411001388889,0.0,0.0,,,688.0,-820.8994334722222,0.0,0.0,688.0,-819.8994334722222,,
2026-08-07,5,2026-08-07T01:00:00Z,2026-08-08T01:44:37Z,97.25,97.25,False,N,0.0,-27.522230416666666,0.0,0.0,,,688.0,-715.5222304166666,0.0,0.0,688.0,-714.5222304166666,,
2026-08-07,6,2026-08-07T01:30:00Z,2026-08-08T02:16:25Z,102.04,102.04,False,N,0.0,-20.224829447637294,0.0,0.0,,,688.0001026101532,-708.6831627809706,0.0,0.0,688.0001026101532,-707.6831627809706,,
2026-08-07,7,2026-08-07T02:00:00Z,2026-08-08T02:44:34Z,97.25,97.25,False,N,0.0,-105.54601851851852,0.0,0.0,,,688.0,-794.0001851851852,0.0,0.0,688.0,-793.0001851851852,,
2026-08-07,8,2026-08-07T02:30:00Z,2026-08-08T03:14:36Z,97.25,97.25,False,N,0.0,-173.20499005555556,0.0,0.0,,,688.0,-861.7133233888889,0.0,0.0,688.0,-860.7133233888889,,
2026-08-07,9,2026-08-07T03:00:00Z,2026-08-08T03:44:39Z,101.98,101.98,False,N,0.0,-48.520000277777775,0.0,0.0,,,688.0,-737.2616669444444,0.0,0.0,688.0,-736.2616669444444,,
2026-08-07,10,2026-08-07T03:30:00Z,2026-08-08T04:14:33Z,98.4349464046591,98.4349464046591,False,N,0.0,-44.766666666666666,0.0,0.0,99.28008333333334,1.0,688.0,-732.8833333333333,0.0,0.0,688.0,-731.8833333333333,,
2026-08-07,11,2026-08-07T04:00:00Z,2026-08-08T04:44:51Z,137.0,137.0,False,P,0.0,93.19774718253969,0.0,0.0,,,993.2281766269841,-899.7567425,0.0,0.0,992.2281766269841,-899.7567425,,
2026-08-07,12,2026-08-07T04:30:00Z,2026-08-08T05:14:32Z,93.6,93.6,False,N,0.0,-49.93503944444444,0.0,0.0,93.6,1.0,1006.6583315277778,-1055.975,0.0,0.0,1006.6583315277778,-1054.975,,
