settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-09-13,1,2026-09-12T23:00:00Z,2026-09-13T23:44:39Z,150.04,150.04,False,N,0.0,-199.09167222222223,0.0,0.0,,,376.8,-576.1583388888889,0.0,0.0,376.8,-575.1583388888889,,
2026-09-13,2,2026-09-12T23:30:00Z,2026-09-14T00:15:19Z,174.14,174.14,False,P,0.0,144.0624851388889,0.0,0.0,174.14,0.0,355.5,-212.11668152777779,0.0,0.0,354.5,-212.11668152777779,,
2026-09-13,3,2026-09-13T00:00:00Z,2026-09-14T00:44:35Z,172.94,172.94,False,P,0.0,296.325,0.0,0.0,172.94,0.0,379.5,-83.49166666666666,0.0,0.0,378.5,-83.49166666666666,,
2026-09-13,4,2026-09-13T00:30:00Z,2026-09-14T01:14:38Z,174.94,174.94,False,P,0.0,279.40833333333336,0.0,0.0,174.94,0.0,513.8333333333334,-234.59166666666667,0.0,0.0,512.8333333333334,-234.59166666666667,,
2026-09-13,5,2026-09-13T01:00:00Z,2026-09-14T01:44:41Z,174.16,174.16,False,P,0.0,209.09166666666667,0.0,0.0,174.16,0.0,530.5,-321.85833333333335,0.0,0.0,529.5,-321.85833333333335,,
2026-09-13,6,2026-09-13T01:30:00Z,2026-09-14T02:21:15Z,176.28,176.28,False,P,0.0,225.51666819444443,0.0,0.0,176.28,0.0,585.0833333333334,-359.8666651388889,0.0,0.0,584.0833333333334,-359.8666651388889,,
2026-09-13,7,2026-09-13T02:00:00Z,2026-09-14T02:44:47Z,173.24,173.24,False,P,0.0,306.1666666666667,0.0,0.0,173.24,0.0,418.0,-112.28333333333333,0.0,0.0,417.0,-112.28333333333333,,
2026-09-13,8,2026-09-13T02:30:00Z,2026-09-14T03:14:25Z,179.15,179.15,False,P,0.0,398.125,0.0,0.0,179.15,1.0,398.30833333333334,0.0,0.0,0.0,397.30833333333334,0.0,,
2026-09-13,9,2026-09-13T03:00:00Z,2026-09-14T03:44:28Z,198.0995853879943,198.0995853879943,False,P,0.0,334.825,0.0,0.0,198.0835,1.0,372.3666666666667,-37.7,0.0,0.0,371.3666666666667,-37.7,,
2026-09-13,10,2026-09-13T03:30:00Z,2026-09-14T04:14:54Z,177.54,177.54,False,P,0.0,281.175,0.0,0.0,177.54,0.0,332.5,-51.641666666666666,0.0,0.0,331.5,-51.641666666666666,,
2026-09-13,11,2026-09-13T04:00:00Z,2026-09-14T04:44:59Z,177.43,177.43,False,P,0.0,79.57499925179212,0.0,0.0,177.43,0.0,289.0000010976989,-209.42500074820788,0.0,0.0,288.0000010976989,-209.42500074820788,,
2026-09-13,12,2026-09-13T04:30:00Z,2026-09-14T05:14:37Z,174.74,174.74,False,P,0.0,85.00379051767676,0.0,0.0,174.74,0.0,318.5537878787879,-233.66666402777778,0.0,0.0,317.5537878787879,-233.66666402777778,,
2026-09-13,13,2026-09-13T05:00:00Z,2026-09-14T05:44:31Z,171.92,171.92,False,P,0.0,138.90927055109924,0.0,0.0,171.92,0.0,333.4592691622103,-194.6916652777778,0.0,0.0,332.4592691622103,-194.6916652777778,,
2026-09-13,14,2026-09-13T05:30:00Z,2026-09-14T06:15:13Z,196.02,196.02,False,P,0.0,270.7558914501634,0.0,0.0,196.02,1.0,300.8420191787169,-30.652780486111112,0.0,0.0,299.8420191787169,-30.652780486111112,,
2026-09-13,15,2026-09-13T06:00:00Z,2026-09-14T06:44:22Z,163.57,163.57,False,P,0.0,213.575,0.0,0.0,163.57,0.0,253.0,-40.166666666666664,0.0,0.0,252.0,-40.166666666666664,,
2026-09-13,16,2026-09-13T06:30:00Z,2026-09-14T07:14:32Z,240.0,240.0,False,P,0.0,269.98611224769905,0.0,0.0,,,335.50000010734317,-66.1666655300787,0.0,0.0,334.50000010734317,-66.1666655300787,,
2026-09-13,17,2026-09-13T07:00:00Z,2026-09-14T07:44:32Z,225.0,225.0,False,P,0.0,226.4,0.0,0.0,225.0,1.0,298.0,-71.65,0.0,0.0,297.0,-71.65,,
2026-09-13,18,2026-09-13T07:30:00Z,2026-09-14T08:14:34Z,250.0,250.0,False,P,0.0,325.84166666666664,0.0,0.0,,,327.0,-1.3083333333333333,0.0,0.0,326.0,-1.3083333333333333,,
2026-09-13,19,2026-09-13T08:00:00Z,2026-09-14T08:44:31Z,240.0,240.0,False,P,0.0,222.00933231060606,0.0,0.0,,,349.75000300505053,-128.4833343560606,0.0,0.0,348.75000300505053,-128.4833343560606,,
2026-09-13,20,2026-09-13T08:30:00Z,2026-09-14T09:14:32Z,240.0,240.0,False,P,0.0,242.20738013888888,0.0,0.0,,,294.5,-52.76666763888889,0.0,0.0,293.5,-52.76666763888889,,
2026-09-13,21,2026-09-13T09:00:00Z,2026-09-14T09:44:34Z,225.0,225.0,False,P,0.0,266.86347166666667,0.0,0.0,,,540.1430555555555,-273.1180561111111,0.0,0.0,539.1430555555555,-273.1180561111111,,
2026-09-13,22,2026-09-13T09:30:00Z,2026-09-14T10:14:59Z,219.99,219.99,False,P,0.0,288.12833166666667,0.0,0.0,,,305.216665,-17.63,0.0,0.0,304.216665,-17.63,,
2026-09-13,23,2026-09-13T10:00:00Z,2026-09-14T10:44:43Z,219.99,219.99,False,P,0.0,246.41708847222222,0.0,0.0,,,275.61666680555555,-27.44166166666667,0.0,0.0,274.61666680555555,-27.44166166666667,,
2026-09-13,24,2026-09-13T10:30:00Z,2026-09-14T11:14:25Z,219.99,219.99,False,P,0.0,149.59098133838384,0.0,0.0,,,235.74166809343436,-85.975,0.0,0.0,234.74166809343436,-85.975,,
2026-09-13,25,2026-09-13T11:00:00Z,2026-09-14T11:44:24Z,219.99,219.99,False,P,0.0,144.99166666666667,0.0,0.0,,,173.75,-28.825,0.0,0.0,172.75,-28.825,,
2026-09-13,26,2026-09-13T11:30:00Z,2026-09-14T12:14:33Z,219.99,219.99,False,P,0.0,51.208333333333336,0.0,0.0,,,167.5,-116.64166666666667,0.0,0.0,166.5,-116.64166666666667,,
2026-09-13,27,2026-09-13T12:00:00Z,2026-09-14T12:44:38Z,219.99,219.99,False,P,0.0,87.24166666666666,0.0,0.0,,,167.5,-80.55833333333334,0.0,0.0,166.5,-80.55833333333334,,
2026-09-13,28,2026-09-13T12:30:00Z,2026-09-14T13:14:38Z,161.3,161.3,False,N,0.0,-34.14999958333333,0.0,0.0,,,165.9,-200.12499958333333,0.0,0.0,165.9,-199.12499958333333,,
2026-09-13,29,2026-09-13T13:00:00Z,2026-09-14T13:44:43Z,165.0,165.0,False,N,0.0,-16.90000013888889,0.0,0.0,,,125.35666666666667,-142.3650001388889,0.0,0.0,125.35666666666667,-141.3650001388889,,
2026-09-13,30,2026-09-13T13:30:00Z,2026-09-14T14:14:34Z,170.79478195827136,170.79478195827136,False,N,0.0,-15.223352222222223,0.0,0.0,,,225.9583334920635,-242.49167666666668,0.0,0.0,225.9583334920635,-241.49167666666668,,
2026-09-13,31,2026-09-13T14:00:00Z,2026-09-14T14:44:39Z,269.0,269.0,False,P,0.0,228.70737016483517,0.0,0.0,,,482.17964313657126,-254.47749574786326,0.0,0.0,481.17964313657126,-254.47749574786326,,
2026-09-13,32,2026-09-13T14:30:00Z,2026-09-14T15:14:58Z,245.0,245.0,False,P,0.0,109.15023805555556,0.0,0.0,,,618.5401311706349,-509.350542281746,0.0,0.0,617.5401311706349,-509.350542281746,,
2026-09-13,33,2026-09-13T15:00:00Z,2026-09-14T15:44:37Z,276.0,276.0,False,P,0.0,362.5861120833333,0.0,0.0,,,570.75,-208.68055458333333,0.0,0.0,569.75,-208.68055458333333,,
2026-09-13,34,2026-09-13T15:30:00Z,2026-09-14T16:14:32Z,276.5,276.5,False,P,0.0,418.21389569444443,0.0,0.0,,,609.5000001388889,-192.2141598611111,0.0,0.0,608.5000001388889,-192.2141598611111,,
2026-09-13,35,2026-09-13T16:00:00Z,2026-09-14T16:45:03Z,276.0,276.0,False,P,0.0,357.7194413293704,0.0,0.0,,,607.0000015872963,-249.7708364484074,0.0,0.0,606.0000015872963,-249.7708364484074,,
2026-09-13,36,2026-09-13T16:30:00Z,2026-09-14T17:14:36Z,276.0,276.0,False,P,0.0,228.32555289676267,0.0,0.0,,,510.6833499229765,-283.0555500867099,0.0,0.1,509.6833499229765,-283.0555500867099,,0.1
2026-09-13,37,2026-09-13T17:00:00Z,2026-09-14T17:44:35Z,276.0,276.0,False,P,0.0,218.83663322394992,0.0,0.0,,,482.13333364631524,-264.100000664939,0.0,0.0,481.13333364631524,-264.100000664939,,
2026-09-13,38,2026-09-13T17:30:00Z,2026-09-14T18:14:35Z,245.0,245.0,False,P,0.0,31.280073194444444,0.0,0.0,,,498.82930625,-467.5543011111111,0.0,0.0,497.82930625,-467.5543011111111,,
2026-09-13,39,2026-09-13T18:00:00Z,2026-09-14T18:44:36Z,276.8,276.8,False,P,0.0,297.25926402777776,0.0,0.0,,,392.0,-95.02500222222223,0.0,0.0,391.0,-95.02500222222223,,
2026-09-13,40,2026-09-13T18:30:00Z,2026-09-13T19:18:34Z,221.0,221.0,False,P,0.0,107.1111138888889,0.0,0.0,,,396.3,-289.2166638888889,0.0,0.0,395.3,-289.2166638888889,,
2026-09-13,41,2026-09-13T19:00:00Z,2026-09-13T19:48:35Z,228.25319633736564,228.25319633736564,False,P,0.0,418.10833567461214,0.0,0.0,,,435.7666680357232,-18.191667205480133,0.0,0.0,434.7666680357232,-18.191667205480133,,
2026-09-13,42,2026-09-13T19:30:00Z,2026-09-13T20:18:33Z,226.0,226.0,False,P,0.0,359.5601351388889,0.0,0.0,,,414.6499948099415,-55.18333571907286,0.0,0.0,413.6499948099415,-55.18333571907286,,
2026-09-13,43,2026-09-13T20:00:00Z,2026-09-13T20:48:35Z,220.0,220.0,False,P,0.0,146.87172444444445,0.0,0.0,,,358.25,-211.600005,0.0,0.0,357.25,-211.600005,,
2026-09-13,44,2026-09-13T20:30:00Z,2026-09-13T21:18:26Z,220.0,220.0,False,P,0.0,12.729818520111111,0.0,0.0,,,210.30832949233334,-197.576674909,0.0,0.0,209.30832949233334,-197.576674909,,
2026-09-13,45,2026-09-13T21:00:00Z,2026-09-13T21:48:25Z,220.0,220.0,False,P,0.0,179.00816666666665,0.0,0.0,,,212.15,-33.63333333333333,0.0,0.0,211.15,-33.63333333333333,,
2026-09-13,46,2026-09-13T21:30:00Z,2026-09-13T22:18:28Z,151.01,151.01,False,N,0.0,-85.2204038888889,0.0,0.0,,,265.7936511111111,-351.51531275396826,0.0,0.0,265.7936511111111,-350.51531275396826,,
2026-09-13,47,2026-09-13T22:00:00Z,2026-09-13T22:48:32Z,219.25,219.25,False,P,0.0,105.89007723189545,0.0,0.0,,,486.7099216666667,-381.5099253474696,0.0,0.0,485.7099216666667,-381.5099253474696,,
2026-09-13,48,2026-09-13T22:30:00Z,2026-09-13T23:18:26Z,144.49,144.49,False,N,0.0,-44.474444444444444,0.0,0.0,,,528.9283333333333,-573.605,0.0,0.0,528.9283333333333,-572.605,,
