settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-10-10,1,0.0,2280.097,3231.109,5511.206,5511.206
2025-10-10,2,0.0,2280.097,3231.109,5511.206,5511.206
2025-10-10,3,0.0,5783.615,5185.969,10969.583999999999,10969.583999999999
2025-10-10,4,0.0,5783.615,5185.969,10969.583999999999,10969.583999999999
2025-10-10,5,0.0,5634.21,5309.965,10944.175,10944.175
2025-10-10,6,0.0,5634.21,5309.965,10944.175,10944.175
2025-10-10,7,0.0,5414.556,5299.952,10714.508,10714.508
2025-10-10,8,0.0,5414.556,5299.952,10714.508,10714.508
2025-10-10,9,0.0,5297.506,5289.447,10586.953000000001,10586.953000000001
2025-10-10,10,0.0,5297.506,5289.447,10586.953000000001,10586.953000000001
2025-10-10,11,0.0,5254.914,5323.669,10578.582999999999,10578.582999999999
2025-10-10,12,0.0,5254.914,5323.669,10578.582999999999,10578.582999999999
2025-10-10,13,0.0,5156.106,5325.843,10481.949,10481.949
2025-10-10,14,0.0,5156.106,5325.843,10481.949,10481.949
2025-10-10,15,18.0,4992.518,5235.132,10227.65,10245.65
2025-10-10,16,158.0,4992.518,5235.132,10227.65,10385.65
2025-10-10,17,509.0,4846.712,5147.479,9994.191,10503.191
2025-10-10,18,1026.0,4846.712,5147.479,9994.191,11020.191
2025-10-10,19,1642.0,4810.081,5084.375,9894.456,11536.456
2025-10-10,20,2325.0,4810.081,5084.375,9894.456,12219.456
2025-10-10,21,3035.0,4816.705,5160.883,9977.588,13012.588
2025-10-10,22,3661.0,4816.705,5160.883,9977.588,13638.588
2025-10-10,23,4105.0,4735.738,5391.747,10127.485,14232.485
2025-10-10,24,4390.0,4735.738,5391.747,10127.485,14517.485
2025-10-10,25,4561.0,4522.33,5550.176,10072.506000000001,14633.506000000001
2025-10-10,26,4633.0,4522.33,5550.176,10072.506000000001,14705.506000000001
2025-10-10,27,4610.0,4265.166,5599.041,9864.207,14474.207
2025-10-10,28,4473.0,4265.166,5599.041,9864.207,14337.207
2025-10-10,29,4203.0,4016.075,5673.896,9689.971,13892.971
2025-10-10,30,3820.0,4016.075,5673.896,9689.971,13509.971
2025-10-10,31,3354.0,3857.322,5714.537,9571.859,12925.859
2025-10-10,32,2811.0,3857.322,5714.537,9571.859,12382.859
2025-10-10,33,2189.0,3814.786,5551.841,9366.627,11555.627
2025-10-10,34,1502.0,3814.786,5551.841,9366.627,10868.627
2025-10-10,35,796.0,3747.872,5130.082,8877.954,9673.954
2025-10-10,36,254.0,3747.872,5130.082,8877.954,9131.954
2025-10-10,37,30.0,3694.867,4710.811,8405.678,8435.678
2025-10-10,38,0.0,3694.867,4710.811,8405.678,8405.678
2025-10-10,39,0.0,3555.589,4502.681,8058.2699999999995,8058.2699999999995
2025-10-10,40,0.0,3555.589,4502.681,8058.2699999999995,8058.2699999999995
2025-10-10,41,0.0,3233.48,4299.607,7533.0869999999995,7533.0869999999995
2025-10-10,42,0.0,3233.48,4299.607,7533.0869999999995,7533.0869999999995
2025-10-10,43,0.0,2952.062,3965.193,6917.255,6917.255
2025-10-10,44,0.0,2952.062,3965.193,6917.255,6917.255
2025-10-10,45,0.0,2735.334,3634.897,6370.231,6370.231
2025-10-10,46,0.0,2735.334,3634.897,6370.231,6370.231
2025-10-10,47,0.0,2487.648,3406.294,5893.942,5893.942
2025-10-10,48,0.0,2487.648,3406.294,5893.942,5893.942
