startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-06-23T23:00:00Z,APXMIDP,2026-06-24,1,149.34,1653.95
2026-06-23T23:30:00Z,APXMIDP,2026-06-24,2,146.12,1594.1
2026-06-24T00:00:00Z,APXMIDP,2026-06-24,3,125.88,1730.35
2026-06-24T00:30:00Z,APXMIDP,2026-06-24,4,129.32,1623.8
2026-06-24T01:00:00Z,APXMIDP,2026-06-24,5,133.17,1898.05
2026-06-24T01:30:00Z,APXMIDP,2026-06-24,6,123.88,1905.35
2026-06-24T02:00:00Z,APXMIDP,2026-06-24,7,119.73,1682.15
2026-06-24T02:30:00Z,APXMIDP,2026-06-24,8,117.5,2026.95
2026-06-24T03:00:00Z,APXMIDP,2026-06-24,9,114.69,1863.4
2026-06-24T03:30:00Z,APXMIDP,2026-06-24,10,117.71,2232.4
2026-06-24T04:00:00Z,APXMIDP,2026-06-24,11,128.82,1348.05
2026-06-24T04:30:00Z,APXMIDP,2026-06-24,12,125.2,1731.35
2026-06-24T05:00:00Z,APXMIDP,2026-06-24,13,118.54,1983.8
2026-06-24T05:30:00Z,APXMIDP,2026-06-24,14,121.91,2046.05
2026-06-24T06:00:00Z,APXMIDP,2026-06-24,15,104.31,2016.15
2026-06-24T06:30:00Z,APXMIDP,2026-06-24,16,102.62,2263.05
2026-06-24T07:00:00Z,APXMIDP,2026-06-24,17,91.27,2098.6
2026-06-24T07:30:00Z,APXMIDP,2026-06-24,18,88.13,2195.35
2026-06-24T08:00:00Z,APXMIDP,2026-06-24,19,86.15,2129.65
2026-06-24T08:30:00Z,APXMIDP,2026-06-24,20,87.08,2463.5
2026-06-24T09:00:00Z,APXMIDP,2026-06-24,21,80.42,2166.45
2026-06-24T09:30:00Z,APXMIDP,2026-06-24,22,77.57,2318.85
2026-06-24T10:00:00Z,APXMIDP,2026-06-24,23,78.6,2906.9
2026-06-24T10:30:00Z,APXMIDP,2026-06-24,24,77.8,2901.8
2026-06-24T11:00:00Z,APXMIDP,2026-06-24,25,80.19,3249.45
2026-06-24T11:30:00Z,APXMIDP,2026-06-24,26,79.05,3161.45
2026-06-24T12:00:00Z,APXMIDP,2026-06-24,27,79.75,3321.1
2026-06-24T12:30:00Z,APXMIDP,2026-06-24,28,78.45,3268.45
2026-06-24T13:00:00Z,APXMIDP,2026-06-24,29,80.71,3293.75
2026-06-24T13:30:00Z,APXMIDP,2026-06-24,30,80.2,3518.05
2026-06-24T14:00:00Z,APXMIDP,2026-06-24,31,95.75,2951.35
2026-06-24T14:30:00Z,APXMIDP,2026-06-24,32,94.54,2959.5
2026-06-24T15:00:00Z,APXMIDP,2026-06-24,33,94.36,3164.45
2026-06-24T15:30:00Z,APXMIDP,2026-06-24,34,99.78,3159.65
2026-06-24T16:00:00Z,APXMIDP,2026-06-24,35,150.63,3946.0
2026-06-24T16:30:00Z,APXMIDP,2026-06-24,36,161.28,4747.75
2026-06-24T17:00:00Z,APXMIDP,2026-06-24,37,202.06,5172.7
2026-06-24T17:30:00Z,APXMIDP,2026-06-24,38,208.79,4983.95
2026-06-24T18:00:00Z,APXMIDP,2026-06-24,39,238.78,5351.25
2026-06-24T18:30:00Z,APXMIDP,2026-06-24,40,239.51,5322.1
2026-06-24T19:00:00Z,APXMIDP,2026-06-24,41,204.86,6427.1
2026-06-24T19:30:00Z,APXMIDP,2026-06-24,42,218.7,6353.0
2026-06-24T20:00:00Z,APXMIDP,2026-06-24,43,167.15,4502.0
2026-06-24T20:30:00Z,APXMIDP,2026-06-24,44,162.02,3545.95
2026-06-24T21:00:00Z,APXMIDP,2026-06-24,45,155.71,4549.65
2026-06-24T21:30:00Z,APXMIDP,2026-06-24,46,135.72,4094.75
2026-06-24T22:00:00Z,APXMIDP,2026-06-24,47,122.46,2339.75
2026-06-24T22:30:00Z,APXMIDP,2026-06-24,48,124.31,2368.6
