startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-08-29T23:00:00Z,APXMIDP,2026-08-30,1,153.58,1924.75
2026-08-29T23:30:00Z,APXMIDP,2026-08-30,2,156.54,1646.65
2026-08-29T00:00:00Z,APXMIDP,2026-08-29,3,88.76,1846.6
2026-08-29T00:30:00Z,APXMIDP,2026-08-29,4,89.74,1814.1
2026-08-29T01:00:00Z,APXMIDP,2026-08-29,5,85.24,2004.15
2026-08-29T01:30:00Z,APXMIDP,2026-08-29,6,84.78,1979.65
2026-08-29T02:00:00Z,APXMIDP,2026-08-29,7,81.45,1682.7
2026-08-29T02:30:00Z,APXMIDP,2026-08-29,8,82.19,1845.05
2026-08-29T03:00:00Z,APXMIDP,2026-08-29,9,80.15,1844.7
2026-08-29T03:30:00Z,APXMIDP,2026-08-29,10,82.39,2012.35
2026-08-29T04:00:00Z,APXMIDP,2026-08-29,11,82.4,1973.15
2026-08-29T04:30:00Z,APXMIDP,2026-08-29,12,81.22,1924.8
2026-08-29T05:00:00Z,APXMIDP,2026-08-29,13,81.24,2110.7
2026-08-29T05:30:00Z,APXMIDP,2026-08-29,14,81.19,2297.85
2026-08-29T06:00:00Z,APXMIDP,2026-08-29,15,99.71,2363.8
2026-08-29T06:30:00Z,APXMIDP,2026-08-29,16,101.23,2577.4
2026-08-29T07:00:00Z,APXMIDP,2026-08-29,17,113.31,2277.45
2026-08-29T07:30:00Z,APXMIDP,2026-08-29,18,118.79,2840.55
2026-08-29T08:00:00Z,APXMIDP,2026-08-29,19,138.54,1852.1
2026-08-29T08:30:00Z,APXMIDP,2026-08-29,20,142.27,1892.2
2026-08-29T09:00:00Z,APXMIDP,2026-08-29,21,145.74,1674.45
2026-08-29T09:30:00Z,APXMIDP,2026-08-29,22,149.23,1709.35
2026-08-29T10:00:00Z,APXMIDP,2026-08-29,23,157.04,1496.35
2026-08-29T10:30:00Z,APXMIDP,2026-08-29,24,158.43,1585.5
2026-08-29T11:00:00Z,APXMIDP,2026-08-29,25,155.89,1672.3
2026-08-29T11:30:00Z,APXMIDP,2026-08-29,26,154.41,1776.3
2026-08-29T12:00:00Z,APXMIDP,2026-08-29,27,154.26,1921.55
2026-08-29T12:30:00Z,APXMIDP,2026-08-29,28,145.83,2122.6
2026-08-29T13:00:00Z,APXMIDP,2026-08-29,29,146.23,1811.1
2026-08-29T13:30:00Z,APXMIDP,2026-08-29,30,151.02,2122.4
2026-08-29T14:00:00Z,APXMIDP,2026-08-29,31,150.63,1690.6
2026-08-29T14:30:00Z,APXMIDP,2026-08-29,32,154.05,1828.25
2026-08-29T15:00:00Z,APXMIDP,2026-08-29,33,155.84,1818.8
2026-08-29T15:30:00Z,APXMIDP,2026-08-29,34,159.73,1969.45
2026-08-29T16:00:00Z,APXMIDP,2026-08-29,35,163.05,2194.35
2026-08-29T16:30:00Z,APXMIDP,2026-08-29,36,158.9,2219.0
2026-08-29T17:00:00Z,APXMIDP,2026-08-29,37,159.35,2311.25
2026-08-29T17:30:00Z,APXMIDP,2026-08-29,38,159.53,2306.7
2026-08-29T18:00:00Z,APXMIDP,2026-08-29,39,163.46,2386.7
2026-08-29T18:30:00Z,APXMIDP,2026-08-29,40,157.08,1755.35
2026-08-29T19:00:00Z,APXMIDP,2026-08-29,41,154.68,1614.3
2026-08-29T19:30:00Z,APXMIDP,2026-08-29,42,136.61,1618.55
2026-08-29T20:00:00Z,APXMIDP,2026-08-29,43,127.97,1646.15
2026-08-29T20:30:00Z,APXMIDP,2026-08-29,44,126.58,1828.05
2026-08-29T21:00:00Z,APXMIDP,2026-08-29,45,135.8,2391.65
2026-08-29T21:30:00Z,APXMIDP,2026-08-29,46,136.19,2466.95
2026-08-29T22:00:00Z,APXMIDP,2026-08-29,47,140.2,1870.1
2026-08-29T22:30:00Z,APXMIDP,2026-08-29,48,149.53,1615.85
