settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-04-18,1,2026-04-17T23:00:00Z,2026-04-17T11:49:00Z,21820,24400
2026-04-18,2,2026-04-17T23:30:00Z,2026-04-17T11:49:00Z,21470,23850
2026-04-18,3,2026-04-18T00:00:00Z,2026-04-17T11:49:00Z,21450,23747
2026-04-18,4,2026-04-18T00:30:00Z,2026-04-17T11:49:00Z,21600,23897
2026-04-18,5,2026-04-18T01:00:00Z,2026-04-17T11:49:00Z,21058,23417
2026-04-18,6,2026-04-18T01:30:00Z,2026-04-17T11:49:00Z,20465,22824
2026-04-18,7,2026-04-18T02:00:00Z,2026-04-17T11:49:00Z,19797,22604
2026-04-18,8,2026-04-18T02:30:00Z,2026-04-17T11:49:00Z,19451,22258
2026-04-18,9,2026-04-18T03:00:00Z,2026-04-17T11:49:00Z,19054,21880
2026-04-18,10,2026-04-18T03:30:00Z,2026-04-17T11:49:00Z,19040,21866
2026-04-18,11,2026-04-18T04:00:00Z,2026-04-17T11:49:00Z,19109,21765
2026-04-18,12,2026-04-18T04:30:00Z,2026-04-17T11:49:00Z,19099,21755
2026-04-18,13,2026-04-18T05:00:00Z,2026-04-17T11:49:00Z,19992,22007
2026-04-18,14,2026-04-18T05:30:00Z,2026-04-17T11:49:00Z,20529,22544
2026-04-18,15,2026-04-18T06:00:00Z,2026-04-17T11:49:00Z,21392,21981
2026-04-18,16,2026-04-18T06:30:00Z,2026-04-17T11:49:00Z,21770,22359
2026-04-18,17,2026-04-18T07:00:00Z,2026-04-17T11:49:00Z,21820,22719
2026-04-18,18,2026-04-18T07:30:00Z,2026-04-17T11:49:00Z,21776,22675
2026-04-18,19,2026-04-18T08:00:00Z,2026-04-17T11:49:00Z,21549,23304
2026-04-18,20,2026-04-18T08:30:00Z,2026-04-17T11:49:00Z,21414,23182
2026-04-18,21,2026-04-18T09:00:00Z,2026-04-17T11:49:00Z,21372,23867
2026-04-18,22,2026-04-18T09:30:00Z,2026-04-17T11:49:00Z,21460,24015
2026-04-18,23,2026-04-18T10:00:00Z,2026-04-17T11:49:00Z,21101,23653
2026-04-18,24,2026-04-18T10:30:00Z,2026-04-17T11:49:00Z,20412,22959
2026-04-18,25,2026-04-18T11:00:00Z,2026-04-17T11:49:00Z,19800,22343
2026-04-18,26,2026-04-18T11:30:00Z,2026-04-17T11:49:00Z,19003,21541
2026-04-18,27,2026-04-18T12:00:00Z,2026-04-17T11:49:00Z,18370,20905
2026-04-18,28,2026-04-18T12:30:00Z,2026-04-17T11:49:00Z,18040,20570
2026-04-18,29,2026-04-18T13:00:00Z,2026-04-17T11:49:00Z,18170,20720
2026-04-18,30,2026-04-18T13:30:00Z,2026-04-17T11:49:00Z,18563,21108
2026-04-18,31,2026-04-18T14:00:00Z,2026-04-17T11:49:00Z,19373,21774
2026-04-18,32,2026-04-18T14:30:00Z,2026-04-17T11:49:00Z,20155,22553
2026-04-18,33,2026-04-18T15:00:00Z,2026-04-17T11:49:00Z,21074,22860
2026-04-18,34,2026-04-18T15:30:00Z,2026-04-17T11:49:00Z,22468,24206
2026-04-18,35,2026-04-18T16:00:00Z,2026-04-17T11:49:00Z,24006,25751
2026-04-18,36,2026-04-18T16:30:00Z,2026-04-17T11:49:00Z,24979,26724
2026-04-18,37,2026-04-18T17:00:00Z,2026-04-17T11:49:00Z,25678,27269
2026-04-18,38,2026-04-18T17:30:00Z,2026-04-17T11:49:00Z,26237,27828
2026-04-18,39,2026-04-18T18:00:00Z,2026-04-17T11:49:00Z,26500,27424
2026-04-18,40,2026-04-18T18:30:00Z,2026-04-17T11:49:00Z,27112,28036
2026-04-18,41,2026-04-18T19:00:00Z,2026-04-17T11:49:00Z,27678,28178
2026-04-18,42,2026-04-18T19:30:00Z,2026-04-17T11:49:00Z,28350,28850
2026-04-18,43,2026-04-18T20:00:00Z,2026-04-17T11:49:00Z,28100,28600
2026-04-18,44,2026-04-18T20:30:00Z,2026-04-17T11:49:00Z,27425,27925
2026-04-18,45,2026-04-18T21:00:00Z,2026-04-17T11:49:00Z,26387,26887
2026-04-18,46,2026-04-18T21:30:00Z,2026-04-17T11:49:00Z,25376,25876
2026-04-18,47,2026-04-18T22:00:00Z,2026-04-17T11:49:00Z,23722,24222
2026-04-18,48,2026-04-18T22:30:00Z,2026-04-17T11:49:00Z,22800,23300
2026-04-19,1,2026-04-18T23:00:00Z,2026-04-17T11:49:00Z,22470,22970
2026-04-19,2,2026-04-18T23:30:00Z,2026-04-17T11:49:00Z,22424,22924
2026-04-19,3,2026-04-19T00:00:00Z,2026-04-17T11:49:00Z,22020,22520
2026-04-19,4,2026-04-19T00:30:00Z,2026-04-17T11:49:00Z,22060,22560
2026-04-19,5,2026-04-19T01:00:00Z,2026-04-17T11:49:00Z,21702,22202
2026-04-19,6,2026-04-19T01:30:00Z,2026-04-17T11:49:00Z,20942,21442
2026-04-19,7,2026-04-19T02:00:00Z,2026-04-17T11:49:00Z,20297,20797
2026-04-19,8,2026-04-19T02:30:00Z,2026-04-17T11:49:00Z,19986,20486
2026-04-19,9,2026-04-19T03:00:00Z,2026-04-17T11:49:00Z,19456,19956
2026-04-19,10,2026-04-19T03:30:00Z,2026-04-17T11:49:00Z,19156,19656
