settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-02-18,1,0.0,3609.922,4390.156,8000.078,8000.078
2026-02-18,2,0.0,3609.922,4390.156,8000.078,8000.078
2026-02-18,3,0.0,3838.414,4750.832,8589.246000000001,8589.246000000001
2026-02-18,4,0.0,3838.414,4750.832,8589.246000000001,8589.246000000001
2026-02-18,5,0.0,4342.306,5100.357,9442.663,9442.663
2026-02-18,6,0.0,4342.306,5100.357,9442.663,9442.663
2026-02-18,7,0.0,5041.794,5556.197,10597.991,10597.991
2026-02-18,8,0.0,5041.794,5556.197,10597.991,10597.991
2026-02-18,9,0.0,5966.532,6060.886,12027.418,12027.418
2026-02-18,10,0.0,5966.532,6060.886,12027.418,12027.418
2026-02-18,11,0.0,7213.402,6567.872,13781.274,13781.274
2026-02-18,12,0.0,7213.402,6567.872,13781.274,13781.274
2026-02-18,13,0.0,8706.301,7064.783,15771.084,15771.084
2026-02-18,14,0.0,8706.301,7064.783,15771.084,15771.084
2026-02-18,15,0.0,10274.481,7516.507,17790.987999999998,17790.987999999998
2026-02-18,16,132.0,10274.481,7516.507,17790.987999999998,17922.987999999998
2026-02-18,17,452.0,11626.01,7893.871,19519.881,19971.881
2026-02-18,18,852.0,11626.01,7893.871,19519.881,20371.881
2026-02-18,19,1205.0,12295.863,8175.974,20471.837,21676.837
2026-02-18,20,1527.0,12295.863,8175.974,20471.837,21998.837
2026-02-18,21,1856.0,12857.325,8502.345,21359.67,23215.67
2026-02-18,22,2160.0,12857.325,8502.345,21359.67,23519.67
2026-02-18,23,2397.0,13207.348,8971.674,22179.022,24576.022
2026-02-18,24,2549.0,13207.348,8971.674,22179.022,24728.022
2026-02-18,25,2598.0,13415.712,9350.858,22766.57,25364.57
2026-02-18,26,2491.0,13415.712,9350.858,22766.57,25257.57
2026-02-18,27,2205.0,13582.181,9520.152,23102.333,25307.333
2026-02-18,28,1865.0,13582.181,9520.152,23102.333,24967.333
2026-02-18,29,1586.0,13734.609,9499.466,23234.075,24820.075
2026-02-18,30,1307.0,13734.609,9499.466,23234.075,24541.075
2026-02-18,31,956.0,13852.823,9315.43,23168.253,24124.253
2026-02-18,32,582.0,13852.823,9315.43,23168.253,23750.253
2026-02-18,33,260.0,13949.799,9059.507,23009.306,23269.306
2026-02-18,34,49.0,13949.799,9059.507,23009.306,23058.306
2026-02-18,35,0.0,14015.013,8853.261,22868.274,22868.274
2026-02-18,36,0.0,14015.013,8853.261,22868.274,22868.274
2026-02-18,37,0.0,14026.59,8789.887,22816.477,22816.477
2026-02-18,38,0.0,14026.59,8789.887,22816.477,22816.477
2026-02-18,39,0.0,14316.568,8708.292,23024.86,23024.86
2026-02-18,40,0.0,14316.568,8708.292,23024.86,23024.86
2026-02-18,41,0.0,14245.867,8558.497,22804.364,22804.364
2026-02-18,42,0.0,14245.867,8558.497,22804.364,22804.364
2026-02-18,43,0.0,14146.576,8357.798,22504.374,22504.374
2026-02-18,44,0.0,14146.576,8357.798,22504.374,22504.374
2026-02-18,45,0.0,14036.179,8102.568,22138.747,22138.747
2026-02-18,46,0.0,14036.179,8102.568,22138.747,22138.747
2026-02-18,47,0.0,13863.573,7816.942,21680.515,21680.515
2026-02-18,48,0.0,13863.573,7816.942,21680.515,21680.515
