settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-10-30,1,2025-10-30T00:00:00Z,2025-11-24T16:04:45Z,76.33,76.33,False,P,0.0,412.78333333333336,0.0,0.0,76.33,0.0,890.0,-667.3416666666667,0.0,190.0,889.0,-667.3416666666667,,190.0
2025-10-30,2,2025-10-30T00:30:00Z,2025-11-24T16:03:58Z,78.11,78.11,False,P,0.0,364.7138888888889,0.0,0.0,78.11,0.0,890.0,-715.6361111111111,0.0,190.0,889.0,-715.6361111111111,,190.0
2025-10-30,3,2025-10-30T01:00:00Z,2025-11-24T16:04:10Z,78.13,78.13,False,P,0.0,419.6092969017094,0.0,0.0,78.13,0.0,890.0,-660.7516267094018,0.0,190.0,889.0,-660.7516267094018,,190.0
2025-10-30,4,2025-10-30T01:30:00Z,2025-11-24T16:04:43Z,76.16,76.16,False,P,0.0,289.8666666666667,0.0,0.0,76.16,0.0,890.0111111111111,-790.7111111111111,0.0,190.0,889.0111111111111,-790.7111111111111,,190.0
2025-10-30,5,2025-10-30T02:00:00Z,2025-11-24T16:04:44Z,74.96,74.96,False,P,0.0,197.63160666666667,0.0,0.0,74.96,0.0,900.1695854166667,-892.5945838888889,0.0,190.0,899.1695854166667,-892.5945838888889,,190.0
2025-10-30,6,2025-10-30T02:30:00Z,2025-11-24T16:19:43Z,74.94,74.94,False,P,0.0,150.8244035440613,0.0,0.0,74.94,0.0,890.0047631226054,-929.4255964559387,0.0,190.0,889.0047631226054,-929.4255964559387,,190.0
2025-10-30,7,2025-10-30T03:00:00Z,2025-11-24T16:19:46Z,73.06,73.06,False,P,0.0,179.7880940185185,0.0,0.0,73.06,0.0,890.1573920925925,-900.6032254259259,0.0,190.0,889.1573920925925,-900.6032254259259,,190.0
2025-10-30,8,2025-10-30T03:30:00Z,2025-11-24T16:20:14Z,64.29,64.29,False,N,0.0,-12.190157083333334,0.0,0.0,,,890.8891430555556,-1093.2245644907407,0.0,190.0,890.8891430555556,-1092.2245644907407,,190.0
2025-10-30,9,2025-10-30T04:00:00Z,2025-11-24T16:22:06Z,70.0,70.0,False,P,0.0,31.788272916666667,0.0,0.0,70.0,0.0,890.29666125,-1048.538333611111,0.0,190.0,889.29666125,-1048.538333611111,,190.0
2025-10-30,10,2025-10-30T04:30:00Z,2025-11-24T16:22:39Z,68.73,68.73,False,P,0.0,44.06083430555555,0.0,0.0,68.73,0.0,890.2808231944445,-1036.080832361111,0.0,190.0,889.2808231944445,-1036.080832361111,,190.0
