startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-09-05T23:00:00Z,APXMIDP,2025-09-06,1,79.42,1837.65
2025-09-05T23:30:00Z,APXMIDP,2025-09-06,2,82.5,1446.0
2025-09-06T00:00:00Z,APXMIDP,2025-09-06,3,82.31,1194.5
2025-09-06T00:30:00Z,APXMIDP,2025-09-06,4,84.64,1302.95
2025-09-06T01:00:00Z,APXMIDP,2025-09-06,5,84.99,1204.05
2025-09-06T01:30:00Z,APXMIDP,2025-09-06,6,81.26,1053.55
2025-09-06T02:00:00Z,APXMIDP,2025-09-06,7,85.71,981.4
2025-09-06T02:30:00Z,APXMIDP,2025-09-06,8,85.07,923.05
2025-09-06T03:00:00Z,APXMIDP,2025-09-06,9,81.79,1035.15
2025-09-06T03:30:00Z,APXMIDP,2025-09-06,10,80.59,999.6
2025-09-06T04:00:00Z,APXMIDP,2025-09-06,11,81.24,1068.75
2025-09-06T04:30:00Z,APXMIDP,2025-09-06,12,79.56,1088.75
2025-09-06T05:00:00Z,APXMIDP,2025-09-06,13,80.55,1164.4
2025-09-06T05:30:00Z,APXMIDP,2025-09-06,14,81.27,1307.25
2025-09-06T06:00:00Z,APXMIDP,2025-09-06,15,74.11,1560.3
2025-09-06T06:30:00Z,APXMIDP,2025-09-06,16,76.13,1528.25
2025-09-06T07:00:00Z,APXMIDP,2025-09-06,17,73.31,1124.45
2025-09-06T07:30:00Z,APXMIDP,2025-09-06,18,73.88,956.9
2025-09-06T08:00:00Z,APXMIDP,2025-09-06,19,65.83,449.0
2025-09-06T08:30:00Z,APXMIDP,2025-09-06,20,29.49,785.7
2025-09-06T09:00:00Z,APXMIDP,2025-09-06,21,6.06,1045.55
2025-09-06T09:30:00Z,APXMIDP,2025-09-06,22,-3.29,782.85
2025-09-06T10:00:00Z,APXMIDP,2025-09-06,23,-18.68,697.8
2025-09-06T10:30:00Z,APXMIDP,2025-09-06,24,-22.8,663.95
2025-09-06T11:00:00Z,APXMIDP,2025-09-06,25,-19.57,231.05
2025-09-06T11:30:00Z,APXMIDP,2025-09-06,26,-26.88,135.6
2025-09-06T12:00:00Z,APXMIDP,2025-09-06,27,0.0,0.0
2025-09-06T12:30:00Z,APXMIDP,2025-09-06,28,-102.92,493.7
2025-09-06T13:00:00Z,APXMIDP,2025-09-06,29,-101.11,713.65
2025-09-06T13:30:00Z,APXMIDP,2025-09-06,30,-97.28,863.25
2025-09-06T14:00:00Z,APXMIDP,2025-09-06,31,-40.88,1652.35
2025-09-06T14:30:00Z,APXMIDP,2025-09-06,32,-33.37,1946.05
2025-09-06T15:00:00Z,APXMIDP,2025-09-06,33,-33.91,1764.45
2025-09-06T15:30:00Z,APXMIDP,2025-09-06,34,-20.92,2172.35
2025-09-06T16:00:00Z,APXMIDP,2025-09-06,35,-7.3,1586.25
2025-09-06T16:30:00Z,APXMIDP,2025-09-06,36,-6.26,1867.0
2025-09-06T17:00:00Z,APXMIDP,2025-09-06,37,-11.57,1497.55
2025-09-06T17:30:00Z,APXMIDP,2025-09-06,38,-1.01,1927.3
2025-09-06T18:00:00Z,APXMIDP,2025-09-06,39,-0.05,1788.1
2025-09-06T18:30:00Z,APXMIDP,2025-09-06,40,14.11,1940.25
2025-09-06T19:00:00Z,APXMIDP,2025-09-06,41,15.9,1706.2
2025-09-06T19:30:00Z,APXMIDP,2025-09-06,42,10.2,1664.95
2025-09-06T20:00:00Z,APXMIDP,2025-09-06,43,11.04,1956.0
2025-09-06T20:30:00Z,APXMIDP,2025-09-06,44,-1.8,1728.7
2025-09-06T21:00:00Z,APXMIDP,2025-09-06,45,0.28,1788.3
2025-09-06T21:30:00Z,APXMIDP,2025-09-06,46,-3.73,1748.0
2025-09-06T22:00:00Z,APXMIDP,2025-09-06,47,-2.68,1851.5
2025-09-06T22:30:00Z,APXMIDP,2025-09-06,48,-0.75,1714.75
