settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-09-11,1,2024-09-10T23:00:00Z,2024-09-10T11:45:00Z,19000,20289
2024-09-11,2,2024-09-10T23:30:00Z,2024-09-10T11:45:00Z,18492,19570
2024-09-11,3,2024-09-11T00:00:00Z,2024-09-10T11:45:00Z,18250,19422
2024-09-11,4,2024-09-11T00:30:00Z,2024-09-10T11:45:00Z,18230,19400
2024-09-11,5,2024-09-11T01:00:00Z,2024-09-10T11:45:00Z,17745,19404
2024-09-11,6,2024-09-11T01:30:00Z,2024-09-10T11:45:00Z,17243,18901
2024-09-11,7,2024-09-11T02:00:00Z,2024-09-10T11:45:00Z,17130,19579
2024-09-11,8,2024-09-11T02:30:00Z,2024-09-10T11:45:00Z,16933,19382
2024-09-11,9,2024-09-11T03:00:00Z,2024-09-10T11:45:00Z,16790,19248
2024-09-11,10,2024-09-11T03:30:00Z,2024-09-10T11:45:00Z,16964,19420
2024-09-11,11,2024-09-11T04:00:00Z,2024-09-10T11:45:00Z,17435,19946
2024-09-11,12,2024-09-11T04:30:00Z,2024-09-10T11:45:00Z,18296,20815
2024-09-11,13,2024-09-11T05:00:00Z,2024-09-10T11:45:00Z,20349,21939
2024-09-11,14,2024-09-11T05:30:00Z,2024-09-10T11:45:00Z,21926,23483
2024-09-11,15,2024-09-11T06:00:00Z,2024-09-10T11:45:00Z,24164,24693
2024-09-11,16,2024-09-11T06:30:00Z,2024-09-10T11:45:00Z,25050,25579
2024-09-11,17,2024-09-11T07:00:00Z,2024-09-10T11:45:00Z,25740,26325
2024-09-11,18,2024-09-11T07:30:00Z,2024-09-10T11:45:00Z,25302,25892
2024-09-11,19,2024-09-11T08:00:00Z,2024-09-10T11:45:00Z,24958,25908
2024-09-11,20,2024-09-11T08:30:00Z,2024-09-10T11:45:00Z,24307,25256
2024-09-11,21,2024-09-11T09:00:00Z,2024-09-10T11:45:00Z,23668,24686
2024-09-11,22,2024-09-11T09:30:00Z,2024-09-10T11:45:00Z,23328,24346
2024-09-11,23,2024-09-11T10:00:00Z,2024-09-10T11:45:00Z,23047,23966
2024-09-11,24,2024-09-11T10:30:00Z,2024-09-10T11:45:00Z,23071,23990
2024-09-11,25,2024-09-11T11:00:00Z,2024-09-10T11:45:00Z,23030,23844
2024-09-11,26,2024-09-11T11:30:00Z,2024-09-10T11:45:00Z,22352,23166
2024-09-11,27,2024-09-11T12:00:00Z,2024-09-10T11:45:00Z,22323,23272
2024-09-11,28,2024-09-11T12:30:00Z,2024-09-10T11:45:00Z,22248,23196
2024-09-11,29,2024-09-11T13:00:00Z,2024-09-10T11:45:00Z,21970,22812
2024-09-11,30,2024-09-11T13:30:00Z,2024-09-10T11:45:00Z,22403,23248
2024-09-11,31,2024-09-11T14:00:00Z,2024-09-10T11:45:00Z,22647,23147
2024-09-11,32,2024-09-11T14:30:00Z,2024-09-10T11:45:00Z,23848,24348
2024-09-11,33,2024-09-11T15:00:00Z,2024-09-10T11:45:00Z,25301,26439
2024-09-11,34,2024-09-11T15:30:00Z,2024-09-10T11:45:00Z,26831,27969
2024-09-11,35,2024-09-11T16:00:00Z,2024-09-10T11:45:00Z,27717,29023
2024-09-11,36,2024-09-11T16:30:00Z,2024-09-10T11:45:00Z,28781,30087
2024-09-11,37,2024-09-11T17:00:00Z,2024-09-10T11:45:00Z,29119,30407
2024-09-11,38,2024-09-11T17:30:00Z,2024-09-10T11:45:00Z,29700,30988
2024-09-11,39,2024-09-11T18:00:00Z,2024-09-10T11:45:00Z,29963,31275
2024-09-11,40,2024-09-11T18:30:00Z,2024-09-10T11:45:00Z,30270,31582
2024-09-11,41,2024-09-11T19:00:00Z,2024-09-10T11:45:00Z,29931,30504
2024-09-11,42,2024-09-11T19:30:00Z,2024-09-10T11:45:00Z,29015,29588
2024-09-11,43,2024-09-11T20:00:00Z,2024-09-10T11:45:00Z,27982,28813
2024-09-11,44,2024-09-11T20:30:00Z,2024-09-10T11:45:00Z,26518,27349
2024-09-11,45,2024-09-11T21:00:00Z,2024-09-10T11:45:00Z,24912,25441
2024-09-11,46,2024-09-11T21:30:00Z,2024-09-10T11:45:00Z,23347,23876
2024-09-11,47,2024-09-11T22:00:00Z,2024-09-10T11:45:00Z,21762,22338
2024-09-11,48,2024-09-11T22:30:00Z,2024-09-10T11:45:00Z,20560,21136
2024-09-12,1,2024-09-11T23:00:00Z,2024-09-10T11:45:00Z,19950,20526
2024-09-12,2,2024-09-11T23:30:00Z,2024-09-10T11:45:00Z,19649,20225
2024-09-12,3,2024-09-12T00:00:00Z,2024-09-10T11:45:00Z,19390,19966
2024-09-12,4,2024-09-12T00:30:00Z,2024-09-10T11:45:00Z,19380,19956
2024-09-12,5,2024-09-12T01:00:00Z,2024-09-10T11:45:00Z,18919,19495
2024-09-12,6,2024-09-12T01:30:00Z,2024-09-10T11:45:00Z,18540,19116
2024-09-12,7,2024-09-12T02:00:00Z,2024-09-10T11:45:00Z,18367,18943
2024-09-12,8,2024-09-12T02:30:00Z,2024-09-10T11:45:00Z,18035,18611
2024-09-12,9,2024-09-12T03:00:00Z,2024-09-10T11:45:00Z,18100,18675
2024-09-12,10,2024-09-12T03:30:00Z,2024-09-10T11:45:00Z,18216,18791
