settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-08-05,1,2024-08-04T23:00:00Z,2024-08-05T23:44:38Z,10.989158120349723,10.989158120349723,False,N,0.0,-326.24778152777776,0.0,0.0,11.144,1.0,530.75,-1289.1033370833334,-225.0,657.5,530.75,-1288.1033370833334,-225.0,657.5
2024-08-05,2,2024-08-04T23:30:00Z,2024-08-06T00:14:34Z,-21.03,-21.03,False,N,0.0,-432.3827866666667,0.0,0.0,,,468.7758440277778,-1333.40084625,-225.0,657.5,468.7758440277778,-1332.40084625,-225.0,657.5
2024-08-05,3,2024-08-05T00:00:00Z,2024-08-06T00:44:33Z,-21.03,-21.03,False,N,0.0,-305.52401929292927,0.0,0.0,,,510.7333336237374,-1244.8666666666666,-228.5,657.5,510.7333336237374,-1243.8666666666666,-228.5,657.5
2024-08-05,4,2024-08-05T00:30:00Z,2024-08-06T01:14:36Z,-21.03,-21.03,False,N,0.0,-297.21111194444444,0.0,0.0,,,464.9083325,-1190.9750008333333,-228.5,657.5,464.9083325,-1189.9750008333333,-228.5,657.5
2024-08-05,5,2024-08-05T01:00:00Z,2024-08-06T01:44:35Z,-21.03,-21.03,False,N,0.0,-350.3666666666667,0.0,0.0,,,450.0,-1166.3666666666666,-291.5,657.5,450.0,-1165.3666666666666,-291.5,657.5
2024-08-05,6,2024-08-05T01:30:00Z,2024-08-06T02:14:53Z,-21.03,-21.03,False,N,0.0,-527.6163888888889,0.0,0.0,,,450.0,-1343.6163888888889,-291.5,657.5,450.0,-1342.6163888888889,-291.5,657.5
2024-08-05,7,2024-08-05T02:00:00Z,2024-08-06T02:44:39Z,-21.03,-21.03,False,N,0.0,-638.25,0.0,0.0,,,450.0,-1507.25,-238.5,657.5,450.0,-1506.25,-238.5,657.5
2024-08-05,8,2024-08-05T02:30:00Z,2024-08-06T03:14:39Z,-21.03,-21.03,False,N,0.0,-542.125,0.0,0.0,,,518.3333333333334,-1479.4583333333333,-238.5,657.5,518.3333333333334,-1478.4583333333333,-238.5,657.5
2024-08-05,9,2024-08-05T03:00:00Z,2024-08-06T03:44:41Z,-21.03,-21.03,False,N,0.0,-385.95,0.0,0.0,,,561.5166666666667,-1398.7833333333333,-206.0,657.5,561.5166666666667,-1397.7833333333333,-206.0,657.5
2024-08-05,10,2024-08-05T03:30:00Z,2024-08-06T04:14:36Z,-19.68,-19.68,False,N,0.0,-219.325,0.0,0.0,,,539.7,-1210.4583333333333,-206.0,657.5,539.7,-1209.4583333333333,-206.0,657.5
