settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-08-16,1,0.0,1571.0,1584.0,3155.0,3155.0
2026-08-16,2,0.0,1489.0,1506.0,2995.0,2995.0
2026-08-16,3,0.0,1323.0,1358.0,2681.0,2681.0
2026-08-16,4,0.0,1268.0,1292.0,2560.0,2560.0
2026-08-16,5,0.0,1221.0,1233.0,2454.0,2454.0
2026-08-16,6,0.0,1182.0,1193.0,2375.0,2375.0
2026-08-16,7,0.0,1139.0,1157.0,2296.0,2296.0
2026-08-16,8,0.0,1092.0,1123.0,2215.0,2215.0
2026-08-16,9,0.0,1049.0,1089.0,2138.0,2138.0
2026-08-16,10,0.0,1008.0,1056.0,2064.0,2064.0
2026-08-16,11,3.0,971.0,1022.0,1993.0,1996.0
2026-08-16,12,60.0,935.0,987.0,1922.0,1982.0
2026-08-16,13,146.0,891.0,941.0,1832.0,1978.0
2026-08-16,14,498.0,839.0,886.0,1725.0,2223.0
2026-08-16,15,1151.0,794.0,826.0,1620.0,2771.0
2026-08-16,16,1924.0,757.0,760.0,1517.0,3441.0
2026-08-16,17,2562.0,722.0,719.0,1441.0,4003.0
2026-08-16,18,3485.0,691.0,701.0,1392.0,4877.0
2026-08-16,19,4503.0,661.0,693.0,1354.0,5857.0
2026-08-16,20,5614.0,630.0,696.0,1326.0,6940.0
2026-08-16,21,6644.0,609.0,701.0,1310.0,7954.0
2026-08-16,22,7511.0,596.0,709.0,1305.0,8816.0
2026-08-16,23,8220.0,592.0,726.0,1318.0,9538.0
2026-08-16,24,8723.0,603.0,750.0,1353.0,10076.0
2026-08-16,25,9145.0,613.0,777.0,1390.0,10535.0
2026-08-16,26,9392.0,630.0,805.0,1435.0,10827.0
2026-08-16,27,9527.0,643.0,832.0,1475.0,11002.0
2026-08-16,28,9485.0,661.0,857.0,1518.0,11003.0
2026-08-16,29,9357.0,680.0,874.0,1554.0,10911.0
2026-08-16,30,9073.0,716.0,885.0,1601.0,10674.0
2026-08-16,31,8726.0,747.0,892.0,1639.0,10365.0
2026-08-16,32,8119.0,775.0,896.0,1671.0,9790.0
2026-08-16,33,7345.0,812.0,895.0,1707.0,9052.0
2026-08-16,34,6306.0,854.0,888.0,1742.0,8048.0
2026-08-16,35,5161.0,890.0,870.0,1760.0,6921.0
2026-08-16,36,3987.0,898.0,842.0,1740.0,5727.0
2026-08-16,37,3096.0,898.0,813.0,1711.0,4807.0
2026-08-16,38,2292.0,879.0,783.0,1662.0,3954.0
2026-08-16,39,1334.0,869.0,754.0,1623.0,2957.0
2026-08-16,40,612.0,854.0,730.0,1584.0,2196.0
2026-08-16,41,225.0,842.0,726.0,1568.0,1793.0
2026-08-16,42,74.0,832.0,740.0,1572.0,1646.0
2026-08-16,43,0.0,817.0,755.0,1572.0,1572.0
2026-08-16,44,0.0,798.0,767.0,1565.0,1565.0
2026-08-16,45,0.0,780.0,773.0,1553.0,1553.0
2026-08-16,46,0.0,766.0,773.0,1539.0,1539.0
2026-08-16,47,0.0,758.0,768.0,1526.0,1526.0
2026-08-16,48,0.0,761.0,757.0,1518.0,1518.0
