settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-12-08,1,0.0,12299.56,7610.354,19909.914,19909.914
2025-12-08,2,0.0,12299.56,7610.354,19909.914,19909.914
2025-12-08,3,0.0,12095.954,7326.339,19422.292999999998,19422.292999999998
2025-12-08,4,0.0,12095.954,7326.339,19422.292999999998,19422.292999999998
2025-12-08,5,0.0,11992.14,7270.171,19262.311,19262.311
2025-12-08,6,0.0,11992.14,7270.171,19262.311,19262.311
2025-12-08,7,0.0,12122.354,7146.961,19269.315,19269.315
2025-12-08,8,0.0,12122.354,7146.961,19269.315,19269.315
2025-12-08,9,0.0,12466.362,7026.569,19492.931,19492.931
2025-12-08,10,0.0,12466.362,7026.569,19492.931,19492.931
2025-12-08,11,0.0,12556.068,6963.998,19520.066,19520.066
2025-12-08,12,0.0,12556.068,6963.998,19520.066,19520.066
2025-12-08,13,0.0,12460.849,7048.867,19509.716,19509.716
2025-12-08,14,0.0,12460.849,7048.867,19509.716,19509.716
2025-12-08,15,0.0,12475.403,7290.362,19765.765,19765.765
2025-12-08,16,0.0,12475.403,7290.362,19765.765,19765.765
2025-12-08,17,114.0,12630.253,7549.65,20179.903,20293.903
2025-12-08,18,437.0,12630.253,7549.65,20179.903,20616.903
2025-12-08,19,1029.0,12696.673,7740.669,20437.342,21466.342
2025-12-08,20,1691.0,12696.673,7740.669,20437.342,22128.342
2025-12-08,21,2212.0,12827.109,7823.795,20650.904000000002,22862.904000000002
2025-12-08,22,2590.0,12827.109,7823.795,20650.904000000002,23240.904000000002
2025-12-08,23,2856.0,13053.264,7895.601,20948.864999999998,23804.864999999998
2025-12-08,24,2953.0,13053.264,7895.601,20948.864999999998,23901.864999999998
2025-12-08,25,2829.0,13098.978,7948.409,21047.387,23876.387
2025-12-08,26,2531.0,13098.978,7948.409,21047.387,23578.387
2025-12-08,27,2122.0,12949.794,7851.469,20801.263,22923.263
2025-12-08,28,1612.0,12949.794,7851.469,20801.263,22413.263
2025-12-08,29,1029.0,12693.173,7569.185,20262.358,21291.358
2025-12-08,30,506.0,12693.173,7569.185,20262.358,20768.358
2025-12-08,31,170.0,12346.889,7194.819,19541.708,19711.708
2025-12-08,32,0.0,12346.889,7194.819,19541.708,19541.708
2025-12-08,33,0.0,12040.343,6836.177,18876.52,18876.52
2025-12-08,34,0.0,12040.343,6836.177,18876.52,18876.52
2025-12-08,35,0.0,11778.522,6566.145,18344.667,18344.667
2025-12-08,36,0.0,11778.522,6566.145,18344.667,18344.667
2025-12-08,37,0.0,11490.873,6304.205,17795.078,17795.078
2025-12-08,38,0.0,11490.873,6304.205,17795.078,17795.078
2025-12-08,39,0.0,11193.608,5924.476,17118.084,17118.084
2025-12-08,40,0.0,11193.608,5924.476,17118.084,17118.084
2025-12-08,41,0.0,10841.315,5554.939,16396.254,16396.254
2025-12-08,42,0.0,10841.315,5554.939,16396.254,16396.254
2025-12-08,43,0.0,10460.95,5180.548,15641.498,15641.498
2025-12-08,44,0.0,10460.95,5180.548,15641.498,15641.498
2025-12-08,45,0.0,9966.327,4820.544,14786.871,14786.871
2025-12-08,46,0.0,9966.327,4820.544,14786.871,14786.871
2025-12-08,47,0.0,9471.981,4526.133,13998.114,13998.114
2025-12-08,48,0.0,9471.981,4526.133,13998.114,13998.114
