settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-08-01,1,2026-07-31T23:00:00Z,2026-07-31T11:59:00Z,21870,23175
2026-08-01,2,2026-07-31T23:30:00Z,2026-07-31T11:59:00Z,21793,22764
2026-08-01,3,2026-08-01T00:00:00Z,2026-07-31T11:59:00Z,21453,22414
2026-08-01,4,2026-08-01T00:30:00Z,2026-07-31T11:59:00Z,21350,22311
2026-08-01,5,2026-08-01T01:00:00Z,2026-07-31T11:59:00Z,20938,22038
2026-08-01,6,2026-08-01T01:30:00Z,2026-07-31T11:59:00Z,20341,21441
2026-08-01,7,2026-08-01T02:00:00Z,2026-07-31T11:59:00Z,19731,20773
2026-08-01,8,2026-08-01T02:30:00Z,2026-07-31T11:59:00Z,19385,20427
2026-08-01,9,2026-08-01T03:00:00Z,2026-07-31T11:59:00Z,18961,20042
2026-08-01,10,2026-08-01T03:30:00Z,2026-07-31T11:59:00Z,18564,19645
2026-08-01,11,2026-08-01T04:00:00Z,2026-07-31T11:59:00Z,18301,19293
2026-08-01,12,2026-08-01T04:30:00Z,2026-07-31T11:59:00Z,18043,19035
2026-08-01,13,2026-08-01T05:00:00Z,2026-07-31T11:59:00Z,18212,19012
2026-08-01,14,2026-08-01T05:30:00Z,2026-07-31T11:59:00Z,18020,18820
2026-08-01,15,2026-08-01T06:00:00Z,2026-07-31T11:59:00Z,18182,18682
2026-08-01,16,2026-08-01T06:30:00Z,2026-07-31T11:59:00Z,18230,18730
2026-08-01,17,2026-08-01T07:00:00Z,2026-07-31T11:59:00Z,18561,19061
2026-08-01,18,2026-08-01T07:30:00Z,2026-07-31T11:59:00Z,18670,19170
2026-08-01,19,2026-08-01T08:00:00Z,2026-07-31T11:59:00Z,18547,19568
2026-08-01,20,2026-08-01T08:30:00Z,2026-07-31T11:59:00Z,18386,19407
2026-08-01,21,2026-08-01T09:00:00Z,2026-07-31T11:59:00Z,18102,19189
2026-08-01,22,2026-08-01T09:30:00Z,2026-07-31T11:59:00Z,17863,18949
2026-08-01,23,2026-08-01T10:00:00Z,2026-07-31T11:59:00Z,17615,18709
2026-08-01,24,2026-08-01T10:30:00Z,2026-07-31T11:59:00Z,17380,18472
2026-08-01,25,2026-08-01T11:00:00Z,2026-07-31T11:59:00Z,17460,18552
2026-08-01,26,2026-08-01T11:30:00Z,2026-07-31T11:59:00Z,17442,18532
2026-08-01,27,2026-08-01T12:00:00Z,2026-07-31T11:59:00Z,17326,18425
2026-08-01,28,2026-08-01T12:30:00Z,2026-07-31T11:59:00Z,17057,18154
2026-08-01,29,2026-08-01T13:00:00Z,2026-07-31T11:59:00Z,16635,17729
2026-08-01,30,2026-08-01T13:30:00Z,2026-07-31T11:59:00Z,16350,17444
2026-08-01,31,2026-08-01T14:00:00Z,2026-07-31T11:59:00Z,16079,17171
2026-08-01,32,2026-08-01T14:30:00Z,2026-07-31T11:59:00Z,16030,17102
2026-08-01,33,2026-08-01T15:00:00Z,2026-07-31T11:59:00Z,16768,17884
2026-08-01,34,2026-08-01T15:30:00Z,2026-07-31T11:59:00Z,17832,18946
2026-08-01,35,2026-08-01T16:00:00Z,2026-07-31T11:59:00Z,19318,19867
2026-08-01,36,2026-08-01T16:30:00Z,2026-07-31T11:59:00Z,20544,21044
2026-08-01,37,2026-08-01T17:00:00Z,2026-07-31T11:59:00Z,22024,22903
2026-08-01,38,2026-08-01T17:30:00Z,2026-07-31T11:59:00Z,23131,24010
2026-08-01,39,2026-08-01T18:00:00Z,2026-07-31T11:59:00Z,23636,24631
2026-08-01,40,2026-08-01T18:30:00Z,2026-07-31T11:59:00Z,24180,25175
2026-08-01,41,2026-08-01T19:00:00Z,2026-07-31T11:59:00Z,25107,26029
2026-08-01,42,2026-08-01T19:30:00Z,2026-07-31T11:59:00Z,25109,26031
2026-08-01,43,2026-08-01T20:00:00Z,2026-07-31T11:59:00Z,25146,25904
2026-08-01,44,2026-08-01T20:30:00Z,2026-07-31T11:59:00Z,25150,25908
2026-08-01,45,2026-08-01T21:00:00Z,2026-07-31T11:59:00Z,24451,25186
2026-08-01,46,2026-08-01T21:30:00Z,2026-07-31T11:59:00Z,23527,24262
2026-08-01,47,2026-08-01T22:00:00Z,2026-07-31T11:59:00Z,22363,22863
2026-08-01,48,2026-08-01T22:30:00Z,2026-07-31T11:59:00Z,21730,22230
2026-08-02,1,2026-08-01T23:00:00Z,2026-07-31T11:59:00Z,20980,21480
2026-08-02,2,2026-08-01T23:30:00Z,2026-07-31T11:59:00Z,20875,21375
2026-08-02,3,2026-08-02T00:00:00Z,2026-07-31T11:59:00Z,20429,20929
2026-08-02,4,2026-08-02T00:30:00Z,2026-07-31T11:59:00Z,20540,21040
2026-08-02,5,2026-08-02T01:00:00Z,2026-07-31T11:59:00Z,19930,20430
2026-08-02,6,2026-08-02T01:30:00Z,2026-07-31T11:59:00Z,19553,20053
2026-08-02,7,2026-08-02T02:00:00Z,2026-07-31T11:59:00Z,19100,19600
2026-08-02,8,2026-08-02T02:30:00Z,2026-07-31T11:59:00Z,18796,19296
2026-08-02,9,2026-08-02T03:00:00Z,2026-07-31T11:59:00Z,18706,19206
2026-08-02,10,2026-08-02T03:30:00Z,2026-07-31T11:59:00Z,18201,18701
