settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-04-27,1,0.0,2850.584,3813.252,6663.835999999999,6663.835999999999
2025-04-27,2,0.0,2850.584,3813.252,6663.835999999999,6663.835999999999
2025-04-27,3,0.0,3229.737,4964.763,8194.5,8194.5
2025-04-27,4,0.0,3229.737,4964.763,8194.5,8194.5
2025-04-27,5,0.0,3248.358,5259.832,8508.19,8508.19
2025-04-27,6,0.0,3248.358,5259.832,8508.19,8508.19
2025-04-27,7,0.0,3305.149,5517.006,8822.155,8822.155
2025-04-27,8,0.0,3305.149,5517.006,8822.155,8822.155
2025-04-27,9,0.0,3344.83,5708.46,9053.29,9053.29
2025-04-27,10,0.0,3344.83,5708.46,9053.29,9053.29
2025-04-27,11,0.0,3424.869,5902.044,9326.913,9326.913
2025-04-27,12,49.0,3424.869,5902.044,9326.913,9375.913
2025-04-27,13,377.0,3590.715,6005.334,9596.049,9973.049
2025-04-27,14,945.0,3590.715,6005.334,9596.049,10541.049
2025-04-27,15,1710.0,3624.106,5910.963,9535.069,11245.069
2025-04-27,16,2601.0,3624.106,5910.963,9535.069,12136.069
2025-04-27,17,3565.0,3476.411,5634.039,9110.45,12675.45
2025-04-27,18,4663.0,3476.411,5634.039,9110.45,13773.45
2025-04-27,19,5922.0,3326.604,5529.271,8855.875,14777.875
2025-04-27,20,7114.0,3326.604,5529.271,8855.875,15969.875
2025-04-27,21,8030.0,3195.031,5506.907,8701.938,16731.938000000002
2025-04-27,22,8812.0,3195.031,5506.907,8701.938,17513.938000000002
2025-04-27,23,9610.0,3211.532,5566.506,8778.038,18388.038
2025-04-27,24,10265.0,3211.532,5566.506,8778.038,19043.038
2025-04-27,25,10593.0,3474.934,5553.684,9028.618,19621.618
2025-04-27,26,10611.0,3474.934,5553.684,9028.618,19639.618
2025-04-27,27,10392.0,3479.623,5499.912,8979.535,19371.535
2025-04-27,28,10022.0,3479.623,5499.912,8979.535,19001.535
2025-04-27,29,9556.0,3666.287,5394.615,9060.902,18616.902
2025-04-27,30,8903.0,3666.287,5394.615,9060.902,17963.902000000002
2025-04-27,31,7995.0,3793.781,5336.323,9130.104,17125.104
2025-04-27,32,7018.0,3793.781,5336.323,9130.104,16148.104
2025-04-27,33,6147.0,4076.103,5307.74,9383.843,15530.843
2025-04-27,34,5258.0,4076.103,5307.74,9383.843,14641.843
2025-04-27,35,4219.0,4575.621,5129.817,9705.438,13924.438
2025-04-27,36,3172.0,4575.621,5129.817,9705.438,12877.438
2025-04-27,37,2275.0,4818.917,4920.952,9739.869,12014.869
2025-04-27,38,1489.0,4818.917,4920.952,9739.869,11228.869
2025-04-27,39,771.0,5182.872,4395.078,9577.95,10348.95
2025-04-27,40,248.0,5182.872,4395.078,9577.95,9825.95
2025-04-27,41,34.0,5518.584,4560.101,10078.685,10112.685
2025-04-27,42,0.0,5518.584,4560.101,10078.685,10078.685
2025-04-27,43,0.0,5955.123,4793.952,10749.075,10749.075
2025-04-27,44,0.0,5955.123,4793.952,10749.075,10749.075
2025-04-27,45,0.0,6014.322,4889.782,10904.104,10904.104
2025-04-27,46,0.0,6014.322,4889.782,10904.104,10904.104
2025-04-27,47,0.0,5956.634,4859.976,10816.61,10816.61
2025-04-27,48,0.0,5956.634,4859.976,10816.61,10816.61
