settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-08-06,1,2026-08-05T23:00:00Z,2026-08-06T23:44:34Z,129.08,129.08,False,P,0.0,76.54317339891975,0.0,0.0,,,3022.241305621142,-3312.8467479910714,0.0,367.5,3022.241305621142,-3312.8467479910714,,366.5
2026-08-06,2,2026-08-05T23:30:00Z,2026-08-07T00:14:31Z,113.77,113.77,False,N,0.0,-95.52656224206349,0.0,0.0,113.77,0.0,2642.7620500228936,-3105.2078506715507,0.0,367.5,2642.7620500228936,-3104.2078506715507,,367.5
2026-08-06,3,2026-08-06T00:00:00Z,2026-08-07T00:44:28Z,127.06,127.06,False,P,0.0,145.1520738625878,0.0,0.0,,,2516.748950326263,-2738.7457751830307,0.0,367.5,2516.748950326263,-2738.7457751830307,,366.5
2026-08-06,4,2026-08-06T00:30:00Z,2026-08-07T01:14:31Z,124.0,124.0,False,P,0.0,31.771570512820514,0.0,0.0,,,2108.558514957265,-2444.1536706349207,0.0,367.5,2108.558514957265,-2444.1536706349207,,366.5
2026-08-06,5,2026-08-06T01:00:00Z,2026-08-07T01:44:33Z,111.91,111.91,False,N,0.0,-20.534082695360194,0.0,0.0,111.91,0.0,1795.9909173046399,-2233.7418380555555,0.0,417.5,1795.9909173046399,-2232.7418380555555,,417.5
2026-08-06,6,2026-08-06T01:30:00Z,2026-08-07T02:15:30Z,86.6968670770386,86.6968670770386,False,N,0.0,-31.920238095238094,0.0,0.0,86.8375,1.0,1649.8214285714287,-2100.016666666667,0.0,417.5,1649.8214285714287,-2099.016666666667,,417.5
2026-08-06,7,2026-08-06T02:00:00Z,2026-08-07T02:44:28Z,116.0,116.0,False,P,0.0,22.879722222222224,0.0,0.0,,,1562.09,-1957.4452777777778,0.0,417.5,1562.09,-1957.4452777777778,,416.5
2026-08-06,8,2026-08-06T02:30:00Z,2026-08-07T03:14:36Z,117.23,117.23,False,P,0.0,87.26257936507936,0.0,0.0,,,1331.875,-1662.5590873015874,0.0,417.5,1331.875,-1662.5590873015874,,416.5
2026-08-06,9,2026-08-06T03:00:00Z,2026-08-07T03:44:25Z,93.02,93.02,False,N,0.0,-36.62762806457432,0.0,0.0,,,1169.792013888889,-1624.2609613979077,0.0,417.5,1169.792013888889,-1623.2609613979077,,417.5
2026-08-06,10,2026-08-06T03:30:00Z,2026-08-07T04:14:52Z,120.39,120.39,False,P,0.0,17.830744074074072,0.0,0.0,,,1078.8296296296296,-1478.5613855555555,0.0,417.5,1078.8296296296296,-1478.5613855555555,,416.5
2026-08-06,11,2026-08-06T04:00:00Z,2026-08-07T04:44:25Z,137.58,137.58,False,P,0.0,73.12481481481481,0.0,0.0,,,1175.447037037037,-1520.1138888888888,0.0,417.5,1175.447037037037,-1520.1138888888888,,416.5
2026-08-06,12,2026-08-06T04:30:00Z,2026-08-07T05:15:03Z,139.26,139.26,False,P,0.0,197.77425375,0.0,0.0,,,1233.4865830555555,-1453.238984047619,0.0,417.5,1233.4865830555555,-1453.238984047619,,416.5
2026-08-06,13,2026-08-06T05:00:00Z,2026-08-07T05:44:23Z,154.95,154.95,False,P,0.0,335.56287647141704,0.0,0.0,,,1255.6610670269727,-1337.230164778583,0.0,417.5,1254.6610670269727,-1337.230164778583,,417.5
2026-08-06,14,2026-08-06T05:30:00Z,2026-08-07T06:14:27Z,181.0,181.0,False,P,0.0,717.4268888888889,0.0,0.0,,,1460.3803598611112,-1160.5748033333334,0.0,417.5,1459.3803598611112,-1160.5748033333334,,417.5
2026-08-06,15,2026-08-06T06:00:00Z,2026-08-07T06:44:23Z,143.98,143.98,False,P,0.0,394.4369414285714,0.0,0.0,,,1100.6333329166666,-1156.1250002380953,0.0,450.0,1100.6333329166666,-1156.1250002380953,,449.0
2026-08-06,16,2026-08-06T06:30:00Z,2026-08-07T07:14:29Z,160.0,160.0,False,P,0.0,535.4666229392603,0.0,0.0,,,1175.4719856912438,-1090.8469867756519,0.0,450.0,1174.4719856912438,-1090.8469867756519,,450.0
2026-08-06,17,2026-08-06T07:00:00Z,2026-08-07T07:44:25Z,184.95,184.95,False,P,0.0,230.79166027777777,0.0,0.0,,,1219.5833333333333,-989.0500063888888,0.0,0.0,1218.5833333333333,-989.0500063888888,,
2026-08-06,18,2026-08-06T07:30:00Z,2026-08-07T08:14:31Z,85.11,85.11,False,N,0.0,-12.310000341810968,0.0,0.0,,,1138.1500008522926,-1150.6183336751444,0.0,0.0,1138.1500008522926,-1149.6183336751444,,
2026-08-06,19,2026-08-06T08:00:00Z,2026-08-07T08:44:28Z,62.04,62.04,False,N,0.0,-105.8790816298186,0.0,0.0,,,1000.5000005343928,-656.7999989909297,-450.0,0.0,1000.5000005343928,-655.7999989909297,-450.0,
2026-08-06,20,2026-08-06T08:30:00Z,2026-08-07T09:14:33Z,43.08,43.08,False,N,0.0,-309.91681407406946,0.0,0.0,,,895.0833344907361,-755.4166724074028,-450.0,0.0,895.0833344907361,-754.4166724074028,-450.0,
2026-08-06,21,2026-08-06T09:00:00Z,2026-08-07T09:44:29Z,155.75,155.75,False,P,0.0,36.09880833333333,0.0,0.0,,,790.5,-304.7666708333333,-450.0,0.0,789.5,-304.7666708333333,-450.0,
2026-08-06,22,2026-08-06T09:30:00Z,2026-08-07T10:14:23Z,156.0,156.0,False,P,0.0,334.69166666666666,0.0,0.0,,,913.775,-129.68333333333334,-450.0,0.0,912.775,-129.68333333333334,-450.0,
2026-08-06,23,2026-08-06T10:00:00Z,2026-08-07T10:44:22Z,156.0,156.0,False,P,0.0,282.275,0.0,0.0,,,792.9333333333333,-60.7,-450.0,0.0,791.9333333333333,-60.7,-450.0,
