settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-08-26,1,2024-08-25T23:00:00Z,2024-08-26T23:44:33Z,51.93,51.93,False,P,0.0,175.52286648090708,0.0,0.0,,,1190.6376442586848,-1533.1704398967236,-150.0,668.033,1190.6376442586848,-1533.1704398967236,-150.0,667.033
2024-08-26,2,2024-08-25T23:30:00Z,2024-08-27T00:14:30Z,52.68,52.68,False,P,0.0,201.9454622375832,0.0,0.0,,,1189.7044861264721,-1422.6921627777779,-150.0,584.938,1189.7044861264721,-1422.6921627777779,-150.0,583.938
2024-08-26,3,2024-08-26T00:00:00Z,2024-08-27T00:44:33Z,46.72,46.72,False,P,0.0,116.01438607356204,0.0,0.0,,,1464.5727194068954,-1405.471736111111,-465.5,522.35,1464.5727194068954,-1405.471736111111,-465.5,521.35
2024-08-26,4,2024-08-26T00:30:00Z,2024-08-27T01:14:32Z,80.0,80.0,False,P,0.0,199.28488235230645,0.0,0.0,,,1396.8056655467508,-1267.107135949074,-465.5,534.886,1396.5671678746955,-1267.107135949074,-465.5,534.1244976720553
2024-08-26,5,2024-08-26T01:00:00Z,2024-08-27T01:44:30Z,0.0,0.0,False,P,0.0,68.26779107926932,0.0,0.0,,,1162.7667910792693,-1168.2414433333333,-374.5,448.351,1161.7667910792693,-1168.2414433333333,-374.5,448.351
2024-08-26,6,2024-08-26T01:30:00Z,2024-08-27T02:14:49Z,76.0001655218075,76.0001655218075,False,P,0.0,67.76543013817066,0.0,0.0,,,1097.3077357013574,-1026.4423025152626,-374.5,371.362,1097.3077357013574,-1026.4423025152626,-374.5,370.362
2024-08-26,7,2024-08-26T02:00:00Z,2024-08-27T02:44:38Z,84.5,84.5,False,P,0.0,69.57035547619047,0.0,0.0,,,1124.0105908679284,-1035.5104276994302,-348.0,329.0,1123.0105908679284,-1035.5104276994302,-348.0,329.0
2024-08-26,8,2024-08-26T02:30:00Z,2024-08-27T03:14:37Z,97.0,97.0,False,P,0.0,62.358519513888886,0.0,0.0,,,1069.5835195138889,-988.3501861805555,-348.0,329.0,1068.5835195138889,-988.3501861805555,-348.0,329.0
2024-08-26,9,2024-08-26T03:00:00Z,2024-08-27T03:44:34Z,95.9,95.9,False,P,0.0,142.54479166666667,0.0,0.0,,,1153.254125,-982.6835109649123,-394.5,366.474,1152.254125,-982.6835109649123,-394.5,366.474
2024-08-26,10,2024-08-26T03:30:00Z,2024-08-27T04:14:36Z,95.9,95.9,False,P,0.0,116.87760317460318,0.0,0.0,,,1106.74001984127,-943.4419047619048,-394.5,348.273,1105.74001984127,-943.4419047619048,-394.5,348.273
2024-08-26,11,2024-08-26T04:00:00Z,2024-08-27T04:44:33Z,95.9,95.9,False,P,0.0,317.3687918345051,0.0,0.0,,,1282.2344585011717,-908.1379370080875,-500.0,443.376,1281.2344585011717,-908.1379370080875,-500.0,443.376
2024-08-26,12,2024-08-26T04:30:00Z,2024-08-27T05:14:34Z,87.18544232196568,87.18544232196568,False,P,0.0,140.44653174603175,0.0,0.0,,,1041.616865079365,-913.2583333333333,-500.0,512.113,1040.9078333333334,-913.2583333333333,-500.0,511.82203174603177
2024-08-26,13,2024-08-26T05:00:00Z,2024-08-27T05:44:35Z,95.9,95.9,False,P,0.0,9.45811720899471,0.0,0.0,,,790.4435615705931,-1109.8655314961013,0.0,329.0,789.4435615705931,-1109.8655314961013,,329.0
2024-08-26,14,2024-08-26T05:30:00Z,2024-08-27T06:14:41Z,14.25,14.25,False,N,0.0,-172.5787619517544,0.0,0.0,,,758.7743014570568,-1304.2958923684212,0.0,373.2,758.7743014570568,-1303.2958923684212,,373.2
2024-08-26,15,2024-08-26T06:00:00Z,2024-08-27T06:44:39Z,16.0,16.0,False,N,0.0,-69.71865018518518,0.0,0.0,,,715.7388888888889,-1149.886296574074,0.0,364.553,715.7388888888889,-1148.886296574074,,364.553
2024-08-26,16,2024-08-26T06:30:00Z,2024-08-27T07:14:34Z,14.57,14.57,False,N,0.0,-52.421301587301585,0.0,0.0,,,675.9166666666666,-1104.944607984608,0.0,376.251,675.9166666666666,-1103.944607984608,,376.251
2024-08-26,17,2024-08-26T07:00:00Z,2024-08-27T07:44:35Z,14.3,14.3,False,N,0.0,-119.82563888888889,0.0,0.0,,,596.2429166666667,-1093.3205555555555,0.0,377.252,596.2429166666667,-1092.3205555555555,,377.252
2024-08-26,18,2024-08-26T07:30:00Z,2024-08-27T08:14:36Z,20.0,20.0,False,N,0.0,-14.702468253968254,0.0,0.0,,,482.28125,-928.6731349206349,0.0,431.379,482.28125,-927.6731349206349,,431.379
2024-08-26,19,2024-08-26T08:00:00Z,2024-08-27T08:44:35Z,17.5,17.5,False,N,0.0,-40.800231346207084,0.0,0.0,,,542.9444444444445,-692.8446757906515,0.0,109.0,542.9444444444445,-691.8446757906515,,109.0
2024-08-26,20,2024-08-26T08:30:00Z,2024-08-27T09:14:40Z,24.0,24.0,False,N,0.0,-19.513565986513488,0.0,0.0,,,487.88888930555555,-663.6615086254023,0.0,155.927,487.88888930555555,-662.6615086254023,,155.927
2024-08-26,21,2024-08-26T09:00:00Z,2024-08-27T09:44:35Z,95.5,95.5,False,P,0.0,145.3842516266405,0.0,0.0,,,544.8944493329228,-641.7777524130421,0.0,242.5,543.8944493329228,-641.7777524130421,,242.5
2024-08-26,22,2024-08-26T09:30:00Z,2024-08-27T10:14:40Z,97.0,97.0,False,P,0.0,438.63434835932856,0.0,0.0,,,607.9402781944444,-321.9254573351159,0.0,152.433,606.9402781944444,-321.9254573351159,,152.433
2024-08-26,23,2024-08-26T10:00:00Z,2024-08-27T10:44:36Z,102.5,102.5,False,P,0.0,821.5787751388889,0.0,0.0,102.5,1.0,723.2783306944444,-139.2772236111111,0.0,237.491,723.1775758025165,-139.2772236111111,,236.59175489192802
2024-08-26,24,2024-08-26T10:30:00Z,2024-08-27T11:14:38Z,96.0,96.0,False,P,0.0,267.22074587962965,0.0,0.0,,,514.7233540972222,-369.4490087962963,0.0,121.919,513.7233540972222,-369.4490087962963,,121.919
2024-08-26,25,2024-08-26T11:00:00Z,2024-08-27T11:44:39Z,95.5,95.5,False,P,0.0,29.565549455128206,0.0,0.0,,,467.50069584859585,-568.8577838934676,0.0,130.865,466.50069584859585,-568.8577838934676,,130.865
2024-08-26,26,2024-08-26T11:30:00Z,2024-08-27T12:14:38Z,17.5,17.5,False,N,0.0,-82.74919527777777,0.0,0.0,,,467.5444669444444,-659.2575286111111,0.0,109.0,467.5444669444444,-658.2575286111111,,109.0
2024-08-26,27,2024-08-26T12:00:00Z,2024-08-27T12:44:27Z,34.41009900990099,34.41009900990099,False,N,0.0,-214.58891607026143,0.0,0.0,,,486.92916916666667,-322.3877425980392,-550.0,171.027,486.92916916666667,-322.3877425980392,-549.0,171.027
2024-08-26,28,2024-08-26T12:30:00Z,2024-08-27T13:14:27Z,80.6,80.6,False,P,0.0,43.344451129789874,0.0,0.0,,,592.170308272647,-175.35119051904485,-550.0,176.567,591.170308272647,-175.35119051904485,-550.0,176.567
2024-08-26,29,2024-08-26T13:00:00Z,2024-08-27T13:44:33Z,96.0,96.0,False,P,0.0,296.53618518518516,0.0,0.0,,,612.367328042328,-23.182142857142857,-550.0,257.401,611.6167506751225,-23.182142857142857,-550.0,257.15157736720556
2024-08-26,30,2024-08-26T13:30:00Z,2024-08-27T14:14:29Z,95.5,95.5,False,P,0.0,124.86347916666666,0.0,0.0,,,511.1328125,-26.408333333333335,-550.0,190.139,510.1328125,-26.408333333333335,-550.0,190.139
2024-08-26,31,2024-08-26T14:00:00Z,2024-08-27T14:44:29Z,45.38,45.38,False,N,0.0,-71.08935722222222,0.0,0.0,,,438.69872833333335,-318.61487805555555,-300.0,109.0,438.69872833333335,-318.61487805555555,-299.0,109.0
2024-08-26,32,2024-08-26T14:30:00Z,2024-08-27T15:14:24Z,45.11009900990099,45.11009900990099,False,N,0.0,-143.66150968253967,0.0,0.0,,,405.02746103174604,-357.74135047619046,-300.0,109.0,405.02746103174604,-357.74135047619046,-299.0,109.0
2024-08-26,33,2024-08-26T15:00:00Z,2024-08-27T15:44:24Z,25.0,25.0,False,N,0.0,-128.8761185817107,0.0,0.0,,,374.809307747114,-612.6975471928218,0.0,109.0,374.809307747114,-611.6975471928218,,109.0
2024-08-26,34,2024-08-26T15:30:00Z,2024-08-27T16:14:22Z,12.5,12.5,False,N,0.0,-253.46163301266716,0.0,0.0,,,393.4213637434568,-755.6659715441357,0.0,109.0,393.4213637434568,-754.6659715441357,,109.0
2024-08-26,35,2024-08-26T16:00:00Z,2024-08-27T16:44:29Z,99.5,99.5,False,P,0.0,511.3858208635809,0.0,0.0,,,508.70373095238097,-642.2811323110224,0.0,645.066,507.70373095238097,-642.2811323110224,,645.066
2024-08-26,36,2024-08-26T16:30:00Z,2024-08-27T17:14:34Z,93.6104,93.6104,False,P,0.0,370.97990623857623,0.0,0.0,,,509.84575008090616,-752.3837882058682,0.0,613.773,509.84575008090616,-752.3837882058682,,612.773
2024-08-26,37,2024-08-26T17:00:00Z,2024-08-27T17:44:21Z,117.9,117.9,False,P,0.0,622.5123076269841,0.0,0.0,,,619.9080985793651,-512.920063702381,0.0,515.527,618.9080985793651,-512.920063702381,,515.527
2024-08-26,38,2024-08-26T17:30:00Z,2024-08-27T18:14:20Z,114.73,114.73,False,P,0.0,429.0032264957265,0.0,0.0,,,465.99433760683763,-495.8541666666667,0.0,459.0,465.99433760683763,-495.8541666666667,,458.0
2024-08-26,39,2024-08-26T18:00:00Z,2024-08-27T18:44:21Z,117.82,117.82,False,P,0.0,244.72149621212122,0.0,0.0,,,460.31666666666666,-675.0649621212121,0.0,459.0,460.31666666666666,-675.0649621212121,,458.0
2024-08-26,40,2024-08-26T18:30:00Z,2024-08-27T19:14:22Z,117.85013333333333,117.85013333333333,False,P,0.0,324.69122730283607,0.0,0.0,,,355.4671641666667,-591.2504393638307,0.0,560.2,355.4671641666667,-591.2504393638307,,559.2
2024-08-26,41,2024-08-26T19:00:00Z,2024-08-27T19:44:23Z,109.42,109.42,False,P,0.0,727.338648155317,0.0,0.0,,,350.0,-431.77468517801645,0.0,809.0,350.0,-431.77468517801645,,808.0
2024-08-26,42,2024-08-26T19:30:00Z,2024-08-27T20:14:19Z,109.44,109.44,False,P,0.0,733.1227609802737,0.0,0.0,,,350.0,-425.87723901972623,0.0,809.0,350.0,-425.87723901972623,,808.0
2024-08-26,43,2024-08-26T20:00:00Z,2024-08-27T20:44:22Z,118.68,118.68,False,P,0.0,653.2118409109731,0.0,0.0,,,328.6666666666667,-333.4548257556936,0.0,658.0,328.6666666666667,-333.4548257556936,,657.0
2024-08-26,44,2024-08-26T20:30:00Z,2024-08-27T21:15:29Z,108.35013333333333,108.35013333333333,False,P,0.0,291.57814285714284,0.0,0.0,,,209.87083333333334,-576.3676904761904,0.0,658.0,209.87083333333334,-576.3676904761904,,657.0
2024-08-26,45,2024-08-26T21:00:00Z,2024-08-27T21:44:25Z,99.0,99.0,False,P,0.0,442.62086314674207,0.0,0.0,,,591.8786171348373,-583.3875708996694,0.0,434.034,590.8786171348373,-583.3875708996694,,434.034
2024-08-26,46,2024-08-26T21:30:00Z,2024-08-27T22:14:24Z,99.0,99.0,False,P,0.0,559.8530038717543,0.0,0.0,,,786.6793931773097,-585.8266614618136,0.0,359.0,785.6793931773097,-585.8266614618136,,359.0
2024-08-26,47,2024-08-26T22:00:00Z,2024-08-27T22:44:21Z,98.0,98.0,False,P,0.0,357.17539571428574,0.0,0.0,,,1084.2726809182413,-836.0423085868921,0.0,109.0,1083.2726809182413,-836.0423085868921,,109.0
2024-08-26,48,2024-08-26T22:30:00Z,2024-08-27T23:14:34Z,97.0,97.0,False,P,0.0,547.6806086992444,0.0,0.0,,,1517.135290643689,-1078.4552507293524,0.0,109.0,1516.135290643689,-1078.4552507293524,,109.0
