settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-05-26,1,2026-05-25T23:00:00Z,2026-05-25T11:47:00Z,22990,23938
2026-05-26,2,2026-05-25T23:30:00Z,2026-05-25T11:47:00Z,22478,23226
2026-05-26,3,2026-05-26T00:00:00Z,2026-05-25T11:47:00Z,22460,23195
2026-05-26,4,2026-05-26T00:30:00Z,2026-05-25T11:47:00Z,21970,22705
2026-05-26,5,2026-05-26T01:00:00Z,2026-05-25T11:47:00Z,21482,22217
2026-05-26,6,2026-05-26T01:30:00Z,2026-05-25T11:47:00Z,21174,21909
2026-05-26,7,2026-05-26T02:00:00Z,2026-05-25T11:47:00Z,20736,21882
2026-05-26,8,2026-05-26T02:30:00Z,2026-05-25T11:47:00Z,20700,21846
2026-05-26,9,2026-05-26T03:00:00Z,2026-05-25T11:47:00Z,20182,21328
2026-05-26,10,2026-05-26T03:30:00Z,2026-05-25T11:47:00Z,20060,21206
2026-05-26,11,2026-05-26T04:00:00Z,2026-05-25T11:47:00Z,20081,21227
2026-05-26,12,2026-05-26T04:30:00Z,2026-05-25T11:47:00Z,20113,21259
2026-05-26,13,2026-05-26T05:00:00Z,2026-05-25T11:47:00Z,21353,22499
2026-05-26,14,2026-05-26T05:30:00Z,2026-05-25T11:47:00Z,21917,23063
2026-05-26,15,2026-05-26T06:00:00Z,2026-05-25T11:47:00Z,23572,24072
2026-05-26,16,2026-05-26T06:30:00Z,2026-05-25T11:47:00Z,23640,24140
2026-05-26,17,2026-05-26T07:00:00Z,2026-05-25T11:47:00Z,23780,24280
2026-05-26,18,2026-05-26T07:30:00Z,2026-05-25T11:47:00Z,23580,24080
2026-05-26,19,2026-05-26T08:00:00Z,2026-05-25T11:47:00Z,23305,23805
2026-05-26,20,2026-05-26T08:30:00Z,2026-05-25T11:47:00Z,22617,23117
2026-05-26,21,2026-05-26T09:00:00Z,2026-05-25T11:47:00Z,21999,22499
2026-05-26,22,2026-05-26T09:30:00Z,2026-05-25T11:47:00Z,21322,21822
2026-05-26,23,2026-05-26T10:00:00Z,2026-05-25T11:47:00Z,20778,21278
2026-05-26,24,2026-05-26T10:30:00Z,2026-05-25T11:47:00Z,20616,21116
2026-05-26,25,2026-05-26T11:00:00Z,2026-05-25T11:47:00Z,20310,20810
2026-05-26,26,2026-05-26T11:30:00Z,2026-05-25T11:47:00Z,20155,20655
2026-05-26,27,2026-05-26T12:00:00Z,2026-05-25T11:47:00Z,20228,20728
2026-05-26,28,2026-05-26T12:30:00Z,2026-05-25T11:47:00Z,20110,20610
2026-05-26,29,2026-05-26T13:00:00Z,2026-05-25T11:47:00Z,20149,20649
2026-05-26,30,2026-05-26T13:30:00Z,2026-05-25T11:47:00Z,20726,21226
2026-05-26,31,2026-05-26T14:00:00Z,2026-05-25T11:47:00Z,20637,21137
2026-05-26,32,2026-05-26T14:30:00Z,2026-05-25T11:47:00Z,21733,22233
2026-05-26,33,2026-05-26T15:00:00Z,2026-05-25T11:47:00Z,22701,23201
2026-05-26,34,2026-05-26T15:30:00Z,2026-05-25T11:47:00Z,23997,24497
2026-05-26,35,2026-05-26T16:00:00Z,2026-05-25T11:47:00Z,24681,25181
2026-05-26,36,2026-05-26T16:30:00Z,2026-05-25T11:47:00Z,25822,26322
2026-05-26,37,2026-05-26T17:00:00Z,2026-05-25T11:47:00Z,26426,26926
2026-05-26,38,2026-05-26T17:30:00Z,2026-05-25T11:47:00Z,27226,27726
2026-05-26,39,2026-05-26T18:00:00Z,2026-05-25T11:47:00Z,27852,28998
2026-05-26,40,2026-05-26T18:30:00Z,2026-05-25T11:47:00Z,28253,29399
2026-05-26,41,2026-05-26T19:00:00Z,2026-05-25T11:47:00Z,28440,29586
2026-05-26,42,2026-05-26T19:30:00Z,2026-05-25T11:47:00Z,28560,29706
2026-05-26,43,2026-05-26T20:00:00Z,2026-05-25T11:47:00Z,28483,29629
2026-05-26,44,2026-05-26T20:30:00Z,2026-05-25T11:47:00Z,28189,29335
2026-05-26,45,2026-05-26T21:00:00Z,2026-05-25T11:47:00Z,27299,27799
2026-05-26,46,2026-05-26T21:30:00Z,2026-05-25T11:47:00Z,26082,26582
2026-05-26,47,2026-05-26T22:00:00Z,2026-05-25T11:47:00Z,24454,24954
2026-05-26,48,2026-05-26T22:30:00Z,2026-05-25T11:47:00Z,23530,24030
2026-05-27,1,2026-05-26T23:00:00Z,2026-05-25T11:47:00Z,23740,24240
2026-05-27,2,2026-05-26T23:30:00Z,2026-05-25T11:47:00Z,23278,23778
2026-05-27,3,2026-05-27T00:00:00Z,2026-05-25T11:47:00Z,22940,23440
2026-05-27,4,2026-05-27T00:30:00Z,2026-05-25T11:47:00Z,23090,23590
2026-05-27,5,2026-05-27T01:00:00Z,2026-05-25T11:47:00Z,22675,23175
2026-05-27,6,2026-05-27T01:30:00Z,2026-05-25T11:47:00Z,21958,22458
2026-05-27,7,2026-05-27T02:00:00Z,2026-05-25T11:47:00Z,21418,21918
2026-05-27,8,2026-05-27T02:30:00Z,2026-05-25T11:47:00Z,20915,21415
2026-05-27,9,2026-05-27T03:00:00Z,2026-05-25T11:47:00Z,20358,20858
2026-05-27,10,2026-05-27T03:30:00Z,2026-05-25T11:47:00Z,20110,20610
