startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-02-24T00:00:00Z,APXMIDP,2026-02-24,1,95.67,1732.1
2026-02-24T00:30:00Z,APXMIDP,2026-02-24,2,101.09,2038.2
2026-02-24T01:00:00Z,APXMIDP,2026-02-24,3,98.88,2434.75
2026-02-24T01:30:00Z,APXMIDP,2026-02-24,4,96.37,2200.7
2026-02-24T02:00:00Z,APXMIDP,2026-02-24,5,96.55,2673.0
2026-02-24T02:30:00Z,APXMIDP,2026-02-24,6,93.41,2781.0
2026-02-24T03:00:00Z,APXMIDP,2026-02-24,7,97.81,2170.7
2026-02-24T03:30:00Z,APXMIDP,2026-02-24,8,98.08,2806.0
2026-02-24T04:00:00Z,APXMIDP,2026-02-24,9,95.9,2932.5
2026-02-24T04:30:00Z,APXMIDP,2026-02-24,10,99.14,3242.25
2026-02-24T05:00:00Z,APXMIDP,2026-02-24,11,104.56,2799.55
2026-02-24T05:30:00Z,APXMIDP,2026-02-24,12,100.7,3156.25
2026-02-24T06:00:00Z,APXMIDP,2026-02-24,13,99.64,3216.05
2026-02-24T06:30:00Z,APXMIDP,2026-02-24,14,101.05,3250.35
2026-02-24T07:00:00Z,APXMIDP,2026-02-24,15,99.02,3357.75
2026-02-24T07:30:00Z,APXMIDP,2026-02-24,16,97.93,3372.1
2026-02-24T08:00:00Z,APXMIDP,2026-02-24,17,95.67,3520.8
2026-02-24T08:30:00Z,APXMIDP,2026-02-24,18,94.44,3546.3
2026-02-24T09:00:00Z,APXMIDP,2026-02-24,19,88.85,3645.65
2026-02-24T09:30:00Z,APXMIDP,2026-02-24,20,85.58,3898.4
2026-02-24T10:00:00Z,APXMIDP,2026-02-24,21,83.83,3473.75
2026-02-24T10:30:00Z,APXMIDP,2026-02-24,22,77.01,4161.1
2026-02-24T11:00:00Z,APXMIDP,2026-02-24,23,70.23,3351.1
2026-02-24T11:30:00Z,APXMIDP,2026-02-24,24,70.4,3809.0
2026-02-24T12:00:00Z,APXMIDP,2026-02-24,25,71.61,2310.3
2026-02-24T12:30:00Z,APXMIDP,2026-02-24,26,71.1,2331.6
2026-02-24T13:00:00Z,APXMIDP,2026-02-24,27,67.26,2403.3
2026-02-24T13:30:00Z,APXMIDP,2026-02-24,28,66.09,2467.15
2026-02-24T14:00:00Z,APXMIDP,2026-02-24,29,67.32,2277.9
2026-02-24T14:30:00Z,APXMIDP,2026-02-24,30,62.97,2626.95
2026-02-24T15:00:00Z,APXMIDP,2026-02-24,31,50.7,2591.25
2026-02-24T15:30:00Z,APXMIDP,2026-02-24,32,56.38,3345.7
2026-02-24T16:00:00Z,APXMIDP,2026-02-24,33,59.89,3500.2
2026-02-24T16:30:00Z,APXMIDP,2026-02-24,34,68.05,2617.55
2026-02-24T17:00:00Z,APXMIDP,2026-02-24,35,86.03,3472.95
2026-02-24T17:30:00Z,APXMIDP,2026-02-24,36,89.27,3774.4
2026-02-24T18:00:00Z,APXMIDP,2026-02-24,37,91.89,3669.05
2026-02-24T18:30:00Z,APXMIDP,2026-02-24,38,93.15,3446.15
2026-02-24T19:00:00Z,APXMIDP,2026-02-24,39,95.3,3027.55
2026-02-24T19:30:00Z,APXMIDP,2026-02-24,40,88.04,3219.35
2026-02-24T20:00:00Z,APXMIDP,2026-02-24,41,79.44,2937.75
2026-02-24T20:30:00Z,APXMIDP,2026-02-24,42,73.79,2641.65
2026-02-24T21:00:00Z,APXMIDP,2026-02-24,43,75.64,2919.75
2026-02-24T21:30:00Z,APXMIDP,2026-02-24,44,75.61,3164.8
2026-02-24T22:00:00Z,APXMIDP,2026-02-24,45,72.61,2844.85
2026-02-24T22:30:00Z,APXMIDP,2026-02-24,46,69.09,2858.95
2026-02-24T23:00:00Z,APXMIDP,2026-02-24,47,52.96,2186.75
2026-02-24T23:30:00Z,APXMIDP,2026-02-24,48,61.99,3246.9
