startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-06-25T23:00:00Z,APXMIDP,2026-06-26,1,99.87,2239.75
2026-06-25T23:30:00Z,APXMIDP,2026-06-26,2,95.22,2617.9
2026-06-25T00:00:00Z,APXMIDP,2026-06-25,3,124.81,1883.75
2026-06-25T00:30:00Z,APXMIDP,2026-06-25,4,119.72,1807.6
2026-06-25T01:00:00Z,APXMIDP,2026-06-25,5,119.02,1981.45
2026-06-25T01:30:00Z,APXMIDP,2026-06-25,6,113.42,1746.85
2026-06-25T02:00:00Z,APXMIDP,2026-06-25,7,110.93,1778.75
2026-06-25T02:30:00Z,APXMIDP,2026-06-25,8,108.52,1611.05
2026-06-25T03:00:00Z,APXMIDP,2026-06-25,9,112.65,1572.95
2026-06-25T03:30:00Z,APXMIDP,2026-06-25,10,109.48,1628.25
2026-06-25T04:00:00Z,APXMIDP,2026-06-25,11,120.13,2228.05
2026-06-25T04:30:00Z,APXMIDP,2026-06-25,12,120.78,2217.3
2026-06-25T05:00:00Z,APXMIDP,2026-06-25,13,117.26,2300.65
2026-06-25T05:30:00Z,APXMIDP,2026-06-25,14,124.8,2555.9
2026-06-25T06:00:00Z,APXMIDP,2026-06-25,15,99.63,1906.65
2026-06-25T06:30:00Z,APXMIDP,2026-06-25,16,100.56,1885.5
2026-06-25T07:00:00Z,APXMIDP,2026-06-25,17,93.22,1826.6
2026-06-25T07:30:00Z,APXMIDP,2026-06-25,18,97.77,1970.7
2026-06-25T08:00:00Z,APXMIDP,2026-06-25,19,89.95,1984.3
2026-06-25T08:30:00Z,APXMIDP,2026-06-25,20,96.65,2180.2
2026-06-25T09:00:00Z,APXMIDP,2026-06-25,21,87.68,1699.4
2026-06-25T09:30:00Z,APXMIDP,2026-06-25,22,87.18,1945.0
2026-06-25T10:00:00Z,APXMIDP,2026-06-25,23,83.58,1960.7
2026-06-25T10:30:00Z,APXMIDP,2026-06-25,24,90.38,2362.45
2026-06-25T11:00:00Z,APXMIDP,2026-06-25,25,86.09,2599.75
2026-06-25T11:30:00Z,APXMIDP,2026-06-25,26,88.67,2992.35
2026-06-25T12:00:00Z,APXMIDP,2026-06-25,27,85.55,3350.8
2026-06-25T12:30:00Z,APXMIDP,2026-06-25,28,89.28,3094.9
2026-06-25T13:00:00Z,APXMIDP,2026-06-25,29,93.45,3910.2
2026-06-25T13:30:00Z,APXMIDP,2026-06-25,30,87.02,3715.2
2026-06-25T14:00:00Z,APXMIDP,2026-06-25,31,100.02,4257.55
2026-06-25T14:30:00Z,APXMIDP,2026-06-25,32,94.1,4169.6
2026-06-25T15:00:00Z,APXMIDP,2026-06-25,33,99.4,3503.45
2026-06-25T15:30:00Z,APXMIDP,2026-06-25,34,95.38,2591.15
2026-06-25T16:00:00Z,APXMIDP,2026-06-25,35,95.23,3157.6
2026-06-25T16:30:00Z,APXMIDP,2026-06-25,36,99.5,3315.05
2026-06-25T17:00:00Z,APXMIDP,2026-06-25,37,122.12,4172.35
2026-06-25T17:30:00Z,APXMIDP,2026-06-25,38,115.52,4346.95
2026-06-25T18:00:00Z,APXMIDP,2026-06-25,39,122.26,4400.85
2026-06-25T18:30:00Z,APXMIDP,2026-06-25,40,115.25,3999.15
2026-06-25T19:00:00Z,APXMIDP,2026-06-25,41,119.37,4555.8
2026-06-25T19:30:00Z,APXMIDP,2026-06-25,42,113.65,3491.85
2026-06-25T20:00:00Z,APXMIDP,2026-06-25,43,109.19,3406.6
2026-06-25T20:30:00Z,APXMIDP,2026-06-25,44,109.06,3085.55
2026-06-25T21:00:00Z,APXMIDP,2026-06-25,45,104.45,2677.9
2026-06-25T21:30:00Z,APXMIDP,2026-06-25,46,107.32,3257.2
2026-06-25T22:00:00Z,APXMIDP,2026-06-25,47,102.92,2069.4
2026-06-25T22:30:00Z,APXMIDP,2026-06-25,48,93.42,1655.3
