startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-10-22T23:00:00Z,APXMIDP,2025-10-23,1,82.85,2071.0
2025-10-22T23:30:00Z,APXMIDP,2025-10-23,2,83.55,1955.75
2025-10-23T00:00:00Z,APXMIDP,2025-10-23,3,83.18,1715.2
2025-10-23T00:30:00Z,APXMIDP,2025-10-23,4,80.15,1778.2
2025-10-23T01:00:00Z,APXMIDP,2025-10-23,5,80.76,1813.05
2025-10-23T01:30:00Z,APXMIDP,2025-10-23,6,79.75,2010.2
2025-10-23T02:00:00Z,APXMIDP,2025-10-23,7,82.3,2048.95
2025-10-23T02:30:00Z,APXMIDP,2025-10-23,8,79.46,2099.95
2025-10-23T03:00:00Z,APXMIDP,2025-10-23,9,75.98,2047.85
2025-10-23T03:30:00Z,APXMIDP,2025-10-23,10,70.11,2074.75
2025-10-23T04:00:00Z,APXMIDP,2025-10-23,11,64.52,2334.0
2025-10-23T04:30:00Z,APXMIDP,2025-10-23,12,66.27,2405.35
2025-10-23T05:00:00Z,APXMIDP,2025-10-23,13,70.75,3106.45
2025-10-23T05:30:00Z,APXMIDP,2025-10-23,14,73.61,3213.85
2025-10-23T06:00:00Z,APXMIDP,2025-10-23,15,87.82,2742.7
2025-10-23T06:30:00Z,APXMIDP,2025-10-23,16,94.01,3072.3
2025-10-23T07:00:00Z,APXMIDP,2025-10-23,17,93.7,2443.15
2025-10-23T07:30:00Z,APXMIDP,2025-10-23,18,91.9,2518.75
2025-10-23T08:00:00Z,APXMIDP,2025-10-23,19,87.55,2875.3
2025-10-23T08:30:00Z,APXMIDP,2025-10-23,20,82.26,2814.4
2025-10-23T09:00:00Z,APXMIDP,2025-10-23,21,83.58,3178.6
2025-10-23T09:30:00Z,APXMIDP,2025-10-23,22,84.62,3515.15
2025-10-23T10:00:00Z,APXMIDP,2025-10-23,23,78.46,3425.35
2025-10-23T10:30:00Z,APXMIDP,2025-10-23,24,67.66,3281.4
2025-10-23T11:00:00Z,APXMIDP,2025-10-23,25,72.66,3407.25
2025-10-23T11:30:00Z,APXMIDP,2025-10-23,26,71.07,3552.15
2025-10-23T12:00:00Z,APXMIDP,2025-10-23,27,71.13,3209.35
2025-10-23T12:30:00Z,APXMIDP,2025-10-23,28,67.01,3761.45
2025-10-23T13:00:00Z,APXMIDP,2025-10-23,29,63.94,3811.1
2025-10-23T13:30:00Z,APXMIDP,2025-10-23,30,66.21,4035.95
2025-10-23T14:00:00Z,APXMIDP,2025-10-23,31,67.06,3612.55
2025-10-23T14:30:00Z,APXMIDP,2025-10-23,32,72.88,3569.65
2025-10-23T15:00:00Z,APXMIDP,2025-10-23,33,68.69,2866.7
2025-10-23T15:30:00Z,APXMIDP,2025-10-23,34,86.63,3688.0
2025-10-23T16:00:00Z,APXMIDP,2025-10-23,35,79.11,4313.35
2025-10-23T16:30:00Z,APXMIDP,2025-10-23,36,82.92,4345.1
2025-10-23T17:00:00Z,APXMIDP,2025-10-23,37,83.17,4018.35
2025-10-23T17:30:00Z,APXMIDP,2025-10-23,38,85.51,4114.75
2025-10-23T18:00:00Z,APXMIDP,2025-10-23,39,83.01,4078.55
2025-10-23T18:30:00Z,APXMIDP,2025-10-23,40,79.68,3425.3
2025-10-23T19:00:00Z,APXMIDP,2025-10-23,41,81.2,3643.45
2025-10-23T19:30:00Z,APXMIDP,2025-10-23,42,73.52,3533.15
2025-10-23T20:00:00Z,APXMIDP,2025-10-23,43,62.81,2991.95
2025-10-23T20:30:00Z,APXMIDP,2025-10-23,44,33.37,2470.95
2025-10-23T21:00:00Z,APXMIDP,2025-10-23,45,29.96,3307.25
2025-10-23T21:30:00Z,APXMIDP,2025-10-23,46,23.56,3519.75
2025-10-23T22:00:00Z,APXMIDP,2025-10-23,47,4.24,2304.3
2025-10-23T22:30:00Z,APXMIDP,2025-10-23,48,-0.48,2185.85
