settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-03-18,1,0.0,9933.798,7427.213,17361.011,17361.011
2026-03-18,2,0.0,9933.798,7427.213,17361.011,17361.011
2026-03-18,3,0.0,9197.956,6515.476,15713.432,15713.432
2026-03-18,4,0.0,9197.956,6515.476,15713.432,15713.432
2026-03-18,5,0.0,8276.138,5544.846,13820.984,13820.984
2026-03-18,6,0.0,8276.138,5544.846,13820.984,13820.984
2026-03-18,7,0.0,7377.611,4612.717,11990.328,11990.328
2026-03-18,8,0.0,7377.611,4612.717,11990.328,11990.328
2026-03-18,9,0.0,6640.739,3811.448,10452.187,10452.187
2026-03-18,10,0.0,6640.739,3811.448,10452.187,10452.187
2026-03-18,11,0.0,6273.172,3253.767,9526.938999999998,9526.938999999998
2026-03-18,12,0.0,6273.172,3253.767,9526.938999999998,9526.938999999998
2026-03-18,13,246.0,6172.499,2914.186,9086.685,9332.685
2026-03-18,14,898.0,6172.499,2914.186,9086.685,9984.685
2026-03-18,15,2073.0,6130.57,2674.007,8804.577,10877.577
2026-03-18,16,3498.0,6130.57,2674.007,8804.577,12302.577
2026-03-18,17,4868.0,6010.983,2416.378,8427.361,13295.361
2026-03-18,18,6151.0,6010.983,2416.378,8427.361,14578.361
2026-03-18,19,7360.0,5859.968,2064.641,7924.609,15284.609
2026-03-18,20,8431.0,5859.968,2064.641,7924.609,16355.609
2026-03-18,21,9310.0,5617.626,1857.461,7475.087,16785.087
2026-03-18,22,10044.0,5617.626,1857.461,7475.087,17519.087
2026-03-18,23,10673.0,5289.494,1863.105,7152.599,17825.599000000002
2026-03-18,24,11094.0,5289.494,1863.105,7152.599,18246.599000000002
2026-03-18,25,11205.0,4970.456,1895.768,6866.224,18071.224000000002
2026-03-18,26,11045.0,4970.456,1895.768,6866.224,17911.224000000002
2026-03-18,27,10665.0,4731.92,1877.27,6609.1900000000005,17274.190000000002
2026-03-18,28,10027.0,4731.92,1877.27,6609.1900000000005,16636.190000000002
2026-03-18,29,9092.0,4655.12,1804.319,6459.439,15551.439
2026-03-18,30,7915.0,4655.12,1804.319,6459.439,14374.439
2026-03-18,31,6580.0,4733.068,1683.156,6416.224,12996.224
2026-03-18,32,5227.0,4733.068,1683.156,6416.224,11643.224
2026-03-18,33,3960.0,4783.866,1521.556,6305.4220000000005,10265.422
2026-03-18,34,2696.0,4783.866,1521.556,6305.4220000000005,9001.422
2026-03-18,35,1397.0,4693.522,1384.591,6078.112999999999,7475.112999999999
2026-03-18,36,407.0,4693.522,1384.591,6078.112999999999,6485.112999999999
2026-03-18,37,26.0,4564.686,1435.459,6000.1449999999995,6026.1449999999995
2026-03-18,38,0.0,4564.686,1435.459,6000.1449999999995,6000.1449999999995
2026-03-18,39,0.0,4470.973,1648.121,6119.094,6119.094
2026-03-18,40,0.0,4470.973,1648.121,6119.094,6119.094
2026-03-18,41,0.0,4362.375,1795.447,6157.822,6157.822
2026-03-18,42,0.0,4362.375,1795.447,6157.822,6157.822
2026-03-18,43,0.0,4250.114,1843.713,6093.826999999999,6093.826999999999
2026-03-18,44,0.0,4250.114,1843.713,6093.826999999999,6093.826999999999
2026-03-18,45,0.0,4127.45,1847.267,5974.717,5974.717
2026-03-18,46,0.0,4127.45,1847.267,5974.717,5974.717
2026-03-18,47,0.0,3848.628,1812.449,5661.077,5661.077
2026-03-18,48,0.0,3848.628,1812.449,5661.077,5661.077
