settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-11-24,1,2025-11-24T00:00:00Z,2025-11-23T11:47:00Z,24700,26297
2025-11-24,2,2025-11-24T00:30:00Z,2025-11-23T11:47:00Z,25388,26992
2025-11-24,3,2025-11-24T01:00:00Z,2025-11-23T11:47:00Z,25410,27062
2025-11-24,4,2025-11-24T01:30:00Z,2025-11-23T11:47:00Z,24655,26304
2025-11-24,5,2025-11-24T02:00:00Z,2025-11-23T11:47:00Z,24276,25922
2025-11-24,6,2025-11-24T02:30:00Z,2025-11-23T11:47:00Z,24062,25702
2025-11-24,7,2025-11-24T03:00:00Z,2025-11-23T11:47:00Z,23786,25561
2025-11-24,8,2025-11-24T03:30:00Z,2025-11-23T11:47:00Z,23576,25345
2025-11-24,9,2025-11-24T04:00:00Z,2025-11-23T11:47:00Z,23032,24587
2025-11-24,10,2025-11-24T04:30:00Z,2025-11-23T11:47:00Z,23020,24470
2025-11-24,11,2025-11-24T05:00:00Z,2025-11-23T11:47:00Z,23585,24842
2025-11-24,12,2025-11-24T05:30:00Z,2025-11-23T11:47:00Z,24646,25890
2025-11-24,13,2025-11-24T06:00:00Z,2025-11-23T11:47:00Z,27389,29003
2025-11-24,14,2025-11-24T06:30:00Z,2025-11-23T11:47:00Z,30081,31695
2025-11-24,15,2025-11-24T07:00:00Z,2025-11-23T11:47:00Z,33389,35492
2025-11-24,16,2025-11-24T07:30:00Z,2025-11-23T11:47:00Z,35750,37853
2025-11-24,17,2025-11-24T08:00:00Z,2025-11-23T11:47:00Z,37368,39801
2025-11-24,18,2025-11-24T08:30:00Z,2025-11-23T11:47:00Z,37777,40210
2025-11-24,19,2025-11-24T09:00:00Z,2025-11-23T11:47:00Z,38320,40610
2025-11-24,20,2025-11-24T09:30:00Z,2025-11-23T11:47:00Z,38410,40700
2025-11-24,21,2025-11-24T10:00:00Z,2025-11-23T11:47:00Z,37888,39740
2025-11-24,22,2025-11-24T10:30:00Z,2025-11-23T11:47:00Z,37555,39407
2025-11-24,23,2025-11-24T11:00:00Z,2025-11-23T11:47:00Z,37390,39376
2025-11-24,24,2025-11-24T11:30:00Z,2025-11-23T11:47:00Z,37157,39143
2025-11-24,25,2025-11-24T12:00:00Z,2025-11-23T11:47:00Z,37468,39694
2025-11-24,26,2025-11-24T12:30:00Z,2025-11-23T11:47:00Z,37490,39716
2025-11-24,27,2025-11-24T13:00:00Z,2025-11-23T11:47:00Z,36620,39285
2025-11-24,28,2025-11-24T13:30:00Z,2025-11-23T11:47:00Z,36866,39531
2025-11-24,29,2025-11-24T14:00:00Z,2025-11-23T11:47:00Z,37021,39941
2025-11-24,30,2025-11-24T14:30:00Z,2025-11-23T11:47:00Z,36970,39890
2025-11-24,31,2025-11-24T15:00:00Z,2025-11-23T11:47:00Z,37300,40220
2025-11-24,32,2025-11-24T15:30:00Z,2025-11-23T11:47:00Z,37966,40886
2025-11-24,33,2025-11-24T16:00:00Z,2025-11-23T11:47:00Z,39320,42216
2025-11-24,34,2025-11-24T16:30:00Z,2025-11-23T11:47:00Z,40224,43120
2025-11-24,35,2025-11-24T17:00:00Z,2025-11-23T11:47:00Z,40880,43776
2025-11-24,36,2025-11-24T17:30:00Z,2025-11-23T11:47:00Z,40692,43588
2025-11-24,37,2025-11-24T18:00:00Z,2025-11-23T11:47:00Z,40195,43091
2025-11-24,38,2025-11-24T18:30:00Z,2025-11-23T11:47:00Z,39556,42452
2025-11-24,39,2025-11-24T19:00:00Z,2025-11-23T11:47:00Z,38542,41438
2025-11-24,40,2025-11-24T19:30:00Z,2025-11-23T11:47:00Z,37617,40513
2025-11-24,41,2025-11-24T20:00:00Z,2025-11-23T11:47:00Z,36397,38892
2025-11-24,42,2025-11-24T20:30:00Z,2025-11-23T11:47:00Z,35140,37635
2025-11-24,43,2025-11-24T21:00:00Z,2025-11-23T11:47:00Z,33451,35420
2025-11-24,44,2025-11-24T21:30:00Z,2025-11-23T11:47:00Z,32026,33995
2025-11-24,45,2025-11-24T22:00:00Z,2025-11-23T11:47:00Z,30517,32348
2025-11-24,46,2025-11-24T22:30:00Z,2025-11-23T11:47:00Z,28649,30480
2025-11-24,47,2025-11-24T23:00:00Z,2025-11-23T11:47:00Z,27010,27774
2025-11-24,48,2025-11-24T23:30:00Z,2025-11-23T11:47:00Z,26050,26814
2025-11-25,1,2025-11-25T00:00:00Z,2025-11-23T11:47:00Z,26130,26894
2025-11-25,2,2025-11-25T00:30:00Z,2025-11-23T11:47:00Z,26770,27533
2025-11-25,3,2025-11-25T01:00:00Z,2025-11-23T11:47:00Z,26488,27251
2025-11-25,4,2025-11-25T01:30:00Z,2025-11-23T11:47:00Z,25957,26720
2025-11-25,5,2025-11-25T02:00:00Z,2025-11-23T11:47:00Z,25618,26381
2025-11-25,6,2025-11-25T02:30:00Z,2025-11-23T11:47:00Z,25101,25864
2025-11-25,7,2025-11-25T03:00:00Z,2025-11-23T11:47:00Z,24529,25292
2025-11-25,8,2025-11-25T03:30:00Z,2025-11-23T11:47:00Z,24107,24870
2025-11-25,9,2025-11-25T04:00:00Z,2025-11-23T11:47:00Z,23790,24553
2025-11-25,10,2025-11-25T04:30:00Z,2025-11-23T11:47:00Z,24022,24784
